index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,48.0,0,,0.3,303260,0.0,0.0,7,0,0,0,0,0.0,390,390,72,0.0,0.0,0,0,72,200,4.502263940870762,4.502263940870762
1,72,0,0,0,10.0,20,10.0,21.0,0,,17.1,45,3.2,48.0,0,,0.25,300061,0.0,0.0,15,0,0,3,0,0.0,82,85,34,909.0,0.0,72,0,34,344,1.6209594011306765,6.123223342001437
2,34,0,0,0,10.0,20,10.0,21.0,0,,11.976033057851241,40,1.6,48.0,0,,0.3,297324,0.0,0.0,15,0,0,1,0,0.0,19,20,8,84.0,84.0,6,28,8,264,0.5531617850065231,6.676385127007961
3,8,0,0,0,10.0,20,10.0,24.818181818181817,10,42.0,9.032235592146929,49,2.489795918367347,48.0,20,48.0,0.3,293421,0.0,0.0,21,0,0,0,0,0.0,19,19,12,71.0,9.0,5,3,12,1702,1.2273833770304918,7.903768504038452
4,12,0,0,0,10.0,20,10.0,24.818181818181817,0,,8.123080126107906,26,3.1538461538461537,48.0,20,48.0,0.31666666666666665,291527,0.0,0.0,19,0,0,0,0,0.0,19,19,9,77.0,18.0,6,6,9,1242,0.5399374440312386,8.443705948069693
5,9,0,0,0,10.0,20,10.0,31.69364161849711,37,40.8918918918919,6.3133942896085635,60,1.75,48.00000000000001,20,48.0,0.3,286461,0.0,0.0,23,0,0,0,0,0.0,20,20,10,84.0,9.0,6,3,10,2778,0.5792218185961246,9.022927766665816
6,10,0,0,0,10.0,20,10.0,34.36697618086395,46,38.89130434782609,6.1942292795739435,24,5.25,48.00000000000001,20,48.0,0.3333333333333333,284018,0.0,0.0,20,0,0,0,0,0.0,21,21,8,81.0,12.0,6,4,8,3075,0.5123807191848755,9.535308485850694
7,8,0,0,0,10.0,20,10.0,34.36697618086395,0,,5.862464288081138,44,4.409090909090909,48.00000000000001,20,48.0,0.3333333333333333,280554,0.0,0.0,23,0,0,0,0,0.0,19,19,9,80.0,6.0,6,2,9,1354,0.4824682306498289,10.017776716500519
8,9,0,0,0,10.0,20,10.0,35.11514211203909,40,37.2,5.285839701549579,66,3.4242424242424243,48.00000000000001,20,48.0,0.3333333333333333,274537,0.0,0.0,24,0,0,1,0,0.0,18,19,8,64.0,12.0,5,4,8,2874,0.40518841706216335,10.422965133562684
9,8,0,0,0,10.000000000000002,20,10.0,35.54042868097389,13,40.0,5.187782504200613,14,3.4285714285714284,48.0,20,48.0,0.3333333333333333,273377,0.0,0.0,18,0,0,0,0,0.0,20,20,8,99.0,3.0,7,1,8,1728,0.4012058582156897,10.824170991778374
10,8,0,0,0,10.000000000000002,20,10.0,35.92382599143126,20,38.5,4.864609695815412,36,2.7222222222222223,48.0,20,48.0,0.3,270660,0.0,0.0,20,0,0,0,0,0.0,19,19,8,80.0,6.0,6,2,8,2028,0.4980632402002811,11.322234231978655
11,8,0,0,0,10.000000000000002,20,10.0,36.21213658254096,28,37.642857142857146,4.544067534930973,28,1.7142857142857142,48.0,20,48.0,0.3333333333333333,268619,0.0,0.0,22,0,0,0,0,0.0,21,21,8,69.0,6.0,6,2,8,2262,0.4497918449342251,11.77202607691288
12,8,0,0,0,10.000000000000002,20,10.0,36.21213658254096,0,,4.449432593978293,21,3.333333333333333,48.00000000000001,20,48.0,0.31666666666666665,267047,0.0,0.0,18,0,0,0,0,0.0,20,20,8,72.0,6.0,6,2,8,1230,0.4665894955396652,12.238615572452545
13,8,0,0,0,10.000000000000002,20,10.0,36.809818602132296,20,41.3,4.524812830637332,11,6.1818181818181825,48.0,20,48.0,0.2833333333333333,266049,0.0,0.0,19,0,0,0,0,0.0,21,21,8,83.0,6.0,6,2,8,2054,0.4295430649071932,12.668158637359738
