index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,36.0,0,,0.18333333333333332,277348,0.0,0.0,8,0,0,105,0,0.0,616,721,68,0.0,0.0,0,0,68,200,16.357150765135884,16.357150765135884
1,68,0,0,0,10.0,20,10.0,17.0,0,,23.588235294117645,6,13.0,36.0,0,,0.2,276950,0.0,0.0,17,0,0,9,0,0.0,72,81,57,938.0,18.0,62,6,57,278,48.880519205704324,65.23766997084022
2,57,0,0,0,10.0,20,10.0,15.727272727272727,10,10.0,20.037037037037035,27,14.0,36.0,0,,0.16666666666666666,275435,0.0,0.0,14,0,0,14,0,0.0,34,48,28,391.0,84.0,29,28,28,678,54.36957425996661,119.60724423080684
3,28,0,0,0,10.0,20,10.0,15.727272727272727,0,,19.295402761023983,9,13.888888888888891,36.0,20,36.0,0.16666666666666666,274630,0.0,0.0,24,0,0,10,0,0.0,24,34,28,125.0,39.0,15,13,28,1045,70.29706432670355,189.9043085575104
4,28,0,0,0,10.0,20,10.0,15.727272727272727,0,,18.5187693781687,8,12.0,36.0,18,36.0,0.21666666666666667,273927,0.0,0.0,18,0,0,6,0,0.0,27,33,28,125.0,39.0,15,13,28,944,78.56413643062116,268.46844498813147
5,28,0,0,0,10.0,20,10.0,14.401574803149606,14,9.714285714285714,16.997047575873808,27,13.185185185185185,35.99999999999999,13,36.0,0.2,272163,0.0,0.0,21,0,0,3,0,0.0,32,35,26,125.0,39.0,15,13,26,1160,97.51787824742495,365.9863232355565
6,26,0,0,0,10.0,20,10.0,16.559378934116662,62,18.548387096774192,16.079514800167487,27,13.185185185185185,36.0,11,36.0,0.4166666666666667,269992,0.0,0.0,30,0,0,6,0,0.0,28,34,28,106.0,36.0,14,12,28,2102,110.3962938915938,476.38261712715035
7,28,0,0,0,10.0,20,10.0,16.541018455889454,48,16.5,18.415669759890033,10,42.0,36.0,16,36.0,0.3666666666666667,268276,0.0,0.0,28,0,0,4,0,0.0,27,31,26,125.0,39.0,15,13,26,1988,101.08006901480258,577.4626861419529
8,26,0,0,0,10.0,20,10.0,17.198478756370527,36,19.75,18.555011744729324,47,18.851063829787236,35.99999999999999,12,36.0,0.4,265491,0.0,0.0,26,0,0,6,0,0.0,29,35,26,106.0,36.0,14,12,26,2229,93.79650826007128,671.2591944020241
9,26,0,0,0,10.000000000000002,20,10.0,16.727561566205498,57,15.421052631578947,19.036132101012075,39,20.666666666666668,36.0,11,36.0,0.3833333333333333,262258,0.0,0.0,28,0,0,4,0,0.0,27,31,26,106.0,36.0,14,12,26,2281,96.99997682310641,768.2591712251307
