,balance,assets,bankrupt,agent_id,step
0,23317.0,135.0,False,00T37@0,0.0
1,23169.0,629.9085549313901,False,00T37@0,5.0
2,24083.0,487.6312388692227,False,00T37@0,10.0
3,24819.0,453.01628633699096,False,00T37@0,15.0
4,25656.0,237.09427087533047,False,00T37@0,20.0
5,25430.0,1052.860003244121,False,00T37@0,25.0
6,25705.0,1213.5816066795112,False,00T37@0,30.0
7,25396.0,2115.6071147916673,False,00T37@0,35.0
8,26064.0,1872.8065301722486,False,00T37@0,40.0
9,26255.0,2202.5523550509215,False,00T37@0,45.0
10,26535.0,2429.989798703892,False,00T37@0,50.0
11,26568.0,2990.4310389754405,False,00T37@0,55.0
12,26700.0,3349.330253936042,False,00T37@0,60.0
13,27215.0,3478.032083570009,False,00T37@0,65.0
14,27216.0,3870.3083936388643,False,00T37@0,70.0
15,27554.0,3898.565112718553,False,00T37@0,75.0
16,27815.0,4306.1554205159255,False,00T37@0,80.0
17,23297.0,160.0,False,01T40@0,0.0
18,23503.0,411.6133237099775,False,01T40@0,5.0
19,24401.0,183.43405749115016,False,01T40@0,10.0
20,24613.0,605.8031120797638,False,01T40@0,15.0
21,25308.0,537.607395925727,False,01T40@0,20.0
22,24798.0,1634.290004866181,False,01T40@0,25.0
23,25910.0,812.756623657008,False,01T40@0,30.0
24,25731.0,1470.1048914192713,False,01T40@0,35.0
25,25721.0,2044.816787018069,False,01T40@0,40.0
26,26465.0,1886.4596215593865,False,01T40@0,45.0
27,26521.0,2395.54488197722,False,01T40@0,50.0
28,26503.0,3031.7480538584728,False,01T40@0,55.0
29,26985.0,3117.6854322518843,False,01T40@0,60.0
30,27313.0,3415.435722646957,False,01T40@0,65.0
31,27770.0,3420.849863971089,False,01T40@0,70.0
32,28044.0,3680.1902982135853,False,01T40@0,75.0
33,27514.0,4826.208610512413,False,01T40@0,80.0
34,36183.0,0.0,False,02T37@1,0.0
35,35840.0,459.04055656182936,False,02T37@1,5.0
36,35844.0,1170.3696724463216,False,02T37@1,10.0
37,36173.0,1291.5774904368436,False,02T37@1,15.0
38,34604.0,3436.801912358893,False,02T37@1,20.0
39,37192.0,1418.2016296169334,False,02T37@1,25.0
40,35121.0,4069.3682029432644,False,02T37@1,30.0
41,36240.0,3601.441860241161,False,02T37@1,35.0
42,35717.0,4430.459588062437,False,02T37@1,40.0
43,36160.0,4195.330124981124,False,02T37@1,45.0
44,37506.0,3614.5817504527217,False,02T37@1,50.0
45,37613.0,4164.084353442376,False,02T37@1,55.0
46,38202.0,4174.7676889292,False,02T37@1,60.0
47,37704.0,5101.134150042961,False,02T37@1,65.0
48,37486.0,5724.283856314785,False,02T37@1,70.0
49,37864.0,5688.319214766366,False,02T37@1,75.0
50,37528.0,6520.089894321787,False,02T37@1,80.0
51,36183.0,0.0,False,03T40@1,0.0
52,35784.0,564.4885444907237,False,03T40@1,5.0
53,36449.0,1007.3171768986324,False,03T40@1,10.0
54,36129.0,1896.9037029168933,False,03T40@1,15.0
55,37918.0,728.7684241565056,False,03T40@1,20.0
56,38088.0,597.4004272277534,False,03T40@1,25.0
57,38582.0,166.2249982831453,False,03T40@1,30.0
58,38817.0,0.0,False,03T40@1,35.0
59,38861.0,64.71292380202152,False,03T40@1,40.0
60,38987.0,0.0,False,03T40@1,45.0
61,39177.0,0.0,False,03T40@1,50.0
62,39272.0,0.0,False,03T40@1,55.0
63,39421.0,67.02786793419037,False,03T40@1,60.0
64,39526.0,65.99344431308039,False,03T40@1,65.0
65,39612.0,0.0,False,03T40@1,70.0
66,39706.0,62.2550602110724,False,03T40@1,75.0
67,39867.0,0.0,False,03T40@1,80.0
68,56079.0,0.0,False,04T40@2,0.0
69,55663.0,165.0,False,04T40@2,5.0
70,52721.0,2931.8812333100486,False,04T40@2,10.0
71,53010.0,2804.4177400800604,False,04T40@2,15.0
72,53901.0,1914.0000000000007,False,04T40@2,20.0
73,54682.0,1287.0,False,04T40@2,25.0
74,55507.0,462.0,False,04T40@2,30.0
75,55611.0,0.0,False,04T40@2,35.0
76,54988.0,0.0,False,04T40@2,40.0
77,54976.0,32.99999999999999,False,04T40@2,45.0
78,55030.0,0.0,False,04T40@2,50.0
79,54814.0,0.0,False,04T40@2,55.0
80,54641.0,0.0,False,04T40@2,60.0
81,54636.0,0.0,False,04T40@2,65.0
82,54029.0,0.0,False,04T40@2,70.0
83,53807.0,0.0,False,04T40@2,75.0
84,53801.0,0.0,False,04T40@2,80.0
85,56079.0,0.0,False,05T37@2,0.0
86,55844.0,330.0,False,05T37@2,5.0
87,53261.0,2639.606866074464,False,05T37@2,10.0
88,51818.0,3891.837320297367,False,05T37@2,15.0
89,50609.0,5074.481000257346,False,05T37@2,20.0
90,49245.0,6304.004272277535,False,05T37@2,25.0
91,50313.0,5150.524950211214,False,05T37@2,30.0
92,48544.0,6884.649694882967,False,05T37@2,35.0
93,48669.0,6764.251594656667,False,05T37@2,40.0
94,47700.0,7766.8846737277645,False,05T37@2,45.0
95,45963.0,9562.45440363613,False,05T37@2,50.0
96,44953.0,10616.019733556675,False,05T37@2,55.0
97,42874.0,12715.359708885364,False,05T37@2,60.0
98,42716.0,12638.11170442239,False,05T37@2,65.0
99,41429.0,13828.15580113618,False,05T37@2,70.0
100,40637.0,14567.702344510337,False,05T37@2,75.0
101,41503.0,13818.561346251949,False,05T37@2,80.0
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
