index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,23.0,0,,36.0,0,,49.0,0,,0.1375,365424,0.0,0.0,11,0,0,73,0,0.0,402,475,52,0.0,0.0,0,0,52,200,0.6052340175956488,0.6052340175956488
1,52,0,0,0,10.0,20,10.0,18.4375,3,10.0,23.0,0,,36.0,0,,49.0,0,,0.15,365224,0.0,0.0,13,0,0,17,0,0.0,47,64,36,754.0,101.0,45,7,36,230,1.4412340801209211,2.0464680977165703
2,36,0,0,0,10.0,20,10.0,18.0641592920354,2,10.0,24.1,5,34.0,29.573529411764714,23,17.0,49.0,0,,0.15,363681,0.0,0.0,15,0,0,15,0,0.0,32,47,26,400.0,78.0,26,10,26,781,1.0261193811893463,3.072587478905916
3,26,0,0,0,10.0,20,10.0,17.68626991565136,2,10.0,24.07608695652174,1,23.0,27.51229508196721,12,17.0,49.0,0,,0.175,362965,0.0,0.0,16,0,0,15,0,0.0,24,39,23,234.0,60.0,17,9,23,447,0.9005397893488407,3.973127268254757
4,23,0,0,0,10.0,20,10.0,17.865469739754253,14,18.357142857142858,26.94777397260274,17,33.94117647058823,25.89252696456086,12,17.0,49.0,20,49.0,0.275,361822,0.0,0.0,29,0,0,14,0,0.0,21,35,24,174.0,43.0,14,9,24,2218,0.8089129012078047,4.782040169462562
5,24,0,0,0,10.0,20,10.0,19.45675477141737,13,25.23076923076923,26.778470552884606,14,26.142857142857146,24.68626991565136,11,17.0,49.0,20,49.0,0.4,360588,0.0,0.0,32,0,0,5,0,0.0,37,42,18,232.0,26.0,18,6,18,2061,0.9138504341244698,5.695890603587031
6,18,0,0,0,10.0,20,10.0,20.816757112645146,9,29.0,28.736202192631158,20,34.6,22.406859353967587,23,15.173913043478262,49.0,17,49.0,0.3125,359558,0.0,0.0,28,0,0,3,0,0.0,32,35,24,179.0,21.0,13,5,24,2335,1.1485701929777858,6.844460796564817
7,24,0,0,0,10.0,20,10.0,24.27953526220832,40,29.2,30.695277675596138,39,34.30769230769231,21.01326755096785,29,16.862068965517242,48.99999999999999,10,49.0,0.475,356823,0.0,0.0,31,0,0,3,0,0.0,35,38,26,217.0,45.0,16,8,26,3685,1.9619169123470783,8.806377708911898
8,26,0,0,0,10.0,20,10.0,24.729797942268554,12,28.0,33.65097211388978,109,36.35779816513761,21.01326755096785,0,,48.99999999999999,13,49.0,0.425,352859,0.0,0.0,27,0,0,6,0,0.0,30,36,23,219.0,46.0,16,10,23,5136,0.980684520676732,9.787062229588626
9,23,0,0,0,10.000000000000002,20,10.0,25.749642827575308,28,29.0,33.83710515787253,49,34.55102040816327,20.610542664427367,21,18.61904761904762,48.99999999999999,10,49.0,0.5375,349835,0.0,0.0,30,0,0,6,0,0.0,32,38,24,189.0,62.0,14,9,24,3586,1.0021435711532831,10.789205800741911
10,24,0,0,0,10.000000000000002,20,10.0,26.482513560033606,76,27.5,33.49601187271234,66,32.39393939393939,18.416149431477002,35,11.371428571428574,48.99999999999999,8,49.0,0.425,344926,0.0,0.0,29,0,0,8,0,0.0,32,40,25,300.0,46.0,20,4,25,5218,1.1478110440075395,11.937016844749449
11,25,0,0,0,10.000000000000002,20,10.0,26.586353998489628,12,28.0,32.925027681807045,20,25.75,17.350315080050287,21,10.619047619047619,48.99999999999999,9,49.0,0.4375,343768,0.0,0.0,27,0,0,7,0,0.0,30,37,24,257.0,68.0,19,6,24,1715,1.2947762552648785,13.231793100014329
12,24,0,0,0,10.000000000000002,20,10.0,26.58025222258173,12,26.5,35.12139190170903,195,37.87179487179487,15.366064553184213,31,6.516129032258066,48.99999999999999,13,49.0,0.425,331056,0.0,0.0,37,0,0,15,0,0.0,29,44,22,283.0,51.0,20,4,22,8742,1.1451375521719456,14.376930652186275
13,22,0,0,0,10.000000000000002,20,10.0,26.67556955657073,11,28.0,35.28998793771277,84,36.083333333333336,14.96734988530599,8,7.375,48.99999999999999,10,49.0,0.425,327606,0.0,0.0,27,0,0,6,0,0.0,32,38,25,208.0,59.0,16,6,25,4088,1.0815342403948307,15.458464892581105
14,25,0,0,0,10.000000000000002,20,10.0,27.20365799274739,35,29.42857142857143,35.124037339626,45,33.53333333333333,14.41333065302027,41,12.46341463414634,48.99999999999999,9,49.0,0.4,323548,0.0,0.0,33,0,0,14,0,0.0,29,43,22,270.0,35.0,20,5,22,3691,1.1447588857263329,16.603223778307438
15,22,0,0,0,10.000000000000002,20,10.0,27.306769174293343,10,29.0,35.719371585162875,40,42.1,14.599257087274625,10,17.7,48.99999999999999,11,49.0,0.45,321871,0.0,0.0,27,0,0,12,0,0.0,28,40,28,234.0,46.0,18,4,28,2890,1.1030604187399151,17.70628419704735
16,28,0,0,0,10.000000000000002,20,10.0,27.3245084596836,13,27.538461538461537,34.42405945495633,67,26.268656716417908,13.863823054072027,22,8.545454545454545,49.0,10,49.0,0.4375,319611,0.0,0.0,29,0,0,12,0,0.0,33,45,23,333.0,34.0,24,4,23,2996,1.0724267680197954,18.778710965067148
17,23,0,0,0,10.000000000000002,20,10.0,27.919608094067296,49,29.775510204081634,35.32465742420978,64,41.515625,13.824012958784197,37,13.648648648648651,49.0,10,49.0,0.475,314610,0.0,0.0,32,0,0,8,0,0.0,30,38,25,227.0,27.0,17,6,25,5311,0.923295995220542,19.702006960287694
