index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,34.0,0,,48.0,0,,0.1375,162742,0.0,0.0,6,0,0,25,0,0.0,143,168,51,0.0,0.0,0,0,51,200,61.036295527592294,61.036295527592294
1,51,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,30.7,5,1.0,48.0,0,,0.1875,162337,0.0,0.0,6,0,0,7,0,0.0,21,28,42,51.0,102.0,17,34,42,205,91.47784584201872,152.51414136961102
2,42,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,30.7,0,,48.0,0,,0.1875,162137,0.0,0.0,5,0,0,4,0,0.0,7,11,40,0.0,126.0,0,42,40,200,83.1520278044045,235.66616917401555
3,40,0,0,0,10.0,20,10.0,22.285714285714285,25,30.0,28.0,0,,30.7,0,,48.0,0,,0.2875,161937,0.0,0.0,10,0,0,6,0,0.0,6,12,39,0.0,120.0,0,40,39,950,90.10714361816645,325.773312792182
4,39,0,0,0,10.0,20,10.0,22.285714285714285,0,,28.0,0,,30.7,0,,48.0,20,48.0,0.2875,161746,0.0,0.0,12,0,0,6,0,0.0,6,12,39,3.0,114.0,1,38,39,1160,84.49869964830577,410.2720124404877
5,39,0,0,0,10.0,20,10.0,22.285714285714285,0,,28.0,0,,30.7,0,,48.0,20,48.0,0.225,161213,0.0,0.0,12,0,0,1,0,0.0,12,13,39,3.0,114.0,1,38,39,1160,90.06216290406883,500.33417534455657
6,39,0,0,0,10.0,20,10.0,22.285714285714285,0,,28.0,25,28.0,30.7,0,,48.00000000000001,20,48.0,0.275,160691,0.0,0.0,17,0,0,0,0,0.0,10,10,39,0.0,117.0,0,39,39,1860,89.39333210140467,589.7275074459612
7,39,0,0,0,10.0,20,10.0,22.285714285714285,0,,28.0,0,,30.7,0,,48.00000000000001,7,48.0,0.3125,160428,0.0,0.0,8,0,0,0,0,0.0,12,12,38,0.0,117.0,0,39,38,536,75.22617473825812,664.9536821842194
8,38,0,0,0,10.0,20,10.0,22.285714285714285,0,,28.0,0,,30.7,0,,48.00000000000001,12,48.0,0.2375,160074,0.0,0.0,11,0,0,2,0,0.0,10,12,39,0.0,114.0,0,38,39,776,77.44921983219683,742.4029020164163
9,39,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,30.058823529411764,5,56.0,30.7,0,,48.0,9,48.0,0.1625,159623,0.0,0.0,9,0,0,2,0,0.0,11,13,40,3.0,114.0,1,38,40,912,74.61772438324988,817.0206263996662
10,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,30.058823529411764,0,,30.7,0,,48.00000000000001,12,48.0,0.1625,159274,0.0,0.0,10,0,0,4,0,0.0,8,12,40,0.0,120.0,0,40,40,776,77.68091461434959,894.7015410140158
11,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,30.058823529411764,0,,30.7,0,,48.0,6,48.0,0.175,159020,0.0,0.0,7,0,0,2,0,0.0,9,11,40,0.0,120.0,0,40,40,488,76.94436595961452,971.6459069736302
12,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,30.058823529411764,0,,30.7,0,,48.0,10,48.0,0.1625,158710,0.0,0.0,8,0,0,4,0,0.0,9,13,40,3.0,117.0,1,39,40,680,80.2854724638164,1051.9313794374466
13,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,30.058823529411764,0,,30.7,0,,48.0,11,48.0,0.1625,158387,0.0,0.0,8,0,0,2,0,0.0,8,10,41,0.0,120.0,0,40,41,728,80.17777295596898,1132.1091523934156
14,41,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,32.01812688821753,5,56.0,30.7,0,,47.99999999999999,9,48.0,0.1375,157908,0.0,0.0,9,0,0,3,0,0.0,9,12,40,0.0,123.0,0,41,40,912,78.42169688828291,1210.5308492816985
15,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,33.874883864973675,5,56.0,30.7,0,,47.99999999999999,11,48.0,0.1625,157409,0.0,0.0,10,0,0,2,0,0.0,11,13,40,3.0,117.0,1,39,40,1008,80.46171429567039,1290.9925635773689
16,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,33.874883864973675,0,,30.7,0,,47.99999999999999,8,48.0,0.15,157122,0.0,0.0,9,0,0,2,0,0.0,11,13,40,3.0,117.0,1,39,40,584,81.87598279863595,1372.8685463760048
17,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,33.874883864973675,0,,30.7,0,,47.99999999999999,10,48.0,0.125,156812,0.0,0.0,9,0,0,3,0,0.0,8,11,39,0.0,120.0,0,40,39,680,80.26422284170984,1453.132769217715
18,39,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,33.874883864973675,0,,30.7,0,,47.99999999999999,3,48.0,0.1375,156585,0.0,0.0,7,0,0,2,0,0.0,10,12,39,0.0,117.0,0,39,39,344,80.46313469484448,1533.5959039125592
19,39,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,35.62745160166028,5,56.0,30.7,0,,47.99999999999999,0,,0.1875,156215,0.0,0.0,7,0,0,3,0,0.0,8,11,39,0.0,117.0,0,39,39,480,79.8214049078524,1613.4173088204113
20,39,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,35.62745160166028,0,,30.7,0,,47.99999999999999,0,,0.2125,156015,0.0,0.0,5,0,0,5,0,0.0,7,12,40,0.0,117.0,0,39,40,200,82.41648245602845,1695.83379127644
21,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,35.62745160166028,0,,30.7,0,,47.99999999999999,16,48.0,0.175,155590,0.0,0.0,11,0,0,5,0,0.0,5,10,39,0.0,120.0,0,40,39,968,80.93879500404,1776.77258628048
22,39,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,37.275454701358036,5,56.0,30.7,0,,48.0,20,48.0,0.175,154904,0.0,0.0,11,0,0,1,0,0.0,11,12,38,3.0,114.0,1,38,38,1440,78.9516026303172,1855.7241889107968
23,38,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,37.275454701358036,0,,30.7,0,,48.00000000000001,20,48.0,0.1625,154382,0.0,0.0,12,0,0,1,0,0.0,11,12,39,0.0,114.0,0,38,39,1160,81.07499779760838,1936.7991867084054
24,39,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,37.275454701358036,0,,30.7,0,,48.00000000000001,12,48.0,0.15,154040,0.0,0.0,10,0,0,0,0,0.0,12,12,39,3.0,114.0,1,38,39,776,81.69815818965434,2018.4973448980602
25,39,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,38.819649796911776,5,56.0,30.7,0,,48.00000000000001,12,48.0,0.175,153523,0.0,0.0,11,0,0,1,0,0.0,10,11,40,0.0,117.0,0,39,40,1056,78.50043236277997,2096.99777726084
26,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,40.26177853524274,5,56.0,30.7,0,,48.00000000000001,7,48.0,0.175,153090,0.0,0.0,9,0,0,1,0,0.0,11,12,41,0.0,120.0,0,40,41,816,79.34668349474669,2176.3444607555866
27,41,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,40.26177853524274,0,,30.7,0,,48.00000000000001,13,48.0,0.1625,152732,0.0,0.0,9,0,0,4,0,0.0,9,13,40,3.0,120.0,1,40,40,824,75.23807292804122,2251.582533683628
28,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,40.26177853524274,0,,30.7,0,,48.0,7,48.0,0.15,152469,0.0,0.0,8,0,0,2,0,0.0,9,11,40,0.0,120.0,0,40,40,536,51.93735088407993,2303.5198845677082
29,40,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,40.26177853524274,0,,30.7,0,,48.0,10,48.0,0.175,152158,0.0,0.0,8,0,0,2,0,0.0,10,12,38,3.0,117.0,1,39,38,680,76.06437408737838,2379.584258655086
30,38,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,40.26177853524274,0,,30.7,0,,48.0,9,48.0,0.1375,151857,0.0,0.0,9,0,0,3,0,0.0,8,11,39,0.0,114.0,0,38,39,632,72.70844278484583,2452.292701439932
31,39,0,0,0,10.000000000000002,20,10.0,22.285714285714285,0,,40.26177853524274,0,,30.7,0,,48.0,10,48.0,0.15,151505,0.0,0.0,10,0,0,3,0,0.0,3,6,38,0.0,117.0,0,39,38,680,70.79975534789264,2523.092456787825
