index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
30,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
35,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
66,OTHER,T29,0,5,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
177,OTHER,T18,0,5,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
123,OTHER,T18,0,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
172,OTHER,T18,1,2,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
52,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
139,OTHER,T18,1,6,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
71,OTHER,T29,1,4,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
163,OTHER,T18,1,6,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
31,OTHER,T29,2,6,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
17,OTHER,T29,2,3,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
131,OTHER,T18,2,6,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
90,OTHER,T18,2,4,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
95,OTHER,T18,2,1,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
105,T18,OTHER,3,4,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
74,T29,OTHER,3,3,40,0,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
63,OTHER,T29,3,5,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
117,OTHER,T18,3,5,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
107,OTHER,T18,3,1,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
126,OTHER,T18,3,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
10,T29,OTHER,3,5,40,0,-1,-1,04T29@2,BUYER,0,3,-1,-1,3
119,T18,OTHER,3,2,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
140,T18,OTHER,3,6,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
138,OTHER,T18,3,5,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
4,OTHER,T29,3,1,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
132,OTHER,T18,4,2,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
21,T29,OTHER,4,2,40,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
158,OTHER,T18,4,8,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
147,OTHER,T18,4,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
125,T18,OTHER,4,5,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
92,T18,OTHER,4,2,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
38,OTHER,T29,4,4,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
141,T18,OTHER,4,6,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
70,T29,OTHER,4,5,40,0,-1,-1,04T29@2,BUYER,0,4,-1,-1,3
5,OTHER,T29,4,3,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
47,T29,OTHER,5,7,40,0,-1,-1,04T29@2,BUYER,0,5,-1,-1,3
89,T18,OTHER,5,3,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
157,OTHER,T18,5,5,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
99,T18,OTHER,5,5,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
136,OTHER,T18,5,2,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
44,T29,OTHER,5,3,40,0,-1,-1,04T29@2,BUYER,0,5,-1,-1,3
149,OTHER,T18,5,4,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
28,OTHER,T29,5,5,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
18,T29,OTHER,5,2,40,0,-1,-1,04T29@2,BUYER,0,5,-1,-1,3
2,OTHER,T29,5,4,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
65,T29,OTHER,6,6,40,0,-1,-1,04T29@2,BUYER,0,6,-1,-1,3
103,OTHER,T18,6,4,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
121,T18,OTHER,6,3,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
109,T18,OTHER,6,4,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
59,OTHER,T29,6,4,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
133,OTHER,T18,6,3,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
13,OTHER,T29,6,6,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
156,T18,OTHER,6,4,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
27,T29,OTHER,6,3,40,0,-1,-1,04T29@2,BUYER,0,6,-1,-1,3
80,OTHER,T29,6,3,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
162,T18,OTHER,7,2,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
111,T18,OTHER,7,6,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
169,OTHER,T18,7,4,10,-1,-1,-1,SELLER,01T18@0,0,-1,-1,-1,0
73,T29,OTHER,7,5,40,0,-1,-1,04T29@2,BUYER,0,7,-1,-1,3
79,OTHER,T29,7,2,10,0,-1,-1,SELLER,00T29@0,0,7,-1,-1,0
108,T18,OTHER,7,3,40,-1,-1,-1,05T18@2,BUYER,0,-1,-1,-1,3
