index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,34.0,0,,0.31666666666666665,192852,0.0,0.0,8,0,0,53,0,0.0,249,302,88,0.0,0.0,0,0,88,200,0.35193731263279915,0.35193731263279915
1,88,0,0,0,10.0,20,10.0,17.142857142857142,18,10.0,27.0,0,,34.0,0,,0.5833333333333334,192628,0.0,0.0,12,0,0,17,0,0.0,40,57,85,702.0,582.0,39,49,85,380,1.6843540370464325,2.036291349679232
2,85,0,0,0,10.0,20,10.0,16.221889055472268,10,11.0,25.966101694915253,14,22.642857142857146,34.0,0,,0.6833333333333335,192356,0.0,0.0,11,0,0,3,0,0.0,38,41,64,396.0,416.0,22,63,64,627,1.2444871123880148,3.2807784620672464
3,64,0,0,0,10.0,20,10.0,19.169550173010386,18,29.0,26.481012658227854,18,28.0,34.0,20,34.0,0.6333333333333333,192456,0.0,0.0,22,0,0,1,0,0.0,30,31,49,204.0,304.0,13,51,49,1906,0.8696995470672846,4.150478009134531
4,49,0,0,0,10.0,20,10.0,20.97113128634092,18,28.0,29.048233953665022,15,40.0,34.0,15,34.0,0.9333333333333332,192147,0.0,0.0,18,0,0,0,0,0.0,31,31,33,211.0,195.0,14,35,33,1814,0.7187561895698309,4.869234198704363
5,33,0,0,0,10.0,20,10.0,20.97113128634092,0,,29.838687416959356,26,32.0,33.99999999999999,12,34.0,0.5833333333333334,191755,0.0,0.0,17,0,0,0,0,0.0,21,21,25,54.0,118.0,3,30,25,1440,0.347806204110384,5.217040402814746
6,25,0,0,0,10.0,20,10.0,25.104963681589183,112,28.035714285714285,32.52086735689233,30,40.333333333333336,33.99999999999999,10,34.0,1.0,189233,0.0,0.0,27,0,0,0,0,0.0,17,17,18,39.0,66.0,3,22,18,4890,0.3142651915550232,5.531305594369769
7,18,0,0,0,10.0,20,10.0,26.004022259342012,31,31.0,34.346541910761594,35,39.857142857142854,33.99999999999999,9,34.0,1.0,188595,0.0,0.0,19,0,0,0,0,0.0,18,18,18,0.0,54.0,0,18,18,2862,0.17649775929749012,5.707803353667259
8,18,0,0,0,10.0,20,10.0,26.042526116179932,46,26.195652173913047,34.83369158786161,10,41.0,33.99999999999999,8,34.0,1.0,188009,0.0,0.0,17,0,0,0,0,0.0,20,20,21,54.0,60.0,3,15,21,2087,0.260709835216403,5.968513188883662
9,21,0,0,0,10.000000000000002,20,10.0,26.513904567973785,27,30.11111111111111,36.47038466893261,40,41.5,33.99999999999999,12,34.0,1.0,187499,0.0,0.0,20,0,0,2,0,0.0,20,22,12,42.0,80.0,4,17,12,3081,0.2950338367372751,6.263547025620937
10,12,0,0,0,10.000000000000002,20,10.0,26.648446063082403,12,29.0,37.974539373770654,61,41.59016393442623,33.99999999999999,14,34.0,1.0,185291,0.0,0.0,21,0,0,0,0,0.0,19,19,13,36.0,43.0,2,10,13,3561,1.1321168262511492,7.3956638518720865
11,13,0,0,0,10.000000000000002,20,10.0,26.26596583567112,5,11.0,36.472260466500394,82,33.04878048780488,33.99999999999999,9,34.0,0.9833333333333334,182781,0.0,0.0,21,0,0,1,0,0.0,22,23,16,90.0,69.0,5,8,16,3271,0.3454341106116772,7.741097962483764
12,16,0,0,0,10.000000000000002,20,10.0,27.149534371361842,49,30.469387755102037,37.384108894412066,66,40.72727272727273,33.99999999999999,11,34.0,0.9833333333333334,180971,0.0,0.0,21,0,0,1,0,0.0,24,25,17,126.0,57.0,7,9,17,4755,0.32902080565690994,8.070118768140674
13,17,0,0,0,10.000000000000002,20,10.0,27.422377583451468,16,31.0,36.87910576137088,25,31.28,33.99999999999999,10,34.0,1.0,180593,0.0,0.0,18,0,0,9,0,0.0,14,23,19,90.0,80.0,5,12,19,1818,0.3115034904330969,8.381622258573769
14,19,0,0,0,10.000000000000002,20,10.0,27.168741034120213,21,24.714285714285715,35.58847659933668,17,14.941176470588234,33.99999999999999,8,34.0,0.9666666666666668,180545,0.0,0.0,19,0,0,11,0,0.0,15,26,14,108.0,54.0,6,13,14,1245,0.26879694126546383,8.650419199839233
15,14,0,0,0,10.000000000000002,20,10.0,27.56471178854848,71,28.690140845070424,34.271091877040696,17,14.117647058823529,33.99999999999999,11,34.0,1.0,178683,0.0,0.0,20,0,0,9,0,0.0,10,19,17,72.0,60.0,4,10,17,2851,0.20734208449721336,8.857761284336448
16,17,0,0,0,10.000000000000002,20,10.0,27.75003330327924,14,31.0,34.109800877324126,2,14.0,33.99999999999999,11,34.0,0.9833333333333334,178761,0.0,0.0,18,0,0,8,0,0.0,16,24,14,144.0,87.0,8,9,14,1036,0.31478541158139706,9.172546695917843
17,14,0,0,0,10.000000000000002,20,10.0,27.76136837280902,53,27.811320754716984,31.79427611121737,30,14.333333333333336,34.0,9,34.0,0.9333333333333332,177968,0.0,0.0,19,0,0,11,0,0.0,14,25,19,126.0,36.0,7,7,19,2410,0.2532227225601673,9.425769418478012
18,19,0,0,0,10.000000000000002,20,10.0,27.950548683474512,16,31.0,30.38856467203309,21,14.952380952380953,34.0,11,34.0,1.0,177902,0.0,0.0,18,0,0,9,0,0.0,12,21,18,90.0,117.0,5,14,18,1384,0.3249963838607073,9.750765802338721
19,18,0,0,0,10.000000000000002,20,10.0,27.950548683474512,0,,28.380166971205824,31,13.709677419354836,34.0,9,34.0,1.0,177752,0.0,0.0,14,0,0,11,0,0.0,13,24,21,90.0,53.0,5,13,21,931,0.3336270656436682,10.084392867982386
20,21,0,0,0,10.000000000000002,20,10.0,28.15805889281579,18,31.0,27.7737257519134,11,15.0,34.0,9,34.0,1.0,177858,0.0,0.0,16,0,0,11,0,0.0,13,24,26,90.0,152.0,5,16,26,1229,0.36195216327905655,10.446345031261442
21,26,0,0,0,10.000000000000002,20,10.0,28.204821164179744,14,29.0,27.161284926074945,11,15.0,34.0,20,34.0,1.0,178338,0.0,0.0,21,0,0,11,0,0.0,14,25,19,108.0,120.0,6,20,19,1451,0.3761389907449484,10.822484022006392
22,19,0,0,0,10.000000000000002,20,10.0,28.629877793011513,66,30.09090909090909,26.38001664643478,14,14.857142857142858,34.0,20,34.0,1.0,178302,0.0,0.0,25,0,0,5,0,0.0,17,22,15,90.0,70.0,5,14,15,3074,0.2944440841674805,11.116928106173873
23,15,0,0,0,10.000000000000002,20,10.0,28.65230357326581,17,29.0,25.33806500319438,20,15.0,34.0,20,34.0,1.0,178782,0.0,0.0,20,0,0,2,0,0.0,19,21,15,45.0,51.0,3,12,15,1673,0.2662843782454729,11.383212484419346
24,15,0,0,0,10.000000000000002,20,10.0,28.20207744427111,43,25.55813953488372,25.33806500319438,0,,33.99999999999999,20,34.0,1.0,179262,0.0,0.0,22,0,0,1,0,0.0,23,24,18,108.0,42.0,6,9,18,1979,0.3253076542168856,11.708520138636231
25,18,0,0,0,10.000000000000002,20,10.0,28.28537225810459,31,29.0,23.833272855903626,31,14.290322580645164,33.99999999999999,20,34.0,1.0,179310,0.0,0.0,19,0,0,2,0,0.0,21,23,19,108.0,126.0,6,12,19,2222,0.3394918069243431,12.048011945560575
26,19,0,0,0,10.000000000000002,20,10.0,27.456608660412787,23,17.82608695652174,23.263589717184356,14,14.928571428571427,33.99999999999999,20,34.0,1.0,179766,0.0,0.0,22,0,0,1,0,0.0,23,24,10,126.0,51.0,7,12,10,1499,0.3035050146281719,12.351516960188745
27,10,0,0,0,10.000000000000002,20,10.0,27.688992411394835,28,29.857142857142854,21.982014865520956,33,14.333333333333336,33.99999999999999,20,34.0,1.0,180198,0.0,0.0,22,0,0,4,0,0.0,19,23,10,90.0,15.0,5,5,10,2189,0.1912499386817217,12.542766898870466
28,10,0,0,0,10.000000000000002,20,10.0,27.937920741675114,29,30.17241379310345,21.53057404929259,14,14.857142857142858,33.99999999999999,20,34.0,1.0,180138,0.0,0.0,23,0,0,0,0,0.0,19,19,16,72.0,18.0,4,6,16,1963,0.1527690328657627,12.69553593173623
29,16,0,0,0,10.000000000000002,20,10.0,28.42491270216816,64,30.40625,21.09165566914093,14,14.857142857142858,33.99999999999999,20,34.0,1.0,179332,0.0,0.0,24,0,0,0,0,0.0,22,22,18,108.0,60.0,6,10,18,3034,0.2713392879813909,12.966875219717624
30,18,0,0,0,10.000000000000002,20,10.0,28.42491270216816,0,,21.0183848227155,2,14.0,33.99999999999999,20,34.0,1.0,179812,0.0,0.0,20,0,0,0,0,0.0,21,21,17,90.0,52.0,5,13,17,908,0.2936449218541384,13.26052014157176
31,17,0,0,0,10.000000000000002,20,10.0,28.42491270216816,0,,20.860859782973023,4,14.0,33.99999999999999,20,34.0,1.0,180292,0.0,0.0,22,0,0,0,0,0.0,22,22,22,108.0,63.0,6,11,22,936,0.2681269254535437,13.528647067025304
32,22,0,0,0,10.000000000000002,20,10.0,28.476876234501233,29,29.0,20.693923531190567,4,14.0,33.99999999999999,0,,1.0,180092,0.0,0.0,15,0,0,0,0,0.0,24,24,21,144.0,72.0,8,14,21,1097,0.3421446532011032,13.870791720226407
33,21,0,0,0,10.000000000000002,20,10.0,28.69984288805597,28,31.0,20.475103862076022,5,14.0,33.99999999999999,0,,1.0,179442,0.0,0.0,17,0,0,7,0,0.0,18,25,17,126.0,69.0,7,14,17,1138,0.3352404274046421,14.206032147631051
