index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,40,10.0,18.0,0,,25.0,0,,35.0,0,,0.06666666666666668,393167,0.0,0.0,13,0,0,59,0,0.0,382,441,64,0.0,0.0,0,0,64,400,1.0788559000939129,1.0788559000939129
1,64,0,0,0,10.0,40,10.0,18.0,0,,25.0,0,,35.0,0,,0.13333333333333333,392767,0.0,0.0,12,0,0,44,0,0.0,32,76,44,686.0,30.0,54,10,44,400,2.8691345155239105,3.947990415617824
2,44,0,0,0,9.999999999999998,40,10.0,18.391304347826086,1,36.0,23.5,3,1.0,35.0,0,,0.1416666666666667,392274,0.0,0.0,16,0,0,20,0,0.0,30,50,46,395.0,51.0,27,17,46,439,1.7806867510080338,5.728677166625857
3,46,0,0,0,9.999999999999998,40,10.0,18.73706896551724,5,21.6,23.5,0,,35.0,18,35.0,0.10833333333333334,391670,0.0,0.0,22,0,0,13,0,0.0,35,48,46,404.0,60.0,26,20,46,1138,2.514437444508076,8.243114611133933
4,46,0,0,0,9.999999999999998,40,10.0,18.67263986013986,4,18.0,23.5,0,,35.0,24,35.0,0.14166666666666666,390933,0.0,0.0,21,0,0,19,0,0.0,27,46,46,388.0,66.0,24,22,46,1312,1.2652973011136055,9.508411912247539
5,46,0,0,0,10.0,40,10.0,19.47512967765839,2,36.0,23.5,0,,35.0,22,35.0,0.10833333333333334,390229,0.0,0.0,21,0,0,24,0,0.0,27,51,46,397.0,57.0,27,19,46,1242,1.6034904941916466,11.111902406439183
6,46,0,0,0,10.0,40,10.0,19.889644204527208,1,36.0,23.5,0,,35.0,21,35.0,0.11666666666666667,389553,0.0,0.0,20,0,0,21,0,0.0,29,50,46,396.0,57.0,27,19,46,1171,1.5230760909616947,12.63497849740088
7,46,0,0,0,10.0,34,10.0,21.177891690846188,10,25.8,23.54237288135593,4,24.0,34.99999999999999,22,35.0,0.16666666666666666,388906,0.0,0.0,27,0,0,22,0,0.0,24,46,46,407.0,60.0,26,20,46,1464,4.909742282703518,17.544720780104402
8,46,0,0,0,9.999999999999998,34,10.0,21.351895927089203,8,22.25,22.570680628272253,11,18.818181818181817,35.0,23,35.0,0.20833333333333331,388152,0.0,0.0,29,0,0,12,0,0.0,36,48,46,408.0,66.0,24,22,46,1530,4.119527583941816,21.664248364046216
9,46,0,0,0,10.0,40,10.0,22.285755710531,16,24.875,22.98895762655491,12,24.66666666666667,35.0,17,35.0,0.2833333333333333,387412,0.0,0.0,33,0,0,8,0,0.0,44,52,46,431.0,54.0,28,18,46,1689,10.745298691093922,32.409547055140145
10,46,0,0,0,9.999999999999998,40,10.0,22.858775916668183,8,26.75,23.020894294892038,13,23.153846153846153,34.99999999999999,21,35.0,0.2,386683,0.0,0.0,31,0,0,16,0,0.0,33,49,46,402.0,60.0,26,20,46,1650,4.857295412570238,37.266842467710376
11,46,0,0,0,10.0,40,10.0,23.906153059883074,8,31.25,23.143806907704946,4,25.0,35.0,18,35.0,0.18333333333333326,386066,0.0,0.0,25,0,0,27,0,0.0,24,51,46,397.0,57.0,27,19,46,1380,4.4247076753526935,41.69155014306307
12,46,0,0,0,10.0,40,10.0,23.555578392173942,13,22.0,21.38541930763265,5,1.0,35.0,24,35.0,0.21666666666666667,385211,0.0,0.0,31,0,0,24,0,0.0,29,53,46,435.0,51.0,29,17,46,1531,15.135782785713673,56.82733292877674
13,46,0,0,0,10.0,33,10.0,23.150014302535812,12,21.0,20.58915341287525,7,14.142857142857142,35.0,18,35.0,0.225,384595,0.0,0.0,30,0,0,15,0,0.0,36,51,46,416.0,54.0,28,18,46,1311,11.876730784773828,68.70406371355057
14,46,0,0,0,10.0,32,10.0,22.83974090948589,18,21.66666666666667,21.275325381594477,17,23.588235294117645,35.0,20,35.0,0.20833333333333331,383956,0.0,0.0,34,0,0,21,0,0.0,26,47,44,401.0,73.0,25,21,44,1811,10.647138364613056,79.35120207816362
15,44,0,0,0,10.0,40,10.0,23.182427410955146,8,26.5,21.791818038693247,17,23.823529411764714,35.0,18,35.0,0.25833333333333336,383008,0.0,0.0,31,0,0,19,0,0.0,32,51,46,407.0,48.0,28,16,46,1647,13.123129745945336,92.47433182410894
16,46,0,0,0,10.0,40,10.0,23.630225014631442,12,26.5,22.147156185242192,8,25.5,35.0,22,35.0,0.2333333333333333,382220,0.0,0.0,29,0,0,17,0,0.0,35,52,46,433.0,58.0,29,17,46,1692,17.765697471797463,110.24002929590642
17,46,0,0,0,10.0,40,10.0,24.322826803360705,8,31.25,22.29135458681054,4,25.0,35.0,17,35.0,0.225,381599,0.0,0.0,25,0,0,18,0,0.0,32,50,44,407.0,60.0,26,20,44,1345,13.36412156932056,123.604150865227
18,44,0,0,0,10.0,40,10.0,24.743342770758964,9,28.444444444444446,21.996554248229128,1,1.0,35.0,18,35.0,0.21666666666666665,380983,0.0,0.0,25,0,0,16,0,0.0,37,53,44,418.0,42.0,30,14,44,1287,20.860550943762068,144.46470180898902
