index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
243,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
186,OTHER,T38,0,1,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
122,OTHER,T29,0,2,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
7,OTHER,T29,0,5,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
217,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
252,OTHER,T29,0,3,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
194,OTHER,T38,0,3,10,0,-1,-1,SELLER,00T38@0,0,0,-1,-1,0
399,T38,T38,1,10,24,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
17,OTHER,T38,1,1,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
391,T23,T38,1,5,2,1,-1,1,03T23@1,04T38@2,14,1,-1,-1,2
147,OTHER,T29,1,3,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
411,T38,T38,1,10,23,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
135,OTHER,T38,1,3,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
9,OTHER,T38,1,5,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
138,OTHER,T29,1,2,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
210,OTHER,T38,1,2,10,0,-1,-1,SELLER,00T38@0,0,1,-1,-1,0
424,T23,T38,1,10,8,-1,-1,1,03T23@1,04T38@2,15,-1,-1,-1,2
145,OTHER,T29,1,4,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
430,T23,T38,2,10,10,-1,-1,1,03T23@1,04T38@2,15,-1,-1,-1,2
421,T23,T38,2,10,4,-1,-1,1,03T23@1,04T38@2,12,-1,-1,-1,2
175,OTHER,T38,2,4,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
224,OTHER,T29,2,4,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
406,T38,T38,2,10,22,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
431,T38,T38,2,10,24,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
141,OTHER,T29,2,2,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
223,OTHER,T29,2,2,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
398,T38,T38,2,2,44,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
201,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
435,T23,T38,2,2,4,2,-1,2,03T23@1,04T38@2,11,2,-1,-1,2
221,OTHER,T38,2,2,10,0,-1,-1,SELLER,00T38@0,0,2,-1,-1,0
83,OTHER,T29,2,3,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
88,OTHER,T29,2,1,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
250,OTHER,T38,3,3,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
120,OTHER,T38,3,3,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
485,T23,T38,3,2,4,3,-1,3,03T23@1,04T38@2,13,3,-1,-1,2
117,OTHER,T29,3,4,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
494,T23,T38,3,1,1,3,-1,3,03T23@1,04T38@2,11,3,-1,-1,2
59,OTHER,T29,3,3,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
234,OTHER,T38,3,2,10,0,-1,-1,SELLER,00T38@0,0,3,-1,-1,0
390,T38,T23,3,2,34,1,-1,1,00T38@0,03T23@1,9,3,-1,-1,1
30,OTHER,T29,3,2,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
392,T23,T38,3,3,3,1,-1,1,03T23@1,04T38@2,13,3,-1,-1,2
470,T38,T38,3,10,24,-1,-1,2,04T38@2,06T38@3,17,-1,-1,-1,3
112,OTHER,T29,3,2,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
237,OTHER,T29,3,1,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
504,T38,T38,4,10,24,-1,-1,3,04T38@2,06T38@3,17,-1,-1,-1,3
473,T38,T38,4,2,44,3,-1,3,04T38@2,06T38@3,17,4,-1,-1,3
246,T22,OTHER,4,3,62,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
69,OTHER,T29,4,3,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
236,T22,OTHER,4,5,62,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
459,T23,T38,4,10,3,-1,-1,2,03T23@1,04T38@2,12,-1,-1,-1,2
82,OTHER,T38,4,3,10,0,-1,-1,SELLER,00T38@0,0,4,-1,-1,0
187,OTHER,T29,4,4,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
220,OTHER,T29,4,2,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
63,OTHER,T29,4,3,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
56,OTHER,T38,4,2,10,0,-1,-1,SELLER,00T38@0,0,4,-1,-1,0
195,OTHER,T38,4,2,10,0,-1,-1,SELLER,00T38@0,0,4,-1,-1,0
123,OTHER,T29,4,1,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
261,T38,OTHER,4,1,62,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
324,T38,OTHER,4,5,62,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
427,T38,T38,4,10,22,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
362,T38,OTHER,4,1,62,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
371,T38,OTHER,4,2,62,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
364,T38,OTHER,4,3,62,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
410,T38,T38,5,10,68,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
