index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,31.0,0,,40.0,0,,0.16666666666666666,258476,0.0,0.0,11,0,0,42,0,0.0,383,425,132,0.0,0.0,0,0,132,200,13.56833802908659,13.56833802908659
1,132,0,0,0,10.0,20,10.0,10.664122137404581,86,7.348837209302325,24.323529411764714,91,21.021978021978022,40.0,0,,0.45,247477,0.0,0.0,38,0,0,6,0,0.0,87,93,50,808.0,308.0,75,57,50,2745,127.02603136189282,140.5943693909794
2,50,0,0,0,10.0,20,10.0,11.535650089874174,49,13.63265306122449,22.55049261083744,40,17.125,40.0,0,,0.5,244622,0.0,0.0,25,0,0,5,0,0.0,39,44,40,479.0,147.0,25,25,40,1553,41.093379715457566,181.68774910643697
3,40,0,0,0,10.0,20,10.0,10.506739589164981,82,8.621951219512193,22.88722877807385,64,23.65625,40.0,20,40.0,0.4,238362,0.0,0.0,36,0,0,5,0,0.0,32,37,42,308.0,126.0,16,24,42,3221,51.59780963696539,233.28555874340242
4,42,0,0,0,10.0,20,10.0,9.74777861320276,61,7.147540983606558,22.302337964479975,55,20.29090909090909,40.0,20,40.0,0.35000000000000003,233297,0.0,0.0,36,0,0,2,0,0.0,31,33,51,276.0,132.0,15,27,51,2552,71.43141318671405,304.71697193011636
5,51,0,0,0,10.0,20,10.0,9.885906609453828,40,10.725,22.234423186845326,21,21.52380952380953,40.0,13,40.0,0.5,231346,0.0,0.0,26,0,0,0,0,0.0,32,32,51,240.0,191.0,13,38,51,1601,69.22495355829597,373.9419254884124
6,51,0,0,0,10.0,20,10.0,10.020943308441586,29,11.20689655172414,21.889970282380837,67,20.776119402985074,39.99999999999999,15,40.0,0.4833333333333333,227069,0.0,0.0,23,0,0,1,0,0.0,29,30,48,201.0,268.0,11,40,48,2517,77.47643060050905,451.41835608892137
7,48,0,0,0,10.0,20,10.0,9.658274970187538,48,7.729166666666668,21.828445473808927,60,21.566666666666666,39.99999999999999,15,40.0,0.5,222596,0.0,0.0,29,0,0,1,0,0.0,31,32,42,202.0,225.0,13,35,42,2465,44.25766344368458,495.67601953260595
8,42,0,0,0,10.0,20,10.0,10.70341385716378,55,15.89090909090909,21.548897580028385,68,20.38235294117647,39.99999999999999,13,40.0,0.4666666666666666,217344,0.0,0.0,27,0,0,1,0,0.0,34,35,46,244.0,207.0,14,28,46,2980,61.121483134105794,556.7975026667118
9,46,0,0,0,10.000000000000002,20,10.0,12.55432595995539,122,17.032786885245905,21.167133948384468,59,19.11864406779661,40.0,17,40.0,0.3333333333333333,211098,0.0,0.0,35,0,0,1,0,0.0,35,36,42,284.0,193.0,15,31,42,4086,57.2300761435181,614.0275788102299
10,42,0,0,0,10.000000000000002,20,10.0,12.735699464559135,42,14.357142857142858,20.793424763445014,42,17.785714285714285,39.99999999999999,14,40.0,0.3333333333333333,207455,0.0,0.0,25,0,0,0,0,0.0,31,31,38,222.0,135.0,13,29,38,2110,38.06998789682984,652.0975667070597
11,38,0,0,0,10.000000000000002,20,10.0,12.47459646938978,55,10.690909090909091,20.79117985650875,49,20.775510204081638,39.99999999999999,14,40.0,0.3333333333333333,202907,0.0,0.0,30,0,0,1,0,0.0,35,36,42,275.0,122.0,14,24,42,2366,50.63696004450321,702.734526751563
12,42,0,0,0,10.000000000000002,20,10.0,12.459238077654586,87,12.390804597701152,20.31063378956872,39,15.974358974358973,40.0,13,40.0,0.4666666666666666,197053,0.0,0.0,31,0,0,1,0,0.0,36,37,40,292.0,161.0,16,26,40,2421,65.876021662727,768.6105484142901
13,40,0,0,0,10.000000000000002,20,10.0,13.15138894218622,88,16.511363636363637,20.11447796832218,70,19.12857142857143,40.0,14,40.0,0.45,190272,0.0,0.0,30,0,0,1,0,0.0,35,36,34,371.0,82.0,19,21,34,3552,62.96612932533026,831.5766777396202
14,34,0,0,0,10.000000000000002,20,10.0,13.754311231786911,161,15.49068322981367,20.187558136198305,92,20.48913043478261,40.0,15,40.0,0.4833333333333333,177273,0.0,0.0,40,0,0,0,0,0.0,37,37,37,315.0,71.0,16,18,37,5179,45.736998474225395,877.3136762138457
15,37,0,0,0,10.000000000000002,20,10.0,13.710199337883045,49,13.20408163265306,19.949789108109645,101,18.95049504950495,40.0,17,40.0,0.4833333333333333,169516,0.0,0.0,34,0,0,2,0,0.0,34,36,33,314.0,97.0,16,21,33,3441,56.143015699461095,933.4566919133067
16,33,0,0,0,10.000000000000002,20,10.0,13.60795236519228,81,12.91358024691358,19.900474978160478,47,19.404255319148934,40.0,15,40.0,0.5,157149,0.0,0.0,26,0,0,1,3,471.08333333333337,34,35,46,172.0,129.0,15,18,46,2678,30.15150679089129,963.608198704198
17,46,0,0,1,10.000000000000002,11,10.0,14.002250073783731,22,24.181818181818183,19.936829796914388,111,20.09009009009009,40.0,16,40.0,0.5,160155,0.0,0.125,27,0,0,2,8,3700.940740740741,32,34,40,221.0,203.0,13,33,40,3502,96.06274544447659,1059.6709441486746
18,40,0,0,0,10.000000000000002,7,10.0,14.92515746848474,54,24.0,19.589505425570817,117,18.042735042735046,40.0,15,40.0,0.5,151352,0.0,0.125,24,0,0,3,11,8254.343518518519,20,23,35,226.0,179.0,12,28,35,4077,73.98191631212829,1133.6528604608031
19,35,0,0,0,10.000000000000002,11,10.0,14.92515746848474,0,,19.562799650002702,77,19.363636363636363,39.99999999999999,16,40.0,0.4833333333333333,147165,0.0,0.125,23,0,0,2,5,4777.462037037038,17,19,31,112.0,150.0,6,29,31,2241,35.27150266431272,1168.9243631251154
20,31,0,0,0,10.0,15,10.0,15.151814591182015,11,26.0,19.683467913087775,56,20.946428571428573,39.99999999999999,13,40.0,0.5,126517,0.0,0.125,17,0,0,2,6,6155.933326858327,25,27,31,112.0,102.0,10,21,31,1843,12.945368388667704,1181.8697315137833
21,31,0,0,0,10.0,9,10.0,15.151814591182015,0,,20.878347490913146,29,44.68965517241379,40.0,16,40.0,0.5,124261,0.0,0.125,16,0,0,0,5,6946.762962962963,23,23,36,131.0,223.0,7,24,36,2026,50.760794950649135,1232.6305264644325
22,36,0,0,1,10.0,10,10.0,15.151814591182015,0,,21.30119218491507,30,29.0,40.0,15,40.0,0.5,148161,0.0,0.25,18,0,0,0,13,9926.169232964461,25,25,33,110.0,134.0,10,26,33,1570,15.874944498762488,1248.505470963195
23,33,0,0,0,10.0,7,10.0,15.151814591182015,0,,21.95134966305753,24,36.0,40.00000000000001,13,40.0,0.5,147603,0.0,0.25,11,0,0,0,9,8574.819462250713,19,19,23,31.0,141.0,5,28,23,1454,20.463862612843517,1268.9693335760385
24,23,0,0,0,10.0,15,10.0,15.151814591182015,0,,21.95134966305753,0,,40.00000000000001,20,40.0,0.5,147503,0.0,0.25,16,0,0,0,7,5471.6984658119645,20,20,15,12.0,119.0,4,19,15,950,16.188043288886547,1285.157376864925
25,15,0,0,0,9.999999999999998,11,10.0,15.151814591182015,0,,22.417187005818764,30,30.0,40.00000000000001,20,40.0,0.5,147129,0.0,0.25,17,0,0,0,11,8930.959161324787,16,16,11,9.0,47.0,3,12,11,1810,6.025314390659332,1291.1826912555846
