index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,23.0,0,,34.0,0,,0.016666666666666666,193246,0.0,0.0,10,0,0,0,0,0.0,415,415,70,0.0,0.0,0,0,70,200,1.905997870489955,1.905997870489955
1,70,0,0,0,10.0,20,10.0,10.666666666666666,15,3.6666666666666665,21.01063829787234,49,19.183673469387763,34.0,0,,0.18333333333333332,190227,0.0,0.0,21,0,0,8,0,0.0,57,65,30,614.0,182.0,45,25,30,1195,23.30297034047544,25.208968210965395
2,30,0,0,0,10.0,20,10.0,7.465116279069767,32,2.0625,21.117710583153347,8,22.25,34.0,0,,0.21666666666666667,189128,0.0,0.0,19,0,0,8,0,0.0,38,46,21,349.0,29.0,25,5,21,444,10.901733515784144,36.11070172674954
3,21,0,0,0,10.0,20,10.0,5.378378378378379,41,1.4390243902439024,20.835367093756357,15,19.266666666666666,34.0,20,34.0,0.21666666666666667,187607,0.0,0.0,27,0,0,3,0,0.0,32,35,16,223.0,31.0,16,5,16,1228,14.47078725323081,50.58148897998036
4,16,0,0,0,10.0,20,10.0,4.510770059235327,42,2.3095238095238093,21.101740385928625,14,22.785714285714285,34.0,20,34.0,0.2333333333333333,186107,0.0,0.0,27,0,0,2,0,0.0,30,32,17,146.0,16.0,10,6,17,1296,8.818288134410976,59.39977711439133
5,17,0,0,0,10.0,20,10.0,3.747401125527592,71,2.309859154929577,20.973396882003428,6,19.0,34.0,20,34.0,0.2333333333333333,183409,0.0,0.0,27,0,0,2,0,0.0,27,29,22,92.0,37.0,8,9,22,1158,10.61888459511101,70.01866170950234
6,22,0,0,0,10.0,20,10.0,3.613561930704373,19,2.3157894736842106,20.61222861671831,44,19.88636363636364,34.0,20,34.0,0.2333333333333333,180746,0.0,0.0,28,0,0,3,0,0.0,29,32,21,175.0,38.0,13,9,21,1799,17.195153212174773,87.21381492167711
7,21,0,0,0,10.0,20,10.0,3.1391839559019594,63,1.761904761904762,20.285085262981685,14,17.5,34.0,20,34.0,0.21666666666666667,178418,0.0,0.0,31,0,0,1,0,0.0,28,29,21,127.0,49.0,9,12,21,1236,14.737159106880426,101.95097402855755
8,21,0,0,0,10.0,20,10.0,3.1418437193918938,17,3.1764705882352944,20.285085262981685,0,,34.0,20,34.0,0.2333333333333333,177642,0.0,0.0,22,0,0,4,0,0.0,25,29,22,131.0,64.0,9,12,22,934,16.521129803732038,118.47210383228958
9,22,0,0,0,10.000000000000002,20,10.0,3.111689959481137,40,2.95,20.49413682580827,10,23.0,33.99999999999999,20,34.0,0.2333333333333333,176405,0.0,0.0,28,0,0,4,0,0.0,29,33,17,178.0,41.0,12,10,17,1228,9.064029037952425,127.536132870242
10,17,0,0,0,10.000000000000002,20,10.0,3.1238295394461364,26,3.2307692307692313,20.358071059026102,50,20.04,33.99999999999999,20,34.0,0.2333333333333333,174029,0.0,0.0,31,0,0,4,0,0.0,27,31,15,159.0,13.0,12,5,15,1966,10.625467680394651,138.16160055063662
11,15,0,0,0,10.000000000000002,20,10.0,3.0383861691014067,42,2.571428571428572,20.903896068849456,31,23.548387096774192,33.99999999999999,20,34.0,0.25,172021,0.0,0.0,32,0,0,4,0,0.0,24,28,17,142.0,19.0,10,5,17,1718,8.078692182898521,146.24029273353514
12,17,0,0,0,10.000000000000002,20,10.0,2.9000686851044004,32,1.84375,20.587992759155426,57,19.684210526315788,34.0,20,34.0,0.2333333333333333,170862,0.0,0.0,32,0,0,5,0,0.0,28,33,18,129.0,34.0,10,7,18,2061,10.62283591926098,156.86312865279615
13,18,0,0,0,10.000000000000002,20,10.0,2.8807418447625537,10,2.4,20.41825274637081,23,18.956521739130434,34.0,20,34.0,0.21666666666666667,169975,0.0,0.0,25,0,0,2,0,0.0,28,30,17,140.0,34.0,10,8,17,1340,8.065828351303935,164.92895700410008
14,17,0,0,0,10.000000000000002,20,10.0,2.773700423345039,18,1.3888888888888888,20.466834540850773,5,22.4,34.0,20,34.0,0.21666666666666667,169211,0.0,0.0,29,0,0,1,0,0.0,29,30,20,106.0,47.0,8,9,20,1017,8.432640751823781,173.3615977559239
15,20,0,0,0,10.000000000000002,20,10.0,2.718864522246691,52,2.480769230769231,20.338798680853344,31,19.580645161290324,33.99999999999999,20,34.0,0.2,166552,0.0,0.0,32,0,0,7,0,0.0,26,33,21,132.0,40.0,12,8,21,1616,6.544293208047748,179.9058909639716
16,21,0,0,0,10.000000000000002,20,10.0,2.670336753742284,36,2.333333333333333,20.317879217264146,19,20.105263157894736,33.99999999999999,20,34.0,0.21666666666666667,164807,0.0,0.0,29,0,0,8,0,0.0,25,33,20,190.0,41.0,14,7,20,1346,12.054895609617233,191.96078657358882
17,20,0,0,0,10.000000000000002,20,10.0,2.7187750278385807,23,3.260869565217391,21.393729165982172,60,24.816666666666666,33.99999999999999,20,34.0,0.2333333333333333,162185,0.0,0.0,32,0,0,7,0,0.0,23,30,21,135.0,46.0,11,9,21,2444,14.048061847686768,206.0088484212756
