,balance,assets,bankrupt,agent_id,step
0,17776.0,120.0,False,00T23@0,0.0
1,15120.0,730.0,False,00T23@0,5.0
2,11788.0,1210.0000000000002,False,00T23@0,10.0
3,8012.0,1720.0000000000002,False,00T23@0,15.0
4,4569.0,2280.0000000000005,False,00T23@0,20.0
5,1088.0,2790.0000000000005,False,00T23@0,25.0
6,-27340.722222222223,3290.0000000000005,True,00T23@0,30.0
7,-27340.722222222223,3290.0000000000014,True,00T23@0,35.0
8,-27340.722222222223,3290.0,True,00T23@0,40.0
9,-27340.722222222223,3289.9999999999986,True,00T23@0,45.0
10,-27340.722222222223,3289.999999999998,True,00T23@0,50.0
11,17816.0,160.0,False,01T22@0,0.0
12,17938.0,127.93178010804273,False,01T22@0,5.0
13,17761.0,347.3982160490007,False,01T22@0,10.0
14,16191.0,272.2599299678949,False,01T22@0,15.0
15,16796.0,178.48354093999112,False,01T22@0,20.0
16,16050.0,294.1021825477927,False,01T22@0,25.0
17,15116.0,430.19556888882613,False,01T22@0,30.0
18,10041.0,315.1010864634851,False,01T22@0,35.0
19,9536.0,307.60926723283194,False,01T22@0,40.0
20,10239.0,244.8306636717929,False,01T22@0,45.0
21,10459.0,607.3922302509426,False,01T22@0,50.0
22,26843.0,0.0,False,02T41@1,0.0
23,26012.0,909.7371029905263,False,02T41@1,5.0
24,23551.0,3339.461803699807,False,02T41@1,10.0
25,20953.0,7324.545186960494,False,02T41@1,15.0
26,18626.0,10352.045374519486,False,02T41@1,20.0
27,15037.0,14194.577310510696,False,02T41@1,25.0
28,12351.0,17602.082165751806,False,02T41@1,30.0
29,5993.0,26305.10637830428,False,02T41@1,35.0
30,3635.0,29772.882912118355,False,02T41@1,40.0
31,287.0,34418.34017298825,False,02T41@1,45.0
32,-1998.0,35700.48014369992,False,02T41@1,50.0
33,26843.0,0.0,False,03T36@1,0.0
34,26594.0,1904.6241409763888,False,03T36@1,5.0
35,28200.0,2838.540716379607,False,03T36@1,10.0
36,28027.0,3681.270015822724,False,03T36@1,15.0
37,28819.0,4799.890836390417,False,03T36@1,20.0
38,30006.0,5464.21080049467,False,03T36@1,25.0
39,29256.0,8082.748926140285,False,03T36@1,30.0
40,27078.0,12269.905983726614,False,03T36@1,35.0
41,25075.0,15565.935106737745,False,03T36@1,40.0
42,23575.0,18475.96095597656,False,03T36@1,45.0
43,21923.0,21277.496083273993,False,03T36@1,50.0
44,36054.0,0.0,False,04T23@2,0.0
45,31235.0,184.77310924369752,False,04T23@2,5.0
46,23935.0,2880.855982002196,False,04T23@2,10.0
47,18686.0,5018.0335682929635,False,04T23@2,15.0
48,10782.0,6958.693533099656,False,04T23@2,20.0
49,1801.0,12182.10868762098,False,04T23@2,25.0
50,-26012.833333333336,15703.891540962293,True,04T23@2,30.0
51,-26012.833333333336,15703.891540962293,True,04T23@2,35.0
52,-26012.833333333336,15703.891540962293,True,04T23@2,40.0
53,-26012.833333333336,15703.891540962293,True,04T23@2,45.0
54,-26012.833333333336,15703.891540962293,True,04T23@2,50.0
55,36054.0,0.0,False,05T35@2,0.0
56,29997.0,739.0924369747901,False,05T35@2,5.0
57,24891.0,3305.9003072156347,False,05T35@2,10.0
58,18930.0,7430.549706895349,False,05T35@2,15.0
59,8043.0,15061.28189355816,False,05T35@2,20.0
60,709.0,19894.16942938104,False,05T35@2,25.0
61,-32559.66666666667,22677.824206118068,True,05T35@2,30.0
62,-32559.66666666667,22677.824206118068,True,05T35@2,35.0
63,-32559.66666666667,22677.824206118068,True,05T35@2,40.0
64,-32559.66666666667,22677.824206118068,True,05T35@2,45.0
65,-32559.66666666667,22677.824206118068,True,05T35@2,50.0
66,45159.0,0.0,False,06T22@3,0.0
67,45102.0,1980.5361597646695,False,06T22@3,5.0
68,45902.0,3045.1901817969983,False,06T22@3,10.0
69,45614.0,5361.03037575737,False,06T22@3,15.0
70,46769.0,6277.188742637307,False,06T22@3,20.0
71,46737.0,8397.470204382316,False,06T22@3,25.0
72,47184.0,9798.976060626914,False,06T22@3,30.0
73,49004.0,9947.570724066332,False,06T22@3,35.0
74,50096.0,10824.165387505753,False,06T22@3,40.0
75,50720.0,10711.999999999998,False,06T22@3,45.0
76,52852.0,8580.000000000002,False,06T22@3,50.0
77,45159.0,0.0,False,07T22@3,0.0
78,45138.0,2462.565087576405,False,07T22@3,5.0
79,45711.0,4016.514214808633,False,07T22@3,10.0
80,46064.0,5557.078370706822,False,07T22@3,15.0
81,46455.0,7059.644695946746,False,07T22@3,20.0
82,46881.0,8520.811497895567,False,07T22@3,25.0
83,47118.0,10370.216009681744,False,07T22@3,30.0
84,48990.0,10466.810673121165,False,07T22@3,35.0
85,50134.0,11291.405336560581,False,07T22@3,40.0
86,50550.0,12843.999999999998,False,07T22@3,45.0
87,52838.0,10556.000000000002,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
