index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,23.0,0,,32.0,0,,44.0,0,,53.0,0,,0.06999999999999999,288402,0.0,0.0,9,0,0,155,0,0.0,164,319,123,0.0,0.0,0,0,123,200,4.511185776442289,4.511185776442289
1,123,0,0,0,10.0,20,10.0,15.0,15,9.0,22.76086956521739,1,12.0,28.92857142857143,11,16.363636363636363,42.204081632653065,4,22.0,53.0,0,,0.39,287323,0.0,0.0,23,0,0,38,0,0.0,47,85,87,1224.0,345.0,68,55,87,615,2.7460720743983984,7.257257850840688
2,87,0,0,0,10.0,20,10.0,15.071428571428573,2,17.0,23.97198275862069,5,34.0,28.92857142857143,0,,42.270270270270274,4,43.0,53.0,0,,0.2,287025,0.0,0.0,11,0,0,14,0,0.0,37,51,74,558.0,256.0,36,51,74,576,2.1300945971161127,9.3873524479568
3,74,0,0,0,10.0,20,10.0,14.787671232876713,8,13.0,25.909389489953643,10,34.0,27.659574468085108,6,17.0,42.31756318859365,3,43.0,53.0,0,,0.27,286093,0.0,0.0,19,0,0,12,0,0.0,37,49,63,531.0,184.0,32,42,63,875,2.1430778075009584,11.530430255457759
4,63,0,0,0,10.0,20,10.0,14.944130127298445,4,17.0,26.693606544665023,5,34.0,25.62141491395793,12,17.0,42.34882389317698,2,43.0,53.0,0,,0.27,285536,0.0,0.0,17,0,0,18,0,0.0,24,42,63,396.0,138.0,27,36,63,728,1.8313488010317087,13.361779056489468
5,63,0,0,0,10.0,20,10.0,14.951718049708,8,15.0,27.403991397280738,5,34.0,24.075259476018466,31,21.258064516129032,42.380361739585275,2,43.0,53.0,0,,0.39,283490,0.0,0.0,23,0,0,20,0,0.0,29,49,57,531.0,213.0,32,31,57,1235,1.5262230951339006,14.888002151623368
6,57,0,0,0,10.0,20,10.0,15.090652785368647,7,16.142857142857142,28.047089837107944,5,34.0,24.570715022062718,14,27.357142857142854,42.440571343756794,4,43.0,53.0,0,,0.35,282479,0.0,0.0,20,0,0,15,0,0.0,26,41,60,432.0,159.0,24,33,60,1038,1.5270055271685123,16.41500767879188
7,60,0,0,0,10.0,20,10.0,17.052948172982198,38,19.84210526315789,29.588976183300012,15,34.333333333333336,29.15820113085547,45,37.66666666666666,42.64125201598124,4,44.5,53.0,0,,0.44,279441,0.0,0.0,19,0,0,16,0,0.0,26,42,55,420.0,210.0,25,35,55,3342,1.5808166563510897,17.995824335142967
8,55,0,0,0,10.0,20,10.0,17.04067016676663,25,17.0,30.039599958509818,5,35.0,29.892132180540404,45,31.777777777777782,42.82706508212056,5,44.2,53.0,0,,0.46,276488,0.0,0.0,21,0,0,8,0,0.0,35,43,63,453.0,162.0,26,29,63,2451,1.551895098760724,19.54771943390369
9,63,0,0,0,10.000000000000002,20,10.0,17.699466419155364,43,19.186046511627904,30.35212257350672,6,33.166666666666664,31.210978615566987,87,33.40229885057472,42.843633862143385,4,43.0,53.0,0,,0.48,269604,0.0,0.0,28,0,0,11,0,0.0,35,46,63,504.0,105.0,28,35,63,4302,1.5587124917656183,21.106431925669312
10,63,0,0,0,10.000000000000002,20,10.0,18.018377545776886,44,18.931818181818183,30.63342787908341,6,33.166666666666664,31.226515445135888,74,31.27027027027027,43.14055429871358,6,45.0,53.0,0,,0.54,263431,0.0,0.0,26,0,0,21,0,0.0,26,47,64,543.0,111.0,31,32,64,3816,1.4456691443920135,22.552101070061326
11,64,0,0,0,10.000000000000002,20,10.0,17.716408051224047,31,16.225806451612904,30.886630970305,6,33.166666666666664,31.183577103491416,54,30.98148148148148,43.40521264331941,4,46.0,53.0,0,,0.4800000000000001,259787,0.0,0.0,23,0,0,23,0,0.0,20,43,63,468.0,114.0,26,38,63,2759,1.6475893799215555,24.199690449982878
12,63,0,0,0,10.000000000000002,20,10.0,17.614282260373578,8,15.5,31.03883988494053,20,31.45,30.352495662408884,78,27.397435897435894,43.85408621065389,10,45.6,53.0,0,,0.5599999999999999,252946,0.0,0.0,27,0,0,18,0,0.0,23,41,65,435.0,159.0,25,38,65,3546,1.4748304318636656,25.67452088184655
13,65,0,0,0,10.000000000000002,20,10.0,17.614282260373578,0,,31.1580900959,13,31.76923076923077,29.97764032165544,50,27.58,44.14573215340896,8,45.75,53.0,0,,0.45,249792,0.0,0.0,25,0,0,25,0,0.0,15,40,62,435.0,135.0,25,40,62,2358,1.3687883522361517,27.0433092340827
