index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,28.0,0,,33.0,0,,43.0,0,,53.0,0,,0.0,378394,0.0,0.0,5,0,0,75,0,0.0,232,307,74,0.0,0.0,0,0,74,200,0.6095019262284039,0.6095019262284039
1,74,0,0,0,10.0,20,10.0,16.735294117647058,23,10.347826086956523,28.0,0,,33.0,0,,31.348837209302324,41,18.560975609756103,53.0,0,,0.39,374195,0.0,0.0,18,0,0,3,0,0.0,41,44,77,546.0,129.0,32,42,77,1199,3.3353885114192963,3.9448904376477
2,77,0,0,0,10.0,20,10.0,14.942992874109265,23,10.173913043478262,29.5,5,43.0,33.0,0,,27.36445242369839,34,18.294117647058822,53.0,0,,0.4,370774,0.0,0.0,17,0,0,8,0,0.0,33,41,79,513.0,141.0,31,46,79,1271,3.7439140174537897,7.68880445510149
3,79,0,0,0,10.0,20,10.0,13.220067862336405,48,10.499999999999998,31.95454545454545,10,43.0,33.0,0,,26.584631542096968,14,21.0,53.0,0,,0.4,367567,0.0,0.0,19,0,0,8,0,0.0,34,42,86,483.0,145.0,31,48,86,1428,4.7539018113166085,12.4427062664181
4,86,0,0,0,10.0,20,10.0,12.37589239783692,48,10.416666666666666,34.52325581395349,15,43.0,33.0,0,,25.496461164529094,28,21.5,53.0,0,,0.4,363124,0.0,0.0,22,0,0,8,0,0.0,31,39,84,459.0,221.0,28,58,84,1947,6.519319286569952,18.96202555298805
5,84,0,0,0,10.0,20,10.0,12.010614906277798,38,10.631578947368421,36.26386036960985,15,43.0,33.0,0,,24.921353643528548,29,22.58620689655172,53.0,20,53.0,0.4,360281,0.0,0.0,25,0,0,8,0,0.0,29,37,82,441.0,188.0,27,57,82,2964,7.340909659862517,26.30293521285057
6,82,0,0,0,10.0,20,10.0,11.695874729941876,48,10.625,37.51523314137098,15,43.0,33.0,0,,24.444369260038343,27,22.11111111111111,53.0,20,53.0,0.4,356995,0.0,0.0,27,0,0,5,0,0.0,33,38,85,414.0,194.0,28,54,85,3012,8.845929272472857,35.14886448532343
7,85,0,0,0,10.0,20,10.0,11.459074721113367,48,10.520833333333334,38.33958686217142,15,42.333333333333336,33.0,0,,23.93089977581151,36,21.88888888888889,53.00000000000001,15,53.0,0.4,352444,0.0,0.0,26,0,0,4,0,0.0,35,39,87,447.0,184.0,29,56,87,2923,8.184907615184784,43.33377210050821
8,87,0,0,0,10.0,20,10.0,12.384051369940288,93,14.516129032258064,39.172189903222645,25,41.8,33.0,0,,30.89549326483635,144,38.694444444444436,53.00000000000001,15,53.0,0.4,324961,0.0,0.0,34,0,0,4,0,0.0,38,42,84,483.0,185.0,31,56,84,8962,10.860103918239474,54.193876018747694
9,84,0,0,0,10.000000000000002,20,10.0,13.794629310762653,113,17.247787610619465,39.903425471666864,35,41.857142857142854,33.0,0,,30.89549326483635,0,,53.00000000000001,15,53.0,0.4,318138,0.0,0.0,26,0,0,7,0,0.0,33,40,82,432.0,182.0,29,55,82,4409,10.559756195172668,64.75363221392035
10,82,0,0,0,10.000000000000002,20,10.0,14.536207685748652,123,16.650406504065035,40.37793484868247,40,41.75,33.0,0,,29.50576674288836,51,22.019607843137255,53.0,14,53.0,0.4,304608,0.0,0.0,37,0,0,6,0,0.0,33,39,81,447.0,175.0,29,53,81,5783,10.551698835566642,75.305331049487
11,81,0,0,0,10.000000000000002,20,10.0,14.780308879723439,64,16.40625,40.987728990389684,35,43.42857142857143,33.0,0,,31.05716556047014,91,36.054945054945065,53.0,6,53.0,0.4,266573,0.0,0.0,24,0,0,6,2,494.29,34,40,76,447.0,188.0,29,52,76,6279,9.628044424578546,84.93337547406554
12,76,0,0,1,10.000000000000002,11,10.0,14.780308879723439,0,,41.79057989562293,55,44.09090909090909,33.0,0,,30.081246664954936,42,22.047619047619047,53.0,13,53.0,0.4,295401,0.0,0.08333333333333333,25,0,0,7,11,2385.968253968253,32,39,67,414.0,176.0,28,48,67,4150,11.109747560694814,96.04312303476036
13,67,0,0,0,10.000000000000002,12,10.0,14.780308879723439,0,,42.37265626642999,50,44.6,33.0,0,,29.79377023294429,13,22.07692307692308,53.00000000000001,10,53.0,0.4,293828,0.0,0.08333333333333333,18,0,0,12,7,1987.385185185185,12,24,37,402.0,145.0,24,43,37,3167,10.531928325071929,106.57505135983229
14,37,0,0,0,10.000000000000004,10,10.0,14.780308879723439,0,,42.785442896438006,45,44.77777777777778,33.0,0,,29.063304020959844,31,21.387096774193548,53.00000000000001,5,53.0,0.4,290592,0.0,0.08333333333333333,19,0,0,6,8,3721.2222222222217,11,17,37,147.0,85.0,9,28,37,3043,8.273188313469289,114.84823967330158
15,37,0,0,0,10.000000000000002,14,10.0,14.780308879723439,0,,43.142657140116995,40,45.25,33.0,0,,30.16166006056636,101,33.653465346534645,53.0,13,53.0,0.4,277813,0.0,0.08333333333333333,24,0,0,10,3,2478.481481481481,9,19,40,171.0,76.0,12,25,40,6038,7.768626671284437,122.61686634458599
16,40,0,0,0,10.000000000000002,9,10.0,14.780308879723439,0,,43.10031341381678,55,42.90909090909091,33.0,0,,30.915490170799075,99,33.80808080808081,53.0,11,53.0,0.4,264514,0.0,0.08333333333333333,24,0,0,9,4,1462.7658730158728,12,21,43,204.0,82.0,13,27,43,6380,9.944627268239856,132.56149361282587
17,43,0,0,0,10.000000000000002,8,10.0,14.780308879723439,0,,43.07039860607623,45,42.888888888888886,33.0,0,,31.535323420239262,95,34.34736842105263,53.00000000000001,12,53.0,0.4,251975,0.0,0.08333333333333333,22,0,0,10,5,2913.690740740741,13,23,50,243.0,97.0,16,27,50,5909,9.134654302150013,141.69614791497588
18,50,0,0,0,10.000000000000002,9,10.0,14.780308879723439,0,,43.111153118731394,30,43.5,33.0,0,,30.967127133865638,31,22.29032258064516,53.00000000000001,8,53.0,0.4,247856,0.0,0.08333333333333333,15,0,0,7,3,3716.2222222222217,19,26,56,291.0,116.0,17,33,56,2510,9.571250364184381,151.26739827916026
19,56,0,0,0,10.000000000000002,10,10.0,14.780308879723439,0,,42.90984317815639,30,41.0,33.0,0,,30.612414710029864,18,21.66666666666667,53.00000000000001,8,53.0,0.4,244738,0.0,0.08333333333333333,15,0,0,5,3,3839.996296296296,22,27,60,312.0,127.0,19,37,60,2144,11.400037296116352,162.66743557527658
20,60,0,0,0,10.000000000000002,11,10.0,14.780308879723439,0,,42.7838437619297,20,41.0,33.0,0,,30.28648165232077,19,23.0,53.00000000000002,14,53.0,0.4,241806,0.0,0.08333333333333333,14,0,0,6,2,1672.9499999999996,22,28,61,330.0,122.0,20,40,61,2109,11.280773751437664,173.94820932671428
21,61,0,0,1,10.000000000000002,10,10.0,14.780308879723439,0,,42.725624302909274,15,41.66666666666666,33.0,0,,31.364359984316195,81,36.679012345679006,53.00000000000002,6,53.0,0.4,269104,0.0,0.16666666666666666,13,0,0,6,6,3409.787037037037,20,26,57,312.0,142.0,19,42,57,4014,11.545472897589207,185.49368222430348
22,57,0,0,0,10.000000000000004,2,10.0,14.780308879723439,0,,42.698654675667896,10,42.0,33.0,0,,31.364359984316195,0,,53.00000000000002,12,53.0,0.4,269720,0.0,0.16666666666666666,6,0,0,8,10,2918.690740740741,13,21,46,261.0,122.0,17,40,46,1076,10.165255099534988,195.65893732383847
23,46,0,0,0,10.000000000000004,0,,14.780308879723439,0,,42.71623285856754,15,43.0,33.0,0,,31.364359984316195,0,,53.00000000000001,13,53.0,0.4,270409,0.0,0.16666666666666666,6,0,0,9,8,1864.6111111111109,12,21,42,207.0,97.0,14,32,42,1334,11.258279105648398,206.9172164294869
24,42,0,0,0,10.000000000000004,0,,14.780308879723439,0,,42.69903278265585,20,42.5,33.0,0,,31.364359984316195,0,,53.00000000000001,7,53.0,0.4,270780,0.0,0.16666666666666666,6,0,0,8,5,4337.092592592592,12,20,42,204.0,88.0,13,29,42,1221,4.753972617909311,211.67118904739615
25,42,0,0,0,10.000000000000004,0,,14.780308879723439,0,,42.60959073986983,25,41.8,33.0,0,,31.364359984316195,0,,53.00000000000001,10,53.0,0.4,271140,0.0,0.16666666666666666,9,0,0,4,4,2170.046296296296,16,20,44,201.0,92.0,12,30,44,1575,8.709717936813831,220.38090698421001
