index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,20.0,0,,24.0,0,,0.03333333333333333,133130,0.0,0.0,7,0,0,104,0,0.0,246,350,52,0.0,0.0,0,0,52,200,0.2023456878960133,0.2023456878960133
1,52,0,0,0,10.0,20,10.0,18.0,0,,17.5,9,5.0,24.0,0,,0.2333333333333333,132714,0.0,0.0,10,0,0,5,0,0.0,26,31,43,276.0,123.0,17,35,43,245,0.9197123795747756,1.1220580674707892
2,43,0,0,0,10.0,20,10.0,18.382978723404253,2,27.0,15.780201342281881,11,8.181818181818182,24.0,0,,0.16666666666666666,132245,0.0,0.0,11,0,0,4,0,0.0,16,20,44,24.0,120.0,3,40,44,344,0.694477153941989,1.8165352214127781
3,44,0,0,0,10.0,20,10.0,17.88235294117647,7,14.857142857142858,14.77951039570758,6,5.833333333333332,24.0,20,24.0,0.08333333333333333,131945,0.0,0.0,19,0,0,7,0,0.0,11,18,48,57.0,120.0,4,40,48,819,0.6293086241930723,2.44584384560585
4,48,0,0,0,10.0,20,10.0,18.275609230105676,2,27.0,13.880035525169248,6,5.833333333333332,24.0,18,24.0,0.13333333333333333,131517,0.0,0.0,16,0,0,1,0,0.0,19,20,53,39.0,135.0,3,45,53,721,0.8200860116630793,3.265929857268929
5,53,0,0,0,10.0,20,10.0,18.67459355635333,2,27.0,14.174687982101467,1,30.0,24.0,12,24.0,0.1,131287,0.0,0.0,16,0,0,1,0,0.0,19,20,49,21.0,154.0,2,51,49,572,1.6574846561998131,4.923414513468742
6,49,0,0,0,10.0,20,10.0,20.627425343273288,5,36.0,14.174687982101467,0,,24.0,9,24.0,0.10000000000000002,131018,0.0,0.0,12,0,0,2,0,0.0,16,18,50,54.0,138.0,3,46,50,596,1.1136051360517742,6.037019649520516
7,50,0,0,0,10.0,20,10.0,20.93143334335948,2,27.0,14.489697549005164,1,30.0,24.0,10,24.0,0.08333333333333333,130752,0.0,0.0,15,0,0,3,0,0.0,14,17,47,36.0,144.0,2,48,47,524,0.2710888721048832,6.3081085216254005
8,47,0,0,0,10.0,20,10.0,21.23691330250814,2,27.0,14.489697549005164,0,,24.0,11,24.0,0.08333333333333333,130534,0.0,0.0,13,0,0,5,0,0.0,14,19,47,21.0,136.0,2,45,47,518,1.2294308803975582,7.537539402022957
9,47,0,0,0,10.000000000000002,20,10.0,21.542175918122496,2,27.0,14.825318101924696,1,30.0,24.0,9,24.0,0.06666666666666668,130242,0.0,0.0,15,0,0,3,0,0.0,16,19,44,54.0,132.0,3,44,44,500,1.2751078065484762,8.812647208571434
