index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,39.0,0,,52.0,0,,0.2125,33984,0.0,0.0,8,0,0,10,0,0.0,23,33,68,0.0,0.0,0,0,68,200,1.083347333595157,1.083347333595157
1,68,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,25.052631578947373,12,14.0,39.80851063829788,2,58.0,52.0,0,,0.475,33248,0.0,0.0,15,0,0,11,0,0.0,53,64,46,810.0,168.0,45,23,46,572,2.120332540944218,3.2036798745393757
2,46,0,0,0,10.0,16,10.0,19.69439071566731,4,12.0,25.052631578947373,0,,40.62979683972912,2,58.0,52.0,0,,0.3125,33088,0.0,0.0,9,0,0,1,0,0.0,33,34,40,234.0,107.0,13,33,40,324,1.1935375370085242,4.397217411547898
3,40,0,0,0,10.0,0,,19.69439071566731,0,,24.308747855917662,7,18.857142857142858,41.45951755433485,2,58.0,52.0,0,,0.075,32986,0.0,0.0,4,0,0,3,0,0.0,17,20,29,153.0,85.0,11,29,29,248,0.6903253104537725,5.087542722001672
4,29,0,0,0,9.999999999999998,20,10.0,25.443383904350448,53,30.490566037735853,25.9349225682965,5,43.0,43.04678166158866,4,58.0,52.0,20,52.0,0.2875,31679,0.0,0.0,27,0,0,0,0,0.0,12,12,25,90.0,70.0,5,24,25,3303,0.3288200683891773,5.416362790390849
5,25,0,0,0,9.999999999999996,20,10.0,27.83025144382897,46,32.47826086956522,27.439169296405336,5,43.0,43.803624980070715,2,58.0,52.0,20,52.0,0.2375,30592,0.0,0.0,29,0,0,1,0,0.0,10,11,25,3.0,72.0,1,24,25,3065,0.7436055224388838,6.159968312829733
6,25,0,0,0,9.999999999999996,0,,28.14609530576212,10,32.0,26.02448930653598,9,18.0,44.95988510298542,3,58.66666666666666,52.0,20,52.0,0.1375,29976,0.0,0.0,14,0,0,1,1,0.040625,10,11,24,3.0,72.0,1,24,24,1378,0.18822078593075275,6.3481890987604865
7,24,0,0,0,9.999999999999996,0,,28.18660616570035,1,33.0,26.857121795614194,7,33.285714285714285,46.050410631664924,3,58.66666666666666,52.0,20,52.0,0.025,29199,0.0,0.0,11,0,0,0,1,4.424242424242424,1,1,12,18.0,69.0,1,23,12,1449,0.17334624007344246,6.521535338833928
8,12,0,0,0,9.999999999999996,0,,28.230832433344695,1,33.0,27.12781520595593,1,42.0,46.77110917489665,2,59.0,52.0,20,52.0,0.0,28235,0.0,0.0,12,0,0,0,1,12.818181818181818,0,0,6,0.0,36.0,0,12,6,1200,0.08806184493005276,6.609597183763981
9,6,0,0,1,9.999999999999996,0,,28.279029177294714,1,33.0,27.696030999530638,2,42.0,49.17132977034668,8,58.875,52.0,20,52.0,0.0,28701,0.0,0.1,19,0,0,0,8,820.1616161616162,0,0,0,0.0,18.0,0,6,0,1595,0.045893613249063485,6.655490797013044
