index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,17.0,0,,26.0,0,,41.0,0,,54.0,0,,0.05,279576,0.0,0.0,8,0,0,0,0,0.0,276,276,158,0.0,0.0,0,0,158,200,3.2655256371945143,3.2655256371945143
1,158,0,0,0,10.0,20,10.0,12.611111111111109,9,5.666666666666668,14.629629629629632,9,2.7777777777777777,26.0,0,,28.87962962962963,63,20.222222222222218,54.0,0,,0.28,272413,0.0,0.0,26,0,0,17,0,0.0,94,111,79,1345.0,442.0,94,64,79,1550,7.468607928603888,10.734133565798402
2,79,0,0,0,10.0,20,10.0,10.18140243902439,17,3.2352941176470584,13.093525179856114,7,2.4285714285714284,25.448275862068964,13,23.538461538461537,27.321672354948802,20,19.75,54.0,0,,0.25,270171,0.0,0.0,21,0,0,11,0,0.0,49,60,69,592.0,205.0,43,36,69,973,4.623592525720597,15.357726091518998
3,69,0,0,0,10.0,20,10.0,10.045136575616256,1,2.0,11.419376693766939,9,2.1111111111111107,26.720279720279716,5,40.0,25.76713369345037,13,13.153846153846152,54.0,0,,0.32,268995,0.0,0.0,17,0,0,4,0,0.0,46,50,63,390.0,198.0,33,36,63,592,5.245101040229201,20.6028271317482
4,63,0,0,0,10.0,20,10.0,9.279067009960023,5,1.0,12.096417395057733,21,13.809523809523812,27.590875093492894,2,50.0,24.73461155678871,26,20.5,54.0,0,,0.25,266702,0.0,0.0,20,0,0,3,0,0.0,42,45,62,280.0,172.0,28,35,62,1128,5.6599718648940325,26.262798996642232
5,62,0,0,0,10.0,20,10.0,9.406126702043432,8,10.25,9.991969791529492,73,8.068493150684931,29.341202732868837,11,37.0,25.748604182160673,28,30.07142857142857,54.0,20,54.0,0.21,261914,0.0,0.0,42,0,0,2,0,0.0,43,45,43,350.0,173.0,28,34,43,3200,6.144315131008625,32.407114127650864
6,43,0,0,0,10.0,20,10.0,11.14781775346493,35,13.885714285714286,11.001613712549956,23,16.52173913043478,28.82714776765473,50,28.28,31.204198104556113,51,45.392156862745104,54.0,20,54.0,0.4,256253,0.0,0.0,46,0,0,0,0,0.0,35,35,47,192.0,113.0,19,24,47,5875,6.973167564719915,39.38028169237077
7,47,0,0,0,10.0,20,10.0,12.261751926550195,64,13.671875,11.765552925222847,95,12.842105263157894,28.83164479682277,50,28.84,30.830298676950225,13,26.07692307692308,54.0,20,54.0,0.4,249170,0.0,0.0,43,0,0,0,0,0.0,39,39,41,244.0,153.0,20,27,41,5156,7.730942521244287,47.11122421361507
8,41,0,0,0,10.0,20,10.0,13.474738637513651,52,16.519230769230766,11.613116168135756,61,11.098360655737704,29.02046550168309,35,29.714285714285715,32.23112125620242,53,36.471698113207545,54.0,20,54.0,0.4,241676,0.0,0.0,44,0,0,2,0,0.0,37,39,42,263.0,129.0,20,21,42,5789,8.174709932878612,55.28593414649367
9,42,0,0,0,10.000000000000002,20,10.0,15.410838731210616,34,24.764705882352942,12.317315549793108,34,17.294117647058822,29.30982406607822,40,30.375,31.832142685378322,20,28.0,54.0,20,54.0,0.4,237905,0.0,0.0,35,0,0,4,0,0.0,33,37,37,255.0,143.0,19,23,37,4485,10.807593155652283,66.09352730214596
10,37,0,0,0,10.000000000000002,20,10.0,16.815858843417196,31,24.903225806451612,12.182483251234784,18,10.333333333333334,29.327539006621137,55,29.381818181818186,31.580981853298287,24,29.58333333333333,54.0,20,54.0,0.4,233799,0.0,0.0,31,0,0,1,0,0.0,37,38,33,284.0,81.0,22,15,33,4564,11.51229981519282,77.60582711733878
11,33,0,0,0,10.000000000000002,20,10.0,16.67713660477194,46,16.108695652173914,12.551543525791814,49,14.346938775510207,28.580347947665402,35,24.285714285714285,29.906901585016303,24,16.416666666666668,53.99999999999999,20,54.0,0.4,229186,0.0,0.0,33,0,0,2,0,0.0,32,34,44,200.0,92.0,16,17,44,3968,12.808351058512926,90.4141781758517
12,44,0,0,0,10.000000000000002,20,10.0,16.3888877486642,15,12.333333333333336,16.09276279809845,109,24.495412844036693,27.879610488598193,42,24.33333333333333,29.82681183788787,25,29.2,53.99999999999999,20,54.0,0.39,220392,0.0,0.0,41,0,0,1,0,0.0,33,34,39,275.0,163.0,19,25,39,5887,14.141158489510415,104.55533666536213
13,39,0,0,0,10.000000000000002,20,10.0,16.66312416775125,35,18.257142857142856,16.657482187064495,20,26.0,28.094999338522538,49,29.102040816326532,28.46178123713539,37,21.135135135135137,53.99999999999999,20,54.0,0.4,215225,0.0,0.0,36,0,0,3,0,0.0,33,36,45,209.0,107.0,17,22,45,4647,15.432154353708027,119.98749101907015
14,45,0,0,0,10.000000000000002,20,10.0,17.845770208071855,57,22.298245614035093,16.655406707248307,1,16.0,33.52366493652484,96,47.67708333333334,27.529836403883753,37,22.18918918918919,54.00000000000001,20,54.0,0.38,206856,0.0,0.0,37,0,0,6,0,0.0,31,37,37,280.0,161.0,20,25,37,7965,16.828687908127904,136.81617892719805
15,37,0,0,0,10.000000000000002,20,10.0,18.122148945126785,20,21.5,17.567139919163658,53,22.471698113207545,33.52366493652484,0,,29.533666939695483,41,40.487804878048784,54.00000000000001,20,54.0,0.35,202952,0.0,0.0,31,0,0,0,0,0.0,31,31,41,211.0,117.0,16,21,41,4561,18.157608890905976,154.97378781810403
16,41,0,0,0,10.000000000000002,20,10.0,18.45448973108385,68,19.617647058823522,18.25471481748211,58,21.86206896551724,34.48847456315094,60,39.5,29.533666939695483,0,,54.0,20,54.0,0.37,197660,0.0,0.0,37,0,0,1,0,0.0,37,38,48,290.0,152.0,21,20,48,6252,19.399413648992773,174.37320146709683
17,48,0,0,0,10.000000000000002,20,10.0,18.250232309370833,5,7.0,18.25471481748211,0,,34.797054017028714,6,52.0,29.40287756984475,3,19.0,54.00000000000001,20,54.0,0.39,196892,0.0,0.0,19,0,0,4,0,0.0,37,41,42,370.0,126.0,26,22,42,1684,20.630690207704898,195.00389167480168
