index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,39.0,0,,50.0,0,,0.0,671474,0.0,0.0,11,0,0,140,0,0.0,896,1036,52,0.0,0.0,0,0,52,200,1.155410174280405,1.155410174280405
1,52,0,0,0,10.0,20,10.0,17.941176470588232,6,10.0,28.0,0,,32.64705882352941,23,20.217391304347824,50.0,0,,0.2,669931,0.0,0.0,20,0,0,17,0,0.0,39,56,26,612.0,324.0,34,18,26,725,2.819029588252306,3.9744397625327115
2,26,0,0,0,10.0,20,10.0,17.771855010660985,1,10.0,28.0,0,,27.798434442270054,41,20.560975609756103,50.0,0,,0.2625,667262,0.0,0.0,15,0,0,14,0,0.0,19,33,26,234.0,174.0,13,13,26,1053,2.6467680502682924,6.621207812801004
3,26,0,0,0,10.0,20,10.0,17.591992594306873,1,10.0,28.0,0,,26.791072420818672,16,21.0,50.0,0,,0.2125,666287,0.0,0.0,13,0,0,12,0,0.0,23,35,28,216.0,192.0,12,14,28,546,2.179832506924868,8.801040319725871
4,28,0,0,0,10.0,20,10.0,17.40166461931861,1,10.0,28.0,0,,25.090552777402355,36,20.5,50.0,20,50.0,0.2625,664904,0.0,0.0,28,0,0,14,0,0.0,19,33,24,288.0,156.0,16,12,24,1948,2.048040796071291,10.849081115797162
5,24,0,0,0,10.0,20,10.0,17.011076487924836,2,10.0,32.615384615384606,20,43.0,24.21596744739003,27,20.33333333333333,50.0,13,50.0,0.25,663467,0.0,0.0,27,0,0,14,0,0.0,20,34,24,216.0,156.0,12,12,24,2279,1.9888157173991203,12.837896833196282
6,24,0,0,0,10.0,20,10.0,16.275200347204642,4,10.0,34.13138686131387,10,43.0,23.350642941787672,41,20.560975609756103,49.99999999999999,18,50.0,0.3,661336,0.0,0.0,28,0,0,14,0,0.0,19,33,24,216.0,156.0,12,12,24,2413,1.7092079520225525,14.547104785218835
7,24,0,0,0,10.0,20,10.0,15.770480109148,3,10.0,36.181261481935096,20,42.5,22.825270039489432,35,20.485714285714284,49.99999999999999,14,50.0,0.2875,659168,0.0,0.0,28,0,0,12,0,0.0,22,34,24,216.0,156.0,12,12,24,2497,1.6749948672950268,16.222099652513858
8,24,0,0,0,10.0,20,10.0,15.446014869240887,2,10.0,36.878241600287474,10,42.0,22.734397144657372,9,21.0,49.99999999999999,11,50.0,0.275,658801,0.0,0.0,20,0,0,11,0,0.0,20,31,24,216.0,156.0,12,12,24,1379,1.804442996159196,18.026542648673054
9,24,0,0,0,10.000000000000002,20,10.0,15.281045382345507,1,10.0,38.10700393962241,25,41.8,22.643483300038053,9,21.0,49.99999999999999,13,50.0,0.15000000000000002,657733,0.0,0.0,23,0,0,13,0,0.0,20,33,24,216.0,156.0,12,12,24,2094,1.8152928799390795,19.841835528612137
10,24,0,0,0,10.000000000000002,20,10.0,15.109086142491961,1,10.0,38.10700393962241,0,,22.292753622924923,28,20.357142857142858,49.99999999999999,17,50.0,0.2625,656891,0.0,0.0,24,0,0,15,0,0.0,21,36,24,216.0,156.0,12,12,24,1630,1.931357366964221,21.773192895576358
11,24,0,0,0,10.000000000000002,20,10.0,14.608848057544325,3,10.0,38.63241643310175,20,41.0,21.834772970458705,47,20.234042553191486,50.0,13,50.0,0.2875,653611,0.0,0.0,31,0,0,12,0,0.0,21,33,26,198.0,174.0,11,13,26,2651,1.831885347142816,23.605078242719173
12,26,0,0,0,10.000000000000002,20,10.0,14.025004930945073,4,10.0,39.11391588143336,20,41.5,21.695733561014293,38,21.0,49.99999999999999,14,50.0,0.3,651177,0.0,0.0,27,0,0,15,0,0.0,20,35,24,252.0,156.0,14,12,24,2568,1.6411974765360355,25.24627571925521
13,24,0,0,0,10.000000000000002,20,10.0,13.760361639358575,2,10.0,39.54623294231082,25,41.4,21.609632319984712,29,21.0,49.99999999999999,16,50.0,0.275,649235,0.0,0.0,30,0,0,11,0,0.0,20,31,24,216.0,156.0,12,12,24,2664,1.5502373594790697,26.796513078734282
14,24,0,0,0,10.000000000000002,20,10.0,13.504350149427486,2,10.0,39.937567499534545,25,41.8,21.46283497663527,28,20.357142857142858,50.0,16,50.0,0.275,647229,0.0,0.0,28,0,0,12,0,0.0,19,31,26,198.0,174.0,11,13,26,2635,1.579074887558818,28.375587966293093
15,26,0,0,0,10.000000000000002,20,10.0,13.504350149427486,0,,40.26262361127445,30,41.66666666666666,21.349830579653133,18,20.0,49.99999999999999,20,50.0,0.25,645781,0.0,0.0,31,0,0,15,0,0.0,18,33,26,234.0,174.0,13,13,26,2810,1.4329211376607418,29.80850910395384
16,26,0,0,0,10.000000000000002,20,10.0,13.37663527194278,1,10.0,40.4476291113838,30,41.333333333333336,21.21566243295119,47,20.617021276595747,49.99999999999999,17,50.0,0.2625,641858,0.0,0.0,30,0,0,14,0,0.0,18,32,26,234.0,174.0,13,13,26,3269,2.4653081167489295,32.27381722070277
17,26,0,0,0,10.000000000000002,20,10.0,12.905941598351795,4,10.0,40.578982570787176,25,41.4,21.11446685943021,47,20.617021276595747,50.0,12,50.0,0.3,638154,0.0,0.0,31,0,0,14,0,0.0,20,34,24,252.0,156.0,14,12,24,2844,1.560426976531744,33.83424419723451
18,24,0,0,0,10.000000000000002,20,10.0,12.697072440982867,2,10.0,40.74793446941748,30,41.66666666666666,20.974298747727172,36,20.0,50.0,17,50.0,0.275,635500,0.0,0.0,32,0,0,13,0,0.0,19,32,26,198.0,174.0,11,13,26,3040,1.60611323826015,35.440357435494654
19,26,0,0,0,10.000000000000002,20,10.0,12.497606419526953,2,10.0,40.87387873076767,15,42.333333333333336,20.97580168925982,16,21.0,50.0,18,50.0,0.275,634767,0.0,0.0,26,0,0,12,0,0.0,20,32,24,252.0,156.0,14,12,24,2091,1.6241319347172976,37.06448937021196
20,24,0,0,0,10.000000000000002,20,10.0,12.307952964753207,2,10.0,40.99245566892664,20,42.0,20.912318793185094,27,20.33333333333333,50.00000000000001,14,50.0,0.275,633022,0.0,0.0,24,0,0,12,0,0.0,21,33,24,216.0,156.0,12,12,24,2309,1.5652875117957592,38.62977688200772
