index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,40.0,0,,0.16666666666666666,171050,0.0,0.0,11,0,0,35,0,0.0,415,450,78,0.0,0.0,0,0,78,200,2.3970240950584407,2.3970240950584407
1,78,0,0,0,10.0,20,10.0,15.0,0,,17.83823529411765,23,1.8695652173913044,40.0,0,,0.16666666666666666,169885,0.0,0.0,14,0,0,10,0,0.0,64,74,38,780.0,410.0,53,25,38,243,3.09783043153584,5.494854526594281
2,38,0,0,0,10.0,20,10.0,13.576923076923075,7,4.428571428571429,15.850427350427351,9,2.333333333333333,40.0,0,,0.2333333333333333,169233,0.0,0.0,16,0,0,2,0,0.0,36,38,17,221.0,59.0,18,20,17,252,0.9708193764090538,6.465673903003335
3,17,0,0,0,10.0,20,10.0,11.273026315789473,14,3.571428571428572,12.836283185840706,34,7.235294117647059,40.0,20,40.0,0.31666666666666665,166767,0.0,0.0,28,0,0,0,0,0.0,27,27,20,65.0,28.0,7,10,20,1296,0.4655959419906139,6.931269844993949
4,20,0,0,0,10.0,20,10.0,11.187421646468868,41,11.073170731707316,10.503014480271306,24,2.0,40.0,20,40.0,0.3333333333333333,164669,0.0,0.0,30,0,0,0,0,0.0,29,29,17,108.0,30.0,10,10,17,1502,0.4863445106893778,7.417614355683327
5,17,0,0,0,10.0,20,10.0,9.83320919524664,32,6.1875,10.212350694965346,29,9.20689655172414,40.0,20,40.0,0.3333333333333333,162260,0.0,0.0,28,0,0,1,0,0.0,25,26,18,91.0,27.0,8,9,18,1465,0.5116165243089199,7.929230879992247
6,18,0,0,0,10.0,20,10.0,11.187085231520348,59,13.627118644067796,11.091752216145618,18,16.77777777777778,40.0,20,40.0,0.3333333333333333,159966,0.0,0.0,28,0,0,1,0,0.0,29,30,17,120.0,21.0,11,7,17,2106,0.5864599589258432,8.51569083891809
7,17,0,0,0,10.0,20,10.0,12.62825542389917,55,16.527272727272724,11.339084000227794,15,13.333333333333336,40.0,20,40.0,0.3333333333333333,158129,0.0,0.0,30,0,0,1,0,0.0,26,27,14,112.0,33.0,9,8,14,2109,0.5481371618807316,9.06382800079882
8,14,0,0,0,10.0,20,10.0,13.212564159253944,18,19.166666666666668,13.601128421155543,32,22.25,40.0,20,40.0,0.3333333333333333,157004,0.0,0.0,27,0,0,0,0,0.0,26,26,15,105.0,33.0,8,6,15,2057,0.5131913218647242,9.577019322663547
9,15,0,0,0,10.000000000000002,20,10.0,13.10938743716485,43,12.674418604651162,13.37922440758337,18,11.666666666666664,40.0,20,40.0,0.2833333333333333,155335,0.0,0.0,29,0,0,2,0,0.0,31,33,15,153.0,12.0,11,4,15,1755,0.5758101362735033,10.152829458937047
10,15,0,0,0,10.000000000000002,20,10.0,14.66665307408665,67,19.35820895522388,15.45457631481232,13,38.0,40.0,20,40.0,0.3333333333333333,153636,0.0,0.0,30,0,0,1,0,0.0,24,25,20,80.0,39.0,7,8,20,2791,0.5976315792649984,10.750461038202047
11,20,0,0,0,10.000000000000002,20,10.0,15.086206414314793,52,17.038461538461537,18.447776331842785,28,33.285714285714285,40.0,20,40.0,0.3333333333333333,152107,0.0,0.0,33,0,0,1,0,0.0,27,28,20,115.0,49.0,8,12,20,2818,0.7936532907187939,11.54411432892084
12,20,0,0,0,10.000000000000002,20,10.0,15.981268953578045,43,21.48837209302325,17.448684288528668,49,14.387755102040815,40.00000000000001,20,40.0,0.31666666666666665,149222,0.0,0.0,31,0,0,4,0,0.0,26,30,19,137.0,32.0,11,9,19,2629,0.6779344994574785,12.22204882837832
13,19,0,0,0,10.000000000000002,20,10.0,16.015901056953858,26,16.384615384615387,16.74578529950024,8,1.0,40.00000000000001,20,40.0,0.3333333333333333,148018,0.0,0.0,26,0,0,2,0,0.0,28,30,18,95.0,30.0,9,10,18,1434,0.5039645340293646,12.726013362407686
14,18,0,0,0,10.000000000000002,20,10.0,16.59203817010708,27,22.407407407407412,15.395582059380295,24,5.916666666666668,40.00000000000001,20,40.0,0.3333333333333333,146214,0.0,0.0,24,0,0,2,0,0.0,30,32,11,98.0,27.0,9,9,11,1747,0.3629563059657812,13.088969668373466
15,11,0,0,0,10.000000000000002,20,10.0,16.00558373049996,17,6.705882352941178,16.966773629903546,66,21.090909090909093,40.00000000000001,20,40.0,0.3333333333333333,143880,0.0,0.0,33,0,0,0,0,0.0,26,26,10,58.0,18.0,5,6,10,2506,0.22294766828417775,13.311917336657645
16,10,0,0,0,10.000000000000004,15,10.0,17.106372605789645,29,26.896551724137932,15.656722369584761,26,4.807692307692308,40.00000000000001,20,40.0,0.3333333333333333,142031,0.0,0.0,24,0,0,2,0,0.0,27,29,11,123.0,3.0,9,1,11,1855,0.31070143915712833,13.622618775814773
17,11,0,0,0,10.000000000000004,9,10.0,18.044397555119506,40,24.1,14.572609721641165,20,2.8,40.00000000000001,20,40.0,0.2333333333333333,140261,0.0,0.0,20,0,0,2,0,0.0,27,29,13,98.0,19.0,8,3,13,1910,0.2982307560741901,13.920849531888962
18,13,0,0,0,10.000000000000004,10,10.0,17.663411834548054,23,13.217391304347824,13.672662727564298,18,3.0,40.00000000000001,20,40.0,0.16666666666666666,138825,0.0,0.0,19,0,0,1,0,0.0,26,27,13,87.0,29.0,7,6,13,1258,0.3444806896150112,14.265330221503973
19,13,0,0,0,10.000000000000009,11,10.0,18.24553309921082,38,22.26315789473684,14.283195281993036,17,21.764705882352942,40.00000000000001,20,40.0,0.16666666666666666,137239,0.0,0.0,22,0,0,0,0,0.0,28,28,16,97.0,27.0,8,5,16,2126,0.3162451758980751,14.581575397402046
20,16,0,0,0,10.000000000000009,8,10.0,19.12648616880989,39,25.23076923076923,12.911271832986875,54,7.7592592592592595,40.00000000000001,20,40.0,0.16666666666666666,133503,0.0,0.0,23,0,0,1,0,0.0,27,28,14,96.0,39.0,8,8,14,2283,0.3750114049762488,14.956586802378295
21,14,0,0,0,10.000000000000004,11,10.0,19.360782221400616,41,20.951219512195124,14.440397354582027,15,38.0,40.00000000000001,20,40.0,0.16666666666666666,131980,0.0,0.0,22,0,0,1,0,0.0,25,26,14,74.0,37.0,5,9,14,2339,0.4735690914094448,15.430155893787742
22,14,0,0,0,10.000000000000009,8,10.0,18.865144567584576,19,11.36842105263158,15.489596905065296,38,21.605263157894736,40.00000000000001,20,40.0,0.16666666666666666,130572,0.0,0.0,24,0,0,0,0,0.0,27,27,13,89.0,26.0,8,6,13,1917,0.5410016495734453,15.971157543361187
23,13,0,0,0,10.000000000000004,13,10.0,18.560623654811867,16,13.3125,15.961418241756471,5,38.0,40.00000000000001,20,40.0,0.16666666666666666,129815,0.0,0.0,21,0,0,2,0,0.0,24,26,13,86.0,15.0,8,5,13,1333,0.3726024925708771,16.343760035932064
24,13,0,0,0,10.000000000000004,20,10.0,18.72716344053015,10,23.1,15.961418241756471,0,,40.00000000000001,20,40.0,0.3333333333333333,129045,0.0,0.0,24,0,0,1,0,0.0,22,23,14,44.0,40.0,3,10,14,1231,0.4069482646882534,16.750708300620314
25,14,0,0,0,10.000000000000002,20,10.0,18.87733856425644,15,21.33333333333333,16.852581992364918,9,38.111111111111114,40.00000000000001,20,40.0,0.31666666666666665,128427,0.0,0.0,24,0,0,4,0,0.0,23,27,14,40.0,35.0,7,7,14,1663,0.4783702045679093,17.229078505188227
26,14,0,0,0,10.000000000000002,20,10.0,19.236569122863838,12,26.25,15.827319472070956,15,2.066666666666667,40.00000000000001,20,40.0,0.3333333333333333,127311,0.0,0.0,26,0,0,1,0,0.0,15,16,14,97.0,43.0,7,7,14,1346,0.7411885876208544,17.970267092809078
27,14,0,0,0,10.000000000000002,20,10.0,20.003098329954227,31,25.483870967741932,15.827319472070956,0,,40.00000000000001,20,40.0,0.3333333333333333,126355,0.0,0.0,23,0,0,3,0,0.0,18,21,15,134.0,9.0,11,3,15,1790,0.5550017654895782,18.52526885829866
28,15,0,0,0,10.000000000000002,20,10.0,18.981226225074735,34,12.147058823529413,16.165598498569345,25,18.8,40.00000000000001,20,40.0,0.2833333333333333,124815,0.0,0.0,27,0,0,1,0,0.0,16,17,14,84.0,27.0,6,9,14,1883,0.4026480484753847,18.927916906774048
29,14,0,0,0,10.000000000000002,20,10.0,18.81084543073229,26,17.26923076923077,16.475118699807197,8,24.125,40.00000000000001,20,40.0,0.3333333333333333,123866,0.0,0.0,24,0,0,3,0,0.0,3,6,12,69.0,35.0,6,8,12,1642,0.41274054162204266,19.340657448396087
30,12,0,0,0,10.000000000000002,20,10.0,19.233318007087654,20,24.2,17.206867013915193,17,25.176470588235286,40.00000000000001,20,40.0,0.3333333333333333,122943,0.0,0.0,22,0,0,2,0,0.0,7,9,10,114.0,9.0,9,3,10,1912,0.5016538035124539,19.842311251908537
31,10,0,0,0,10.000000000000002,20,10.0,20.071132368917407,51,23.84313725490196,16.69271797391578,8,5.0,40.00000000000001,20,40.0,0.31666666666666665,121055,0.0,0.0,24,0,0,1,0,0.0,4,5,11,77.0,15.0,5,5,11,2256,0.5083018429577351,20.35061309486628
32,11,0,0,0,10.000000000000002,20,10.0,20.662813889476865,25,26.64,16.69271797391578,0,,40.00000000000001,20,40.0,0.3333333333333333,120237,0.0,0.0,24,0,0,1,0,0.0,5,6,6,75.0,15.0,6,5,6,1666,0.40430717170238495,20.75492026656866
33,6,0,0,0,10.000000000000002,20,10.0,21.37088608956918,30,27.266666666666666,17.542951794779384,27,22.92592592592593,40.00000000000001,20,40.0,0.3333333333333333,116492,0.0,0.0,21,0,0,1,3,13.89626436781609,4,5,6,49.0,3.0,5,1,6,1625,1.1782289799302816,21.933149246498946
34,6,0,0,1,10.000000000000002,20,10.0,21.533184985295158,19,23.684210526315788,18.156038493172073,5,40.0,40.00000000000001,20,40.0,0.3333333333333333,119315,0.0,0.125,22,0,0,0,7,329.69691828765104,3,3,8,46.0,22.0,3,3,8,1212,0.4605284966528416,22.393677743151784
35,8,0,0,0,10.000000000000002,20,10.0,21.624987009338604,25,22.52,20.89224976113529,28,37.0,40.00000000000001,20,40.0,0.26666666666666666,118769,0.0,0.125,22,0,0,1,2,112.34945721583652,3,4,5,76.0,6.0,6,2,5,2599,0.2792673874646425,22.672945130616426
36,5,0,0,0,10.000000000000002,20,10.0,20.9850504446908,15,10.666666666666666,23.782125637345683,30,40.5,40.00000000000001,20,40.0,0.2833333333333333,117975,0.0,0.125,27,0,0,0,2,207.72291666666663,3,3,8,54.0,6.0,3,2,8,2375,0.2738189082592726,22.9467640388757
37,8,0,0,0,10.000000000000002,20,10.0,20.9850504446908,0,,23.782125637345683,0,,40.00000000000001,20,40.0,0.3333333333333333,117455,0.0,0.125,23,0,0,3,0,0.0,2,5,9,69.0,9.0,5,3,9,1000,0.19945582188665867,23.146219860762358
38,9,0,0,0,10.000000000000002,20,10.0,21.055242327830047,14,22.214285714285715,23.782125637345683,0,,40.0,20,40.0,0.3333333333333333,116823,0.0,0.125,23,0,0,1,4,237.9899113740324,3,4,9,49.0,15.0,4,5,9,1311,0.19606906548142436,23.342288926243786
39,9,0,0,0,10.000000000000002,20,10.0,21.196967745060615,24,22.5,23.782125637345683,0,,40.0,20,40.0,0.31666666666666665,116311,0.0,0.125,22,0,0,1,0,0.0,2,3,11,35.0,18.0,3,6,11,1540,0.16504522040486336,23.507334146648645
40,11,0,0,0,10.000000000000002,20,10.0,21.196967745060615,0,,23.471901156157585,6,14.0,40.0,20,40.0,0.26666666666666666,115769,0.0,0.125,22,0,0,1,1,83.28916666666667,2,3,11,44.0,24.0,3,8,11,1084,0.16534451209008694,23.672678658738732
41,11,0,0,0,10.000000000000002,20,10.0,20.928992668815006,14,16.714285714285715,23.943391595528983,5,40.0,40.0,20,40.0,0.2833333333333333,115183,0.0,0.125,23,0,0,0,0,0.0,3,3,12,36.0,24.0,3,8,12,1434,0.13340616784989834,23.80608482658863
42,12,0,0,0,10.000000000000002,20,10.0,20.153823412716296,9,2.0,24.375244839813014,5,38.0,40.0,20,40.0,0.3333333333333333,114497,0.0,0.125,24,0,0,1,0,0.0,1,2,9,21.0,30.0,2,10,9,1208,0.09623788855969906,23.90232271514833
43,9,0,0,0,10.000000000000002,20,10.0,18.742710553550772,19,4.052631578947368,24.375244839813014,0,,39.99999999999999,20,40.0,0.2833333333333333,113577,0.0,0.125,23,0,0,0,0,0.0,1,1,9,9.0,24.0,1,8,9,1077,0.10400878079235554,24.006331495940685
44,9,0,0,0,10.000000000000002,20,10.0,18.26135374974078,15,12.0,25.913940177015085,16,40.0,39.99999999999999,20,40.0,0.3333333333333333,112768,0.0,0.125,24,0,0,2,1,68.82074175824175,2,4,6,48.0,15.0,4,5,6,1820,0.09557965956628324,24.10191115550697
45,6,0,0,0,10.000000000000002,20,10.0,17.816712317397727,5,1.0,28.04044051545273,26,40.0,39.99999999999999,20,40.0,0.31666666666666665,112118,0.0,0.125,22,0,0,2,0,0.0,2,4,1,57.0,6.0,4,2,1,2045,0.061078211292624474,24.162989366799593
46,1,0,0,0,10.0,20,10.0,18.01066692809177,11,21.09090909090909,28.04044051545273,0,,39.99999999999999,20,40.0,0.3333333333333333,111590,0.0,0.125,20,0,0,0,0,0.0,0,0,1,0.0,3.0,0,1,1,1232,0.010336356237530708,24.173325723037124
47,1,0,0,0,10.0,20,10.0,17.821330949718963,2,2.0,28.04044051545273,0,,39.99999999999999,20,40.0,0.31666666666666665,111042,0.0,0.125,21,0,0,0,0,0.0,0,0,1,0.0,3.0,0,1,1,1004,0.00976300798356533,24.183088731020693
48,1,0,0,0,10.0,18,10.0,17.618614659441523,3,7.333333333333332,28.35167103461041,5,38.0,40.0,20,40.0,0.3333333333333333,110490,0.0,0.125,22,0,0,0,0,0.0,0,0,0,0.0,3.0,0,1,0,1192,0.007663704454898834,24.190752435475588
49,0,0,0,0,10.0,0,,17.618614659441523,0,,28.35167103461041,0,,40.0,20,40.0,0.16666666666666666,110188,0.0,0.125,9,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,800,0.004690945148468018,24.195443380624056
50,0,0,0,0,10.0,0,,17.618614659441523,0,,28.425106446993095,1,39.0,40.0,20,40.0,0.16666666666666666,109842,0.0,0.125,11,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,839,0.0053187161684036255,24.20076209679246
51,0,0,0,0,10.0,0,,17.618614659441523,0,,28.77841734734394,5,38.0,40.0,20,40.0,0.16666666666666666,109526,0.0,0.125,12,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,990,0.004763614386320114,24.20552571117878
