index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,42.0,0,,57.0,0,,74.0,0,,0.1,430408,0.0,0.0,10,0,0,91,0,0.0,401,492,120,0.0,0.0,0,0,120,200,2.0539729241281752,2.0539729241281752
1,120,0,0,0,10.0,20,10.0,13.71264367816092,42,9.119047619047619,31.0,0,,39.9,5,21.0,45.87671232876714,28,28.0,74.0,0,,0.55,425956,0.0,0.0,26,0,0,33,0,0.0,73,106,101,1512.0,393.0,84,36,101,1472,10.286988060921429,12.340960985049605
2,101,0,0,0,10.0,20,10.0,12.627730294396963,27,9.481481481481481,28.45454545454545,10,17.0,33.75,25,22.68,44.21045392022008,7,28.57142857142857,74.0,0,,0.65,422735,0.0,0.0,22,0,0,6,0,0.0,51,57,101,540.0,261.0,35,66,101,1393,6.072949731722474,18.413910716772076
3,101,0,0,0,10.0,20,10.0,11.831650622211788,33,9.545454545454543,28.45454545454545,0,,32.68478260869565,6,21.5,41.57988165680473,14,29.285714285714285,74.0,0,,0.54,420924,0.0,0.0,24,0,0,11,0,0.0,46,57,111,447.0,280.0,36,65,111,1054,7.977625241503119,26.3915359582752
4,111,0,0,0,10.0,20,10.0,13.273671090326724,92,15.076086956521738,27.755905511811022,14,25.285714285714285,30.52896138482023,13,20.23076923076923,39.34002704303418,18,30.444444444444446,74.0,0,,0.63,416695,0.0,0.0,29,0,0,9,0,0.0,54,63,98,664.0,332.0,45,66,98,2752,6.482970606535673,32.87450656481087
5,98,0,0,0,10.0,20,10.0,12.791679543687296,25,9.2,29.489311163895486,6,46.0,28.809824180842558,20,23.0,37.66773291015068,16,29.25,74.0,20,74.0,0.5900000000000001,415183,0.0,0.0,33,0,0,4,0,0.0,51,55,96,493.0,308.0,33,65,96,3114,6.72225927002728,39.596765834838145
6,96,0,0,0,10.0,20,10.0,13.690516627245295,45,17.488888888888887,32.04945013840054,10,46.6,33.78731473569111,30,46.86666666666667,37.66773291015068,0,,74.0,20,74.0,0.4,415137,0.0,0.0,31,0,0,7,0,0.0,48,55,97,477.0,313.0,34,62,97,4339,6.995220296084881,46.59198613092303
7,97,0,0,0,10.0,20,10.0,15.706017353941052,87,20.60919540229885,34.364479539877486,24,40.16666666666666,34.222655223652865,60,34.93333333333333,41.50505744610139,19,59.05263157894736,74.0,20,74.0,0.6,408663,0.0,0.0,41,0,0,6,0,0.0,53,59,99,546.0,276.0,37,60,99,7655,6.363900968804956,52.955887099727995
8,99,0,0,0,10.0,20,10.0,16.777249306088613,76,20.565789473684212,35.59697897990365,48,37.54166666666666,29.65918113456217,83,21.843373493975896,53.29098262675735,161,60.267080745341616,74.0,20,74.0,0.7,377360,0.0,0.0,51,0,0,5,0,0.0,60,65,99,651.0,366.0,42,57,99,16561,6.205112403258681,59.16099950298667
9,99,0,0,0,10.000000000000002,20,10.0,16.22623853625036,106,14.61320754716981,37.97552335405873,36,45.33333333333334,32.10766969751473,110,36.61818181818182,57.57312642334836,65,72.76923076923076,74.0,10,74.0,0.7,356273,0.0,0.0,42,0,0,6,0,0.0,56,62,95,598.0,288.0,38,61,95,12879,5.516397478058933,64.6773969810456
