index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,32.0,0,,49.0,0,,62.0,0,,0.16,423494,0.0,0.0,6,0,0,49,0,0.0,346,395,103,0.0,0.0,0,0,103,200,4.026727383956313,4.026727383956313
1,103,0,0,0,10.0,20,10.0,16.0,0,,21.183673469387763,4,12.0,29.84615384615385,7,16.0,49.0,0,,62.0,0,,0.29000000000000004,422924,0.0,0.0,10,0,0,12,0,0.0,51,63,42,900.0,414.0,50,53,42,360,2.594400348141789,6.621127732098103
2,42,0,0,0,10.0,20,10.0,16.0,0,,21.183673469387763,0,,29.84615384615385,0,,49.0,0,,62.0,0,,0.2,422724,0.0,0.0,7,0,0,2,0,0.0,19,21,44,103.0,93.0,8,34,44,200,0.8507663197815418,7.4718940518796435
3,44,0,0,0,10.0,20,10.0,17.083333333333332,27,18.88888888888889,20.50299401197605,6,15.5,30.09090909090909,6,32.0,49.0,0,,62.0,0,,0.42,422286,0.0,0.0,12,0,0,0,0,0.0,16,16,40,89.0,146.0,5,39,40,995,1.0674667824059725,8.539360834285617
4,40,0,0,0,10.0,20,10.0,17.083333333333332,0,,19.654222399680574,5,12.0,29.31353919239905,3,17.0,49.0,0,,62.0,0,,0.38,421972,0.0,0.0,8,0,0,0,0,0.0,17,17,31,72.0,123.0,4,36,31,311,0.9962546061724424,9.535615440458061
5,31,0,0,0,10.0,20,10.0,17.083333333333332,0,,20.221150782693652,2,33.0,32.819817583917605,19,41.21052631578947,49.0,0,,62.0,20,62.0,0.36,420969,0.0,0.0,17,0,0,0,0,0.0,16,16,30,54.0,99.0,3,28,30,2289,0.8979314118623734,10.43354685232043
6,30,0,0,0,10.0,20,10.0,18.571428571428573,15,25.0,20.797126173858366,2,33.0,35.05150159068055,10,48.0,49.0,0,,62.0,20,62.0,0.39,420075,0.0,0.0,16,0,0,0,0,0.0,18,18,27,90.0,90.0,5,25,27,2361,0.9326333124190568,11.36618016473949
7,27,0,0,0,10.0,20,10.0,20.684616647512726,50,23.72,24.425740566696433,19,32.05263157894737,36.869623701963015,10,48.0,51.3,5,72.0,62.0,20,62.0,0.51,419136,0.0,0.0,21,0,0,0,0,0.0,17,17,15,72.0,69.0,4,23,15,4075,0.9155047684907912,12.281684933230279
8,15,0,0,0,10.0,20,10.0,20.684616647512726,0,,24.584399603353305,1,33.0,36.869623701963015,0,,51.3,0,,62.0,20,62.0,0.48,418508,0.0,0.0,15,0,0,0,0,0.0,19,19,16,108.0,27.0,6,9,16,1473,1.1285667736083271,13.410251706838608
9,16,0,0,0,10.000000000000002,20,10.0,20.684616647512726,0,,23.830924652020784,8,19.25,38.51328265730167,11,48.09090909090909,53.37,5,72.0,62.0,20,62.0,0.48,417710,0.0,0.0,19,0,0,0,0,0.0,20,20,16,126.0,27.0,7,9,16,2483,1.0936759617179632,14.503927668556573
10,16,0,0,0,10.000000000000002,20,10.0,21.20396668752708,15,25.0,28.41662854738896,51,33.0,39.70118078948143,11,47.0,53.37,0,,62.0,20,62.0,0.51,416349,0.0,0.0,19,0,0,0,0,0.0,19,19,18,111.0,28.0,7,9,18,4015,0.8232087120413779,15.327136380597947
11,18,0,0,0,10.000000000000002,20,10.0,21.81634679991228,31,24.032258064516128,29.040262275968658,19,32.05263157894737,43.7689474860824,55,49.0,58.0275,15,72.0,62.0,20,62.0,0.5900000000000001,413759,0.0,0.0,20,0,0,0,0,0.0,15,15,20,72.0,57.0,4,14,20,6569,0.6589797306805849,15.986116111278536
12,20,0,0,0,10.000000000000002,20,10.0,21.81634679991228,0,,31.354436639629835,108,33.49074074074074,44.145825983748274,23,46.0,61.71717391304349,15,75.0,62.0,20,62.0,0.6,407627,0.0,0.0,18,0,0,0,0,0.0,20,20,21,126.0,39.0,7,13,21,7240,0.7689709439873695,16.755087055265903
13,21,0,0,0,10.000000000000002,20,10.0,21.947085942404627,16,23.0,31.371856544257568,2,33.0,46.21748355993984,88,49.10227272727273,64.30138132295721,15,75.0,61.99999999999999,20,62.0,0.6,404899,0.0,0.0,20,0,0,0,0,0.0,19,19,14,90.0,48.0,5,16,14,7320,0.7292050365358591,17.484292091801766
14,14,0,0,0,10.000000000000002,20,10.0,21.947085942404627,0,,31.371856544257568,0,,45.25644720324837,16,33.875,67.58225550252868,71,70.78873239436619,62.0,20,62.0,0.5700000000000001,402968,0.0,0.0,20,0,0,0,0,0.0,15,15,23,54.0,33.0,3,11,23,7008,0.5784617401659489,18.06275383196771
15,23,0,0,0,10.000000000000002,20,10.0,22.062181235746934,16,23.0,31.390784463378054,2,33.0,45.25644720324837,0,,69.63103592538575,43,75.65116279069767,62.0,20,62.0,0.6,400038,0.0,0.0,19,0,0,1,0,0.0,19,20,15,126.0,48.0,7,16,15,5127,1.1854440756142142,19.248197907581925
16,15,0,0,0,10.000000000000002,20,10.0,22.42518088344466,31,23.967741935483872,31.463544173449378,21,32.0,45.374084148789436,6,49.0,69.80157028927829,5,75.0,62.0,20,62.0,0.55,399391,0.0,0.0,18,0,0,0,0,0.0,15,15,17,36.0,39.0,2,13,17,3524,0.31443654373288155,19.56263445131481
17,17,0,0,0,10.000000000000002,20,10.0,22.478582686376367,15,23.0,31.922929801524035,35,34.0,45.428938423201885,6,47.0,68.83336825276824,77,67.05194805194805,62.0,20,62.0,0.5900000000000001,393532,0.0,0.0,20,0,0,0,0,0.0,18,18,15,57.0,54.0,4,13,15,8420,0.6730154398828745,20.235649891197678
