index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.0,0,,0.16666666666666666,225706,0.0,0.0,9,0,0,36,0,0.0,352,388,96,0.0,0.0,0,0,96,200,1.0409793723374603,1.0409793723374603
1,96,0,0,0,10.0,20,10.0,14.727272727272727,10,9.0,17.076923076923073,72,12.75,33.0,0,,0.5,220572,0.0,0.0,22,0,0,13,0,0.0,65,78,58,1086.0,242.0,58,38,58,1208,1.0167381316423416,2.0577175039798017
2,58,0,0,0,10.0,20,10.0,13.24031007751938,15,8.333333333333334,16.852431986809563,16,15.375,33.0,0,,0.5,219700,0.0,0.0,15,0,0,5,0,0.0,35,40,50,411.0,153.0,23,35,50,571,0.5145935080945492,2.5723110120743518
3,50,0,0,0,10.0,20,10.0,11.059871350816426,43,8.116279069767442,16.915163212217838,10,17.6,33.0,20,33.0,0.4166666666666667,218222,0.0,0.0,29,0,0,8,0,0.0,27,35,50,302.0,179.0,19,31,50,1385,0.6686348281800747,3.240945840254426
4,50,0,0,0,10.0,20,10.0,10.341240943028431,45,8.888888888888891,16.780135169123675,16,15.875,33.0,20,33.0,0.45,216400,0.0,0.0,28,0,0,1,0,0.0,35,36,49,297.0,121.0,19,31,49,1514,0.9792167413979768,4.220162581652404
5,49,0,0,0,10.0,20,10.0,12.082412117423056,36,18.0,16.235910553137618,27,14.0,33.0,20,33.0,0.5,215194,0.0,0.0,26,0,0,1,0,0.0,30,31,46,285.0,114.0,15,34,46,1886,0.5768443439155817,4.7970069255679855
6,46,0,0,0,10.0,20,10.0,12.484431604815011,51,13.607843137254903,15.250785153521592,49,12.755102040816329,33.0,20,33.0,0.5,211446,0.0,0.0,30,0,0,3,0,0.0,30,33,48,242.0,151.0,17,29,48,2179,0.6085548847913742,5.405561810359359
7,48,0,0,0,10.0,20,10.0,13.686260337542873,103,15.718446601941752,14.915128113757822,20,12.3,33.0,13,33.0,0.5,207457,0.0,0.0,26,0,0,2,0,0.0,32,34,47,339.0,158.0,18,30,47,2494,0.7806103993207216,6.18617220968008
8,47,0,0,0,10.0,20,10.0,13.004154653446811,36,8.277777777777779,14.267339136739585,58,12.5,33.0,17,33.0,0.5,203050,0.0,0.0,30,0,0,4,0,0.0,32,36,33,367.0,110.0,21,26,33,1784,0.5988578982651234,6.785030107945204
9,33,0,0,0,10.000000000000002,20,10.0,12.791684319115813,50,11.7,14.262763941160946,11,14.181818181818182,33.0,14,33.0,0.5,201469,0.0,0.0,23,0,0,1,0,0.0,31,32,36,265.0,103.0,14,19,36,1403,0.4108940605074167,7.1959241684526205
10,36,0,0,0,10.000000000000002,20,10.0,14.708108838271501,217,17.147465437788018,16.046698896364724,83,20.024096385542173,33.0,15,33.0,0.5,185159,0.0,0.0,37,0,0,0,0,0.0,27,27,28,190.0,125.0,10,26,28,6078,0.3391536232084036,7.535077791661023
