index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,22.0,0,,28.0,0,,38.0,0,,0.375,171058,0.0,0.0,12,0,0,107,0,0.0,312,419,44,0.0,0.0,0,0,44,200,0.27872637286782265,0.27872637286782265
1,44,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,22.0,0,,28.0,0,,38.0,0,,0.35,170858,0.0,0.0,14,0,0,13,0,0.0,33,46,33,437.0,191.0,23,21,33,290,0.5016486253589392,0.7803749982267618
2,33,0,0,0,10.0,20,10.0,15.126050420168069,10,9.0,22.0,0,,28.0,0,,38.0,0,,0.35,170658,0.0,0.0,13,0,0,8,0,0.0,19,27,22,98.0,92.0,6,27,22,290,0.1820817831903696,0.9624567814171314
3,22,0,0,0,10.0,20,10.0,14.688300597779676,5,10.0,22.0,0,,28.0,0,,38.0,0,,0.4125,170458,0.0,0.0,11,0,0,5,0,0.0,19,24,19,22.0,82.0,2,20,19,250,0.21845052018761635,1.1809073016047478
4,19,0,0,0,10.0,20,10.0,14.688300597779676,0,,22.0,0,,28.0,0,,38.0,20,38.0,0.325,169959,0.0,0.0,22,0,0,6,0,0.0,21,27,23,55.0,56.0,4,15,23,960,0.14252005517482758,1.3234273567795751
5,23,0,0,0,10.0,20,10.0,17.800398927023863,20,26.0,22.0,0,,28.0,0,,38.0,20,38.0,0.325,169450,0.0,0.0,22,0,0,4,0,0.0,24,28,17,101.0,63.0,7,16,17,1480,0.2555573638528585,1.5789847206324341
6,17,0,0,0,10.0,20,10.0,21.615539551043373,51,26.509803921568626,22.0,0,,28.0,0,,38.0,20,38.0,0.45,168907,0.0,0.0,26,0,0,1,0,0.0,22,23,21,76.0,39.0,4,13,21,2312,0.23902106657624245,1.8180057872086763
7,21,0,0,0,10.0,20,10.0,22.84369054097717,30,27.13333333333333,22.0,0,,28.0,0,,38.0,18,38.0,0.45,168256,0.0,0.0,25,0,0,1,0,0.0,25,26,17,76.0,51.0,4,17,17,1698,0.13499229960143566,1.9529980868101118
8,17,0,0,0,10.0,20,10.0,23.231654784143014,17,26.0,22.0,0,,28.0,0,,38.00000000000001,15,38.0,0.45,167654,0.0,0.0,20,0,0,0,0,0.0,23,23,10,57.0,58.0,3,14,10,1212,0.12984531000256538,2.0828433968126774
9,10,0,0,0,10.000000000000002,20,10.0,23.609541003041198,59,24.40677966101695,22.0,0,,28.0,0,,38.00000000000001,14,38.0,0.475,166301,0.0,0.0,20,0,0,0,0,0.0,22,22,10,38.0,40.0,2,8,10,2172,0.10957209952175616,2.1924154963344336
10,10,0,0,0,10.000000000000002,20,10.0,23.20955865578793,5,10.0,22.0,0,,28.0,0,,38.0,15,38.0,0.45,165902,0.0,0.0,20,0,0,2,0,0.0,20,22,12,19.0,43.0,1,9,12,820,0.09123490005731584,2.2836503963917494
11,12,0,0,0,10.000000000000002,20,10.0,23.92766968077176,27,28.0,22.0,0,,28.0,0,,38.0,9,38.0,0.45,165217,0.0,0.0,19,0,0,7,0,0.0,19,26,11,38.0,30.0,2,10,11,1298,0.15432555973529816,2.4379759561270475
12,11,0,0,0,10.000000000000002,20,10.0,24.435431444353906,59,25.83050847457627,22.0,0,,28.0,0,,38.0,12,38.0,0.45,164127,0.0,0.0,19,0,0,1,0,0.0,21,22,9,19.0,30.0,1,10,9,2180,0.07021984085440636,2.5081957969814543
