index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,29.0,0,,37.0,0,,53.0,0,,0.25,243060,0.0,0.0,9,0,0,56,0,0.0,144,200,58,0.0,0.0,0,0,58,200,1.4814503360539677,1.4814503360539677
1,58,0,0,0,10.0,20,10.0,22.66666666666667,9,31.0,25.125,11,9.272727272727273,34.55769230769231,7,18.857142857142858,53.0,0,,0.4375,242142,0.0,0.0,14,0,0,18,0,0.0,44,62,45,742.0,114.0,46,12,45,713,3.4656941015273333,4.947144437581301
2,45,0,0,0,10.0,20,10.0,22.66666666666667,0,,20.968842729970323,17,8.647058823529411,33.6038062283737,11,29.54545454545455,53.0,0,,0.4625,240938,0.0,0.0,14,0,0,15,0,0.0,32,47,36,351.0,94.0,28,17,36,672,1.5590988881886003,6.506243325769901
3,36,0,0,0,10.0,20,10.0,23.968750000000004,9,31.0,18.901252282807203,16,11.0625,31.580957063257948,9,19.88888888888889,53.0,0,,0.5,239723,0.0,0.0,16,0,0,9,0,0.0,29,38,34,276.0,94.0,21,15,34,835,1.3882669098675249,7.894510235637426
4,34,0,0,0,10.0,20,10.0,25.841147439851948,13,33.30769230769231,17.989079126330108,6,7.5,28.051813874863768,35,22.514285714285716,53.0,9,53.0,0.5,238286,0.0,0.0,23,0,0,12,0,0.0,26,38,36,258.0,153.0,19,15,36,1943,1.05905201472342,8.953562250360848
5,36,0,0,0,10.0,20,10.0,27.705221495648757,23,32.43478260869565,17.150465909313432,4,3.0,26.547277206782063,16,18.9375,53.0,11,53.0,0.5,237693,0.0,0.0,19,0,0,12,0,0.0,22,34,42,232.0,152.0,18,18,42,1844,1.6778550203889608,10.631417270749806
6,42,0,0,0,10.0,20,10.0,30.853938665928197,38,36.92105263157895,16.000382258106242,6,3.6666666666666665,27.232885453483576,18,30.555555555555557,53.0,10,53.0,0.5,237084,0.0,0.0,25,0,0,11,0,0.0,31,42,35,385.0,67.0,25,17,35,2705,1.680797541514039,12.312214812263846
7,35,0,0,0,10.0,20,10.0,31.26269630952736,46,32.15217391304348,15.10737461255296,5,3.8,26.469772982144708,24,23.45833333333333,53.0,4,53.0,0.4375,235517,0.0,0.0,19,0,0,9,0,0.0,29,38,30,275.0,58.0,20,15,30,2473,1.003009224310517,13.315224036574365
8,30,0,0,0,10.0,20,10.0,32.813128199031034,117,34.55555555555555,14.110098881779484,21,11.190476190476188,29.43814848606697,75,33.666666666666664,53.0,5,53.0,0.5,226257,0.0,0.0,28,0,0,7,0,0.0,27,34,27,274.0,78.0,17,13,27,7268,1.1448557451367378,14.460079781711102
9,27,0,0,0,10.000000000000002,20,10.0,33.54001012609507,36,38.055555555555564,11.601271083979967,27,4.703703703703703,28.641391987613936,24,23.20833333333333,53.0,3,53.0,0.5,223933,0.0,0.0,20,0,0,8,0,0.0,22,30,36,163.0,98.0,12,15,36,2413,1.6099644191563132,16.070044200867414
10,36,0,0,0,10.000000000000002,20,10.0,34.522997448893925,100,36.82,11.32053317455551,33,10.545454545454543,28.624407630069747,11,28.363636363636363,53.0,8,53.0,0.5,218701,0.0,0.0,27,0,0,14,0,0.0,24,38,32,305.0,83.0,21,15,32,4966,1.2697267122566698,17.339770913124088
11,32,0,0,0,10.000000000000002,20,10.0,34.44422651473187,51,33.98039215686274,10.714302302175415,15,6.2,27.42491945613673,24,19.33333333333333,52.99999999999999,5,53.0,0.4625,215727,0.0,0.0,22,0,0,10,0,0.0,25,35,35,220.0,83.0,15,17,35,2755,1.069256156682968,18.40902706980705
12,35,0,0,0,10.000000000000002,20,10.0,34.601508785865434,47,35.659574468085104,10.852324535256674,5,14.0,28.52953670420279,74,31.02702702702703,52.99999999999999,3,53.0,0.5,210300,0.0,0.0,20,0,0,9,0,0.0,28,37,39,271.0,80.0,19,16,39,4401,1.362690206617117,19.771717276424173
13,39,0,0,0,10.000000000000002,20,10.0,35.26087806086983,67,38.47761194029851,10.950311720091221,10,12.0,27.65801184669317,122,26.106557377049178,52.99999999999999,7,53.0,0.475,194454,0.0,0.0,32,0,0,12,0,0.0,24,36,39,280.0,130.0,19,20,39,6454,2.3903736975044008,22.16209097392857
14,39,0,0,0,10.000000000000002,20,10.0,36.01733742286342,107,38.52336448598131,10.386100848571797,9,3.7777777777777777,28.49171359366923,60,32.73333333333333,52.99999999999999,3,53.0,0.475,183541,0.0,0.0,25,0,0,9,0,0.0,28,37,40,253.0,93.0,20,19,40,6479,1.0965951103717089,23.25868608430028
15,40,0,0,0,10.000000000000002,20,10.0,36.075973864728006,48,36.583333333333336,9.759923920044807,23,6.956521739130435,29.49504837071803,67,34.417910447761194,52.99999999999999,11,53.0,0.5,178355,0.0,0.0,32,0,0,11,0,0.0,25,36,40,275.0,124.0,19,21,40,5005,1.26227811537683,24.52096419967711
16,40,0,0,0,10.000000000000002,20,10.0,36.06178797180785,31,35.87096774193548,9.526006969406234,20,8.2,29.524010133399443,91,29.637362637362642,53.0,12,53.0,0.5,169990,0.0,0.0,30,0,0,12,0,0.0,30,42,31,313.0,132.0,23,17,31,4809,1.0134520567953589,25.53441625647247
17,31,0,0,0,10.000000000000002,20,10.0,35.775310185362095,20,30.0,9.526006969406234,0,,29.514341449874106,97,29.474226804123713,53.0,2,53.0,0.5,160159,0.0,0.0,19,0,0,9,0,0.0,24,33,30,213.0,76.0,15,16,30,3765,1.2942842934280634,26.82870054990053
18,30,0,0,0,10.000000000000002,20,10.0,36.24989461245933,69,38.869565217391305,9.386278453879855,2,1.0,28.520708926444588,55,20.4,53.0,10,53.0,0.5,154473,0.0,0.0,26,0,0,13,0,0.0,25,38,27,288.0,43.0,20,10,27,4536,1.4557532593607905,28.284453809261322
19,27,0,0,0,10.000000000000002,20,10.0,36.28744270933511,48,36.60416666666666,9.4374931577841,10,10.0,29.193967443190754,115,31.852173913043483,52.99999999999999,7,53.0,0.5,144622,0.0,0.0,27,0,0,8,0,0.0,28,36,26,269.0,72.0,18,9,26,6091,1.3363748341798782,29.6208286434412
20,26,0,0,0,10.000000000000002,20,10.0,36.14541937207729,68,35.29411764705883,9.51086451546524,8,10.5,29.675579995047197,76,32.921052631578945,52.99999999999999,9,53.0,0.5,134271,0.0,0.0,25,0,0,10,2,1.917913449163449,24,34,30,206.0,112.0,15,11,30,4665,0.8602100275456905,30.48103867098689
21,30,0,0,0,10.000000000000002,20,10.0,35.60751039499329,86,32.93023255813954,9.44064022764632,3,7.0,30.04900850628007,68,32.95588235294117,52.99999999999999,7,53.0,0.5,122390,0.0,0.0,25,0,0,9,1,4.571428571428571,27,36,35,259.0,91.0,17,13,35,5077,1.6482664793729782,32.12930515035987
22,35,0,0,2,10.000000000000002,20,10.0,35.319786232845956,41,32.073170731707314,9.962458123917132,10,15.0,30.17619593764773,83,31.0,53.0,6,53.0,0.5,148815,0.0,0.2,24,0,0,12,3,121.72482578397215,28,40,21,312.0,79.0,23,12,21,4351,1.159768871963024,33.289074022322886
23,21,0,0,0,10.000000000000002,20,10.0,35.0574780940576,33,31.45454545454545,10.014453467701175,1,15.0,30.414366845057028,12,41.5,53.0,0,,0.5,147533,0.0,0.2,14,0,0,11,11,499.1334204102062,12,23,8,168.0,39.0,12,9,8,1751,0.6999921519309282,33.98906617425382
24,8,0,0,0,10.000000000000002,20,10.0,34.90836402463424,19,31.47368421052632,10.014453467701175,0,,30.414366845057028,0,,53.0,6,53.0,0.5,147406,0.0,0.2,15,0,0,11,10,637.4132394063863,14,25,6,111.0,3.0,7,1,6,1116,0.4461710918694735,34.43523726612329
25,6,0,0,0,10.000000000000002,20,10.0,34.630895019444516,27,30.407407407407412,10.527390714424063,10,15.0,30.61337194965761,16,37.0,52.99999999999999,7,53.0,0.5,147427,0.0,0.2,18,0,0,10,4,365.3539327655182,13,23,8,97.0,0.0,6,0,8,2134,0.5375551357865334,34.97279240190983
26,8,0,0,0,10.000000000000002,20,10.0,34.630895019444516,0,,10.823282831360128,5,16.0,30.61337194965761,0,,52.99999999999999,6,53.0,0.5,147415,0.0,0.2,12,0,0,10,6,135.2877258243112,14,24,7,111.0,3.0,7,1,7,598,0.5388571433722973,35.511649545282125
