,balance,assets,bankrupt,agent_id,step
0,16913.0,70.0,False,00T23@0,0.0
1,16025.0,570.0,False,00T23@0,5.0
2,15292.0,1120.0000000000002,False,00T23@0,10.0
3,14563.0,1640.0000000000002,False,00T23@0,15.0
4,13834.0,2080.0000000000005,False,00T23@0,20.0
5,12613.0,2690.0000000000005,False,00T23@0,25.0
6,11073.0,3200.0000000000005,False,00T23@0,30.0
7,10074.0,3620.0,False,00T23@0,35.0
8,8612.0,4169.999999999999,False,00T23@0,40.0
9,7990.0,4600.0,False,00T23@0,45.0
10,7236.0,4890.0,False,00T23@0,50.0
11,16853.0,130.0,False,01T35@0,0.0
12,16053.0,630.0,False,01T35@0,5.0
13,15148.0,1080.0000000000002,False,01T35@0,10.0
14,14373.0,1560.0000000000002,False,01T35@0,15.0
15,13448.0,2120.0000000000005,False,01T35@0,20.0
16,12504.0,2510.0000000000005,False,01T35@0,25.0
17,11346.0,3000.0000000000005,False,01T35@0,30.0
18,10561.0,3580.0,False,01T35@0,35.0
19,9821.0,4029.9999999999986,False,01T35@0,40.0
20,8801.0,4600.0,False,01T35@0,45.0
21,8331.0,4910.0,False,01T35@0,50.0
22,22598.0,0.0,False,02T37@1,0.0
23,22984.0,321.3518837165275,False,02T37@1,5.0
24,23640.0,569.4536659770865,False,02T37@1,10.0
25,23959.0,786.2223265648171,False,02T37@1,15.0
26,24162.0,1240.3875168764625,False,02T37@1,20.0
27,24625.0,1915.3903554408034,False,02T37@1,25.0
28,24561.0,2494.096443892174,False,02T37@1,30.0
29,24948.0,2874.913802957873,False,02T37@1,35.0
30,25581.0,4214.662296122612,False,02T37@1,40.0
31,26154.0,4157.307135750339,False,02T37@1,45.0
32,25972.0,4568.462081296376,False,02T37@1,50.0
33,22598.0,0.0,False,03T23@1,0.0
34,19128.0,0.0,False,03T23@1,5.0
35,15908.0,0.0,False,03T23@1,10.0
36,13120.0,0.0,False,03T23@1,15.0
37,12100.0,0.0,False,03T23@1,20.0
38,11625.0,126.57215193393213,False,03T23@1,25.0
39,10149.0,292.03392673140667,False,03T23@1,30.0
40,9113.0,329.0672829641956,False,03T23@1,35.0
41,9045.0,274.80799803252955,False,03T23@1,40.0
42,7715.0,303.62954201049723,False,03T23@1,45.0
43,7252.0,288.07465796021364,False,03T23@1,50.0
44,30334.0,0.0,False,04T36@2,0.0
45,30699.0,752.5588810838717,False,04T36@2,5.0
46,31412.0,1164.9152793221415,False,04T36@2,10.0
47,32015.0,2033.8287573004434,False,04T36@2,15.0
48,33460.0,2297.6432647501924,False,04T36@2,20.0
49,35146.0,2356.13922879423,False,04T36@2,25.0
50,36532.0,2448.195913373152,False,04T36@2,30.0
51,38633.0,2267.496953609392,False,04T36@2,35.0
52,39033.0,2461.003650909869,False,04T36@2,40.0
53,39327.0,3258.529664267167,False,04T36@2,45.0
54,40963.0,3548.9154411560417,False,04T36@2,50.0
55,30334.0,0.0,False,05T35@2,0.0
56,19867.0,768.4501567134354,False,05T35@2,5.0
57,-1297.0,1371.6512151614352,False,05T35@2,10.0
58,-26363.0,1520.6109599930726,True,05T35@2,15.0
59,-26363.0,1620.7730220519104,True,05T35@2,20.0
60,-26363.0,1832.1805905206552,True,05T35@2,25.0
61,-26363.0,1606.6267623342865,True,05T35@2,30.0
62,-26363.0,1596.3352364958762,True,05T35@2,35.0
63,-26363.0,2039.9508457469929,True,05T35@2,40.0
64,-26363.0,1857.4267619133066,True,05T35@2,45.0
65,-26363.0,1762.634976248208,True,05T35@2,50.0
66,35381.0,0.0,False,06T22@3,0.0
67,34518.0,2416.006329611873,False,06T22@3,5.0
68,25752.0,12250.679676033245,False,06T22@3,10.0
69,25839.0,13412.969412719409,False,06T22@3,15.0
70,25295.0,15198.327431774214,False,06T22@3,20.0
71,25650.0,17094.243218710883,False,06T22@3,25.0
72,24721.0,18739.69047416556,False,06T22@3,30.0
73,23542.0,20932.745580177536,False,06T22@3,35.0
74,20612.0,23643.609300811357,False,06T22@3,40.0
75,20043.0,24964.4928794388,False,06T22@3,45.0
76,21935.0,23822.191116391376,False,06T22@3,50.0
77,35381.0,0.0,False,07T23@3,0.0
78,31945.0,2816.253545369409,False,07T23@3,5.0
79,26945.0,6801.668421243042,False,07T23@3,10.0
80,23927.0,8681.595280457586,False,07T23@3,15.0
81,21977.0,10383.007145936746,False,07T23@3,20.0
82,17071.0,15194.841275343142,False,07T23@3,25.0
83,14756.0,16980.769376360506,False,07T23@3,30.0
84,11282.0,20075.909406704443,False,07T23@3,35.0
85,9055.0,20591.07816356768,False,07T23@3,40.0
86,6075.0,22695.87329182744,False,07T23@3,45.0
87,2977.0,25812.92825954315,False,07T23@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
