index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,34.0,0,,0.3333333333333333,265306,0.0,0.0,7,0,0,0,0,0.0,387,387,84,0.0,0.0,0,0,84,200,3.0996294803917412,3.0996294803917412
1,84,0,0,0,10.0,20,10.0,18.566037735849054,8,10.5,24.421052631578952,12,14.75,34.0,0,,0.3333333333333333,264579,0.0,0.0,14,0,0,5,0,0.0,59,64,46,931.0,377.0,49,35,46,461,1.1700613312423231,4.269690811634064
2,46,0,0,0,10.0,20,10.0,15.125154894671626,33,10.151515151515152,20.520547945205475,29,13.620689655172415,34.0,0,,0.3,262092,0.0,0.0,17,0,0,5,0,0.0,32,37,32,402.0,120.0,22,24,32,930,0.5748938638716936,4.844584675505756
3,32,0,0,0,10.0,20,10.0,13.955707337265858,24,10.416666666666666,19.325254031882164,35,16.857142857142858,34.0,20,34.0,0.3,259813,0.0,0.0,23,0,0,0,0,0.0,27,27,28,231.0,101.0,13,19,28,1720,0.4622798766940832,5.3068645521998405
4,28,0,0,0,10.0,20,10.0,16.795884295454044,49,21.836734693877553,18.531455538127002,52,17.057692307692307,34.0,20,34.0,0.3,255863,0.0,0.0,27,0,0,0,0,0.0,28,28,31,231.0,93.0,13,15,31,2837,0.396690534427762,5.703555086627603
5,31,0,0,0,10.0,20,10.0,16.098207600921906,14,10.0,17.780524369265496,21,13.0,34.0,20,34.0,0.3,254181,0.0,0.0,21,0,0,1,0,0.0,27,28,33,256.0,115.0,14,17,33,1293,0.91241167858243,6.6159667652100325
6,33,0,0,0,10.0,20,10.0,16.813553181449915,15,22.66666666666667,18.07671466552517,23,19.869565217391305,34.0,20,34.0,0.3,252910,0.0,0.0,21,0,0,2,0,0.0,28,30,26,269.0,102.0,15,18,26,1677,0.4714664667844772,7.08743323199451
7,26,0,0,0,10.0,20,10.0,20.00002972993102,153,22.58169934640523,17.916883097722792,8,15.0,34.0,20,34.0,0.3,245918,0.0,0.0,27,0,0,0,0,0.0,27,27,22,212.0,68.0,12,14,22,4455,0.7128113918006421,7.800244623795153
8,22,0,0,0,10.0,20,10.0,19.42486584379229,55,16.818181818181817,21.07108474947202,68,27.5,34.0,20,34.0,0.3,241723,0.0,0.0,24,0,0,0,0,0.0,26,26,18,190.0,68.0,10,12,18,3675,0.3485424146056175,8.14878703840077
9,18,0,0,0,10.000000000000002,20,10.0,19.924365379585165,50,22.66,20.111779967714003,57,16.98245614035088,33.99999999999999,20,34.0,0.3,237235,0.0,0.0,27,0,0,1,0,0.0,21,22,20,133.0,49.0,7,11,20,2981,0.3599813710898161,8.508768409490585
10,20,0,0,0,10.000000000000002,20,10.0,21.264705173217962,92,25.51086956521739,21.00347980011317,10,40.5,33.99999999999999,20,34.0,0.3,232942,0.0,0.0,24,0,0,1,0,0.0,20,21,17,136.0,68.0,8,12,17,3632,0.2667475957423449,8.77551600523293
11,17,0,0,0,10.000000000000002,20,10.0,21.593541982697445,75,23.106666666666666,21.167821900243414,13,23.76923076923077,33.99999999999999,20,34.0,0.3,230018,0.0,0.0,25,0,0,0,0,0.0,22,22,20,133.0,78.0,7,10,20,2922,0.3239420559257269,9.099458061158655
12,20,0,0,0,10.000000000000002,20,10.0,21.681679123698725,45,22.422222222222217,21.658955698129805,5,41.0,34.0,20,34.0,0.3,228620,0.0,0.0,20,0,0,1,0,0.0,24,25,18,171.0,65.0,9,11,18,2094,0.5885852705687284,9.688043331727387
13,18,0,0,0,10.000000000000002,20,10.0,22.807312420333343,133,26.030075187969928,20.890189018063037,21,14.238095238095234,34.0,20,34.0,0.3,220396,0.0,0.0,29,0,0,0,0,0.0,21,21,14,133.0,49.0,7,11,14,4641,0.2598559241741896,9.947899255901577
14,14,0,0,0,10.000000000000002,20,10.0,22.549689188167328,73,20.917808219178077,21.978937203063825,30,28.6,34.0,20,34.0,0.3,217425,0.0,0.0,24,0,0,0,0,0.0,22,22,14,114.0,24.0,6,8,14,3265,0.268526840955019,10.216426096856594
15,14,0,0,0,10.000000000000002,20,10.0,22.628087593545647,72,23.152777777777782,20.96869526871038,27,13.814814814814815,33.99999999999999,20,34.0,0.3,213925,0.0,0.0,21,0,0,1,0,0.0,19,20,15,133.0,21.0,7,7,15,2920,0.3157495819032192,10.532175678759812
16,15,0,0,0,10.000000000000002,20,10.0,22.503264490202078,68,21.588235294117645,21.361758585318746,52,22.84615384615385,33.99999999999999,20,34.0,0.3,209881,0.0,0.0,25,0,0,1,0,0.0,19,20,19,114.0,43.0,6,9,19,3536,0.22292163781821728,10.755097316578029
17,19,0,0,0,10.000000000000002,20,10.0,23.084951084067175,64,27.71875,20.871348623242163,34,17.647058823529417,33.99999999999999,20,34.0,0.3,206087,0.0,0.0,25,0,0,0,0,0.0,22,22,18,133.0,68.0,7,12,18,3254,0.4180141407996416,11.173111457377672
