index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,34.0,0,,41.0,0,,61.0,0,,0.16999999999999998,456090,0.0,0.0,10,0,0,2,0,0.0,496,498,233,0.0,0.0,0,0,233,200,6.751804126426578,6.751804126426578
1,233,0,0,0,10.0,20,10.0,16.0,0,,21.77611940298507,22,13.136363636363635,31.711538461538463,7,17.0,41.0,0,,61.0,0,,0.4,454730,0.0,0.0,18,0,0,31,0,0.0,78,109,118,1584.0,1020.0,88,145,118,608,3.7540622819215064,10.505866408348083
2,118,0,0,0,10.0,20,10.0,16.0,0,,20.10756972111553,15,13.4,31.711538461538463,0,,41.0,0,,61.0,0,,0.33,453957,0.0,0.0,16,0,0,12,0,0.0,45,57,129,657.0,561.0,39,79,129,401,2.739122584462166,13.24498899281025
3,129,0,0,0,10.0,20,10.0,17.17910447761194,22,19.59090909090909,19.40992477233733,8,13.5,31.711538461538463,0,,41.85106382978724,2,61.0,61.0,0,,0.4400000000000001,453489,0.0,0.0,14,0,0,10,0,0.0,48,58,121,645.0,509.0,40,89,121,861,3.1830829456448555,16.428071938455105
4,121,0,0,0,10.0,20,10.0,17.17910447761194,0,,20.463267394711952,9,28.444444444444446,34.0819397993311,13,42.615384615384606,44.22981366459627,6,61.0,61.0,0,,0.5700000000000001,453116,0.0,0.0,18,0,0,11,0,0.0,46,57,101,592.0,403.0,38,83,101,1376,4.155370395630598,20.583442334085703
5,101,0,0,0,10.0,20,10.0,17.17910447761194,0,,19.31936526115411,14,13.642857142857142,36.873990531885255,18,45.22222222222222,46.26379624014554,6,61.0,61.0,20,61.0,0.47,451843,0.0,0.0,33,0,0,18,0,0.0,39,57,101,566.0,331.0,37,64,101,2791,2.932464972138405,23.515907306224108
6,101,0,0,0,10.0,20,10.0,19.78751258811681,39,23.820512820512818,20.603940547380294,24,24.625,42.947896857935405,50,50.8,49.46310351538313,12,61.33333333333334,61.0,20,61.0,0.65,449792,0.0,0.0,45,0,0,8,0,0.0,44,52,90,522.0,360.0,29,72,90,6216,2.947945749387145,26.46385305561125
7,90,0,0,0,10.0,20,10.0,19.78751258811681,0,,23.008589184146636,55,26.90909090909091,44.336516088596476,20,51.5,52.32841090757642,19,60.0,61.0,20,61.0,0.6900000000000001,446770,0.0,0.0,33,0,0,12,0,0.0,44,56,54,526.0,296.0,34,56,54,5070,2.4661524072289467,28.9300054628402
8,54,0,0,0,10.0,20,10.0,21.218916173746788,78,22.85897435897436,23.64484432086349,103,24.44660194174757,46.43479338482499,40,52.25,48.96580481907336,16,35.75,61.0,20,61.0,0.6799999999999999,435767,0.0,0.0,48,0,0,5,0,0.0,42,47,55,414.0,168.0,23,31,55,8383,2.6408415231853724,31.570846986025572
9,55,0,0,0,10.000000000000002,20,10.0,21.863739757607355,45,24.02222222222223,24.80379938551588,101,27.20792079207921,47.70064365572225,53,50.9433962264151,47.682485537414635,28,44.42857142857143,61.0,20,61.0,0.65,427068,0.0,0.0,46,0,0,9,0,0.0,34,43,60,420.0,225.0,25,30,60,9193,3.3225947245955467,34.893441710621126
