index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
474,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
479,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
45,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
300,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
164,OTHER,T20,0,4,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
171,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
514,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
435,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
522,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
439,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
569,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
637,T22,T35,1,3,52,-1,-1,1,05T22@2,07T35@3,17,-1,-1,-1,3
636,T22,T35,1,5,19,-1,-1,1,04T22@2,07T35@3,17,-1,-1,-1,3
254,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
243,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
231,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
607,T35,T22,1,4,14,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
629,T23,T22,1,1,2,1,-1,1,02T23@1,04T22@2,16,1,-1,-1,2
445,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
193,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
182,OTHER,T23,1,4,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
616,T23,T22,1,5,3,1,-1,1,02T23@1,05T22@2,11,1,-1,-1,2
620,T35,T22,1,2,14,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
633,T35,T22,1,2,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
587,T23,T22,1,1,4,1,-1,1,02T23@1,05T22@2,13,1,-1,-1,2
119,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
10,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
599,T22,T35,2,5,17,1,-1,1,04T22@2,07T35@3,17,2,-1,-1,3
634,T35,T22,2,3,15,1,-1,1,03T35@1,04T22@2,17,2,-1,-1,2
600,T22,T35,2,3,52,1,-1,1,04T22@2,07T35@3,17,2,-1,-1,3
83,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
417,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
608,T23,T22,2,1,9,1,-1,1,02T23@1,04T22@2,16,2,-1,-1,2
638,T23,T22,2,1,2,2,-1,2,02T23@1,05T22@2,11,2,-1,-1,2
304,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
647,T35,T22,2,2,14,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
635,T22,T35,2,3,52,-1,-1,1,05T22@2,07T35@3,17,-1,-1,-1,3
169,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
655,T35,T22,2,4,14,2,-1,2,03T35@1,05T22@2,17,2,-1,-1,2
508,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
30,OTHER,T20,2,3,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
473,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
586,T23,T22,2,5,2,1,-1,1,02T23@1,05T22@2,10,2,-1,-1,2
311,OTHER,T23,2,1,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
640,T35,T22,2,4,14,2,-1,2,03T35@1,04T22@2,17,2,-1,-1,2
33,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
668,T23,T22,2,1,6,2,-1,2,02T23@1,05T22@2,14,2,-1,-1,2
462,OTHER,T23,2,3,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
25,OTHER,T20,3,1,10,0,-1,-1,SELLER,00T20@0,0,3,-1,-1,0
603,T23,T22,3,3,6,1,-1,1,02T23@1,04T22@2,14,3,-1,-1,2
689,T35,T22,3,4,14,3,-1,3,03T35@1,05T22@2,17,3,-1,-1,2
356,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
