,balance,assets,bankrupt,agent_id,step
0,1679.0,90.0,False,00T34@0,0.0
1,1495.0,361.06273329319686,False,00T34@0,5.0
2,1659.0,170.0,False,01T22@0,0.0
3,1811.0,177.65683323299214,False,01T22@0,5.0
4,2697.0,0.0,False,02T35@1,0.0
5,1457.0,604.0332329921732,False,02T35@1,5.0
6,2697.0,0.0,False,03T22@1,0.0
7,3237.0,0.0,False,03T22@1,5.0
8,3006.0,0.0,False,04T20@2,0.0
9,2220.0,1030.873499392011,False,04T20@2,5.0
10,3006.0,0.0,False,05T35@2,0.0
11,1647.0,737.5573765504091,False,05T35@2,5.0
12,3878.0,0.0,False,06T35@3,0.0
13,3484.0,146.9724770642202,False,06T35@3,5.0
14,3878.0,0.0,False,07T35@3,0.0
15,3486.0,220.4587155963303,False,07T35@3,5.0
16,,,,,
17,,,,,
18,,,,,
19,,,,,
