index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,35.0,0,,47.0,0,,0.2,537688,0.0,0.0,7,0,0,240,0,0.0,682,922,142,0.0,0.0,0,0,142,200,6.689747670665383,6.689747670665383
1,142,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,35.0,0,,47.0,0,,0.25,537488,0.0,0.0,6,0,0,18,0,0.0,27,45,57,589.0,861.0,31,111,57,200,10.515443885698916,17.205191556364298
2,57,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,35.0,0,,47.0,0,,0.25,537288,0.0,0.0,7,0,0,20,0,0.0,20,40,51,532.0,471.0,28,29,51,200,8.455606080591679,25.660797636955976
3,51,0,0,0,10.0,20,10.0,18.0,0,,21.818181818181817,10,12.0,35.0,0,,47.0,0,,0.375,536798,0.0,0.0,9,0,0,13,0,0.0,22,35,32,437.0,436.0,23,28,32,320,11.439691312611105,37.10048894956708
4,32,0,0,0,10.0,20,10.0,21.2,30,26.0,20.168067226890763,10,12.0,35.0,0,,47.0,20,47.0,0.375,535937,0.0,0.0,17,0,0,4,0,0.0,24,28,34,266.0,214.0,14,18,34,2040,11.524625275284052,48.62511422485113
5,34,0,0,0,10.0,20,10.0,23.37651821862348,56,26.0,20.168067226890763,0,,35.0,0,,47.0,20,47.0,0.25,535160,0.0,0.0,17,0,0,8,0,0.0,21,29,31,304.0,198.0,16,18,31,2596,11.06198539212346,59.68709961697459
6,31,0,0,0,10.0,20,10.0,24.167766258246942,48,26.0,20.168067226890763,0,,35.0,0,,47.0,18,47.0,0.2125,534529,0.0,0.0,15,0,0,5,0,0.0,21,26,35,247.0,198.0,13,18,35,2294,11.421541741117835,71.10864135809244
7,35,0,0,0,10.0,20,10.0,24.96829273659427,84,26.33333333333333,20.168067226890763,0,,35.0,0,,47.0,16,47.0,0.25,532019,0.0,0.0,17,0,0,9,0,0.0,20,29,38,304.0,201.0,16,19,38,3164,11.378653887659313,82.48729524575174
8,38,0,0,0,10.0,20,10.0,25.94199898324181,123,27.560975609756103,20.168067226890763,0,,35.0,0,,47.0,14,47.0,0.25,527550,0.0,0.0,21,0,0,8,0,0.0,23,31,40,323.0,207.0,17,21,40,4248,14.19668972864747,96.68398497439921
9,40,0,0,0,10.000000000000002,20,10.0,26.294750558894897,129,27.10077519379845,20.168067226890763,0,,35.0,0,,47.0,16,47.0,0.25,522835,0.0,0.0,19,0,0,9,0,0.0,20,29,45,323.0,229.0,17,23,45,4448,17.140866698697213,113.82485167309643
10,45,0,0,0,10.000000000000002,20,10.0,26.250149451700374,68,26.0,20.168067226890763,0,,35.0,0,,47.0,15,47.0,0.225,521024,0.0,0.0,17,0,0,11,0,0.0,22,33,45,399.0,216.0,21,24,45,2673,18.097871975973252,131.9227236490697
11,45,0,0,0,10.000000000000002,20,10.0,26.256066944394046,100,26.28,20.168067226890763,0,,35.0,0,,47.0,15,47.0,0.25,516490,0.0,0.0,19,0,0,12,0,0.0,19,31,45,361.0,238.0,19,26,45,3533,19.68854240700602,151.6112660560757
12,45,0,0,0,10.000000000000002,20,10.0,26.424917579258985,102,27.176470588235286,20.168067226890763,0,,35.0,0,,46.99999999999999,10,47.0,0.25,512889,0.0,0.0,17,0,0,12,0,0.0,23,35,44,437.0,194.0,23,22,44,3442,19.020667260512713,170.6319333165884
13,44,0,0,0,10.000000000000002,20,10.0,26.516183504466852,144,26.83333333333333,20.168067226890763,0,,35.0,0,,46.99999999999999,17,47.0,0.25,505901,0.0,0.0,22,0,0,12,0,0.0,19,31,44,361.0,235.0,19,25,44,4863,21.867044297978282,192.49897761456668
14,44,0,0,0,10.000000000000002,20,10.0,26.53825780647618,162,26.617283950617285,20.168067226890763,0,,35.0,0,,46.99999999999999,16,47.0,0.2125,498541,0.0,0.0,24,0,0,12,0,0.0,18,30,46,361.0,235.0,19,25,46,5264,22.89950975030661,215.39848736487332
15,46,0,0,0,10.000000000000002,20,10.0,26.5012635935108,161,26.347826086956523,20.168067226890763,0,,35.0,0,,46.99999999999999,16,47.0,0.2375,490725,0.0,0.0,23,0,0,15,0,0.0,17,32,51,361.0,273.0,19,27,51,5194,25.57577956840396,240.97426693327725
16,51,0,0,0,10.000000000000002,20,10.0,26.593872858656834,143,27.07692307692308,20.168067226890763,0,,35.0,0,,46.99999999999999,13,47.0,0.2375,484005,0.0,0.0,21,0,0,15,0,0.0,21,36,50,437.0,276.0,23,28,50,4683,26.622544696554538,267.5968116298318
17,50,0,0,0,10.000000000000002,20,10.0,26.562912647735967,44,26.0,20.168067226890763,0,,35.0,0,,46.99999999999999,16,47.0,0.2,482893,0.0,0.0,16,0,0,17,0,0.0,18,35,53,399.0,311.0,21,29,53,2096,26.041121808812022,293.6379334386438
18,53,0,0,0,10.000000000000002,20,10.0,26.54484217325473,150,26.45333333333333,20.168067226890763,0,,35.0,0,,46.99999999999999,15,47.0,0.225,475645,0.0,0.0,23,0,0,16,0,0.0,22,38,54,456.0,311.0,24,29,54,4873,28.074015824124217,321.7119492627681
19,54,0,0,0,10.000000000000002,20,10.0,26.59169596191764,67,27.16417910447761,20.168067226890763,0,,35.0,0,,46.99999999999999,16,47.0,0.25,472726,0.0,0.0,15,0,0,17,0,0.0,20,37,57,456.0,314.0,24,30,57,2772,28.388183385133747,350.10013264790183
20,57,0,0,0,10.000000000000002,20,10.0,26.6948533388482,63,28.0,20.168067226890763,0,,35.0,0,,46.99999999999999,9,47.0,0.2375,471651,0.0,0.0,15,0,0,17,0,0.0,20,37,58,475.0,336.0,25,32,58,2387,31.53507407195866,381.6352067198604
21,58,0,0,0,10.000000000000002,20,10.0,26.696861225087428,81,26.71604938271605,20.168067226890763,0,,35.0,0,,47.0,15,47.0,0.25,469357,0.0,0.0,16,0,0,18,0,0.0,19,37,64,475.0,371.0,25,33,64,3069,32.04845806583762,413.6836647856981
22,64,0,0,0,10.000000000000002,20,10.0,26.62629219161477,141,26.241134751773053,20.168067226890763,0,,35.0,0,,47.0,12,47.0,0.225,463604,0.0,0.0,22,0,0,18,0,0.0,24,42,67,551.0,409.0,29,35,67,4464,32.42348943836987,446.1071542240678
23,67,0,0,0,10.000000000000002,20,10.0,26.678343225843076,58,27.41379310344828,20.168067226890763,0,,35.0,0,,47.00000000000001,17,47.0,0.2375,461953,0.0,0.0,15,0,0,21,0,0.0,25,46,60,614.0,387.0,34,33,60,2589,35.178843276575215,481.28599750064313
24,60,0,0,0,10.000000000000002,20,10.0,26.408043076913714,158,25.056962025316448,20.168067226890763,0,,35.0,0,,47.00000000000001,12,47.0,0.25,452887,0.0,0.0,24,0,0,19,0,0.0,23,42,59,519.0,349.0,29,31,59,4723,34.25098080933094,515.5369783099742
25,59,0,0,0,10.000000000000002,20,10.0,26.599866994278692,164,27.59756097560976,20.168067226890763,0,,35.0,0,,47.00000000000001,12,47.0,0.25,445071,0.0,0.0,21,0,0,18,0,0.0,22,40,62,500.0,365.0,28,31,62,5290,34.59713077917695,550.134109089151
26,62,0,0,0,10.000000000000002,20,10.0,26.445948480065628,141,25.4468085106383,20.168067226890763,0,,35.0,0,,47.0,17,47.0,0.25,437674,0.0,0.0,22,0,0,21,0,0.0,21,42,61,551.0,387.0,29,33,61,4587,34.64130782335997,584.775416912511
27,61,0,0,0,10.000000000000002,20,10.0,26.452168680091358,40,26.6,20.168067226890763,0,,39.92307692307692,20,51.0,47.0,16,47.0,0.375,436302,0.0,0.0,19,0,0,21,0,0.0,22,43,60,519.0,400.0,29,32,60,3036,34.435329800471656,619.2107467129828
28,60,0,0,0,10.000000000000002,20,10.0,26.459009764719262,161,26.49689440993789,19.171405361494717,8,12.5,41.54014598540146,10,51.0,47.00000000000001,16,47.0,0.475,428611,0.0,0.0,27,0,0,21,0,0.0,21,42,60,500.0,368.0,28,32,60,5828,36.60575919225811,655.8165059052408
29,60,0,0,0,10.000000000000002,20,10.0,26.557794964160863,137,27.24087591240876,17.37024674389685,21,12.61904761904762,41.54014598540146,0,,47.00000000000001,14,47.0,0.375,422708,0.0,0.0,29,0,0,22,0,0.0,17,39,66,494.0,406.0,26,34,66,4855,37.89097712375224,693.7074830289931
30,66,0,0,0,10.000000000000002,20,10.0,26.50878765954269,94,26.0,16.587567383634504,15,13.0,43.660938532716465,14,53.0,47.0,15,47.0,0.5,419785,0.0,0.0,23,0,0,22,0,0.0,22,44,69,570.0,428.0,30,36,69,4286,37.738932764157646,731.4464157931508
31,69,0,0,0,10.000000000000002,20,10.0,26.53789678499655,52,27.07692307692308,15.992153126882675,15,13.0,43.660938532716465,0,,47.00000000000001,15,47.0,0.425,418329,0.0,0.0,16,0,0,25,0,0.0,19,44,73,608.0,447.0,32,37,73,2508,39.422139216214426,770.8685550093651
32,73,0,0,0,10.000000000000002,20,10.0,26.477409564704352,166,26.14457831325301,15.896351363487929,2,12.0,43.660938532716465,0,,47.00000000000001,15,47.0,0.35,410970,0.0,0.0,26,0,0,27,0,0.0,20,47,75,614.0,469.0,34,39,75,5269,38.263422258198254,809.1319772675633
33,75,0,0,0,10.000000000000002,20,10.0,26.568620098199922,115,27.33913043478261,15.821129038301649,2,13.0,45.32729749673611,20,51.0,47.00000000000001,16,47.0,0.3625,407184,0.0,0.0,22,0,0,26,0,0.0,21,47,80,665.0,472.0,35,40,80,5142,38.53433820232749,847.6663154698907
34,80,0,0,0,10.000000000000002,20,10.0,26.587260259906202,112,26.75,15.821129038301649,0,,45.32729749673611,0,,47.00000000000002,16,47.0,0.3125,403217,0.0,0.0,20,0,0,29,0,0.0,20,49,82,684.0,516.0,36,44,82,3948,38.80085980519653,886.4671752750875
35,82,0,0,0,10.0,20,10.0,26.726216881760937,107,28.0,15.821129038301649,0,,45.32729749673611,0,,47.00000000000002,14,47.0,0.25,399239,0.0,0.0,17,0,0,29,0,0.0,24,53,70,741.0,513.0,39,43,70,3854,39.72028269805014,926.1874579731376
36,70,0,0,0,10.0,20,10.0,26.637798047488523,142,26.02816901408451,15.821129038301649,0,,45.96270575123354,10,51.0,47.00000000000001,14,47.0,0.25,393004,0.0,0.0,23,0,0,25,0,0.0,22,47,65,595.0,431.0,33,37,65,5064,41.55130218155682,967.7387601546943
37,65,0,0,0,10.0,20,10.0,26.629080779717512,103,26.54368932038835,15.596358725750607,6,13.0,45.96270575123354,0,,47.00000000000002,16,47.0,0.2875,389462,0.0,0.0,21,0,0,21,0,0.0,21,42,63,532.0,431.0,28,37,63,3764,44.47242991812528,1012.2111900728197
38,63,0,0,0,10.0,20,10.0,26.70831574804268,193,27.119170984455963,15.507607691868609,2,12.5,45.96270575123354,0,,47.00000000000002,15,47.0,0.275,378990,0.0,0.0,26,0,0,17,0,0.0,24,41,58,551.0,390.0,29,34,58,6164,46.88499797321857,1059.0961880460382
39,58,0,0,0,10.0,20,10.0,26.71767339124069,195,26.76923076923077,15.468302668494475,1,13.0,45.96270575123354,0,,47.00000000000001,11,47.0,0.2625,347747,0.0,0.0,18,0,0,15,6,42.78717948717949,24,39,60,494.0,384.0,26,32,60,3580,48.82838796451688,1107.924576010555
40,60,0,0,1,9.999999999999998,20,10.0,26.724724982569075,22,27.09090909090909,15.351561731506026,2,12.0,45.96270575123354,0,,47.00000000000001,13,47.0,0.275,367437,0.0,0.1,11,0,0,19,3,197.0965201465201,21,40,49,494.0,422.0,26,34,49,835,48.278032405301936,1156.202608415857
41,49,0,0,1,9.999999999999998,20,10.0,26.75298972059977,43,27.44186046511628,15.351561731506026,0,,45.96270575123354,0,,47.00000000000002,16,47.0,0.25,369310,0.0,0.2,12,0,0,11,13,1837.3214303670184,20,31,29,436.0,302.0,23,26,29,952,1.6619202475994823,1157.8645286634567
42,29,0,0,0,9.999999999999998,20,10.0,26.75298972059977,0,,15.351561731506026,0,,45.96270575123354,0,,47.00000000000002,15,47.0,0.25,368886,0.0,0.2,11,0,0,6,9,1265.8883906817164,13,19,17,342.0,33.0,18,11,17,905,49.12120553292335,1206.9857341963798
43,17,0,0,0,9.999999999999998,20,10.0,26.75298972059977,0,,15.351561731506026,0,,45.96270575123354,0,,47.00000000000002,15,47.0,0.25,368497,0.0,0.2,11,0,0,7,14,2291.753193629523,12,19,18,114.0,33.0,6,11,18,905,47.760863563045866,1254.7465977594254
44,18,0,0,0,9.999999999999998,20,10.0,26.75298972059977,0,,15.351561731506026,0,,46.4516962298861,6,53.0,47.00000000000001,14,47.0,0.25,368121,0.0,0.2,13,0,0,5,6,960.8502899877901,15,20,17,114.0,36.0,6,12,17,1176,48.12741904892027,1302.874016808346
45,17,0,0,0,10.0,20,10.0,26.75298972059977,0,,15.351561731506026,0,,46.92376245279524,9,51.0,47.00000000000001,16,47.0,0.25,367647,0.0,0.2,13,0,0,5,7,871.9053178963893,13,18,15,114.0,33.0,6,11,15,1411,47.16142400540412,1350.03544081375
46,15,0,0,0,10.0,20,10.0,26.75298972059977,0,,15.351561731506026,0,,46.92376245279524,0,,47.00000000000001,17,47.0,0.25,367168,0.0,0.2,12,0,0,7,8,1251.2784741300366,11,18,10,95.0,30.0,5,10,10,999,46.772294661030166,1396.8077354747802
47,10,0,0,0,10.0,20,10.0,26.75298972059977,0,,15.351561731506026,0,,46.92376245279524,0,,47.00000000000001,14,47.0,0.25,366764,0.0,0.2,11,0,0,2,5,864.1756348101371,11,13,10,38.0,24.0,2,8,10,858,48.857116917148225,1445.6648523919284
48,10,0,0,0,10.0,20,10.0,26.75298972059977,0,,15.351561731506026,0,,46.92376245279524,0,,47.00000000000001,15,47.0,0.25,366339,0.0,0.2,12,0,0,4,1,139.15,11,15,6,57.0,21.0,3,7,6,905,48.26301990263165,1493.9278722945598
49,6,0,0,0,10.0,20,10.0,26.75298972059977,0,,15.351561731506026,0,,48.14738298555137,17,53.764705882352935,47.00000000000001,16,47.0,0.25,365792,0.0,0.2,15,0,0,2,0,0.0,10,12,6,0.0,18.0,0,6,6,1866,50.265843397006385,1544.1937156915665
50,6,0,0,0,10.0,9,10.0,26.75298972059977,0,,15.351561731506026,0,,48.39135720010614,8,51.0,47.00000000000001,16,47.0,0.25,365097,0.0,0.2,10,0,0,1,1,130.515625,11,12,5,0.0,18.0,0,6,5,1250,49.858332196250565,1594.052047887817
51,5,0,0,0,10.0,8,10.0,26.75298972059977,0,,15.351561731506026,0,,48.45189345408631,2,51.0,47.00000000000001,13,47.0,0.25,364758,0.0,0.2,9,0,0,0,1,39.375,12,12,6,0.0,15.0,0,5,6,793,49.31460800766945,1643.3666558954865
52,6,0,0,0,10.0,7,10.0,26.75298972059977,0,,15.351561731506026,0,,48.45189345408631,0,,47.00000000000002,16,47.0,0.175,364440,0.0,0.2,7,0,0,2,0,0.0,10,12,6,0.0,18.0,0,6,6,822,51.871501496061676,1695.2381573915482
53,6,0,0,0,10.0,0,,26.75298972059977,0,,15.351561731506026,0,,48.45189345408631,0,,47.00000000000002,13,47.0,0.0,364253,0.0,0.2,5,0,0,1,0,0.0,10,11,7,0.0,18.0,0,6,7,611,52.88414904661477,1748.1223064381632
54,7,0,0,0,10.0,0,,26.75298972059977,0,,15.351561731506026,0,,48.45189345408631,0,,47.00000000000001,18,47.0,0.0,363961,0.0,0.2,6,0,0,2,0,0.0,12,14,6,0.0,21.0,0,7,6,846,55.57887954823672,1803.7011859864
55,6,0,0,0,10.0,0,,26.75298972059977,0,,15.351561731506026,0,,48.45189345408631,0,,47.00000000000001,15,47.0,0.0,363739,0.0,0.2,5,0,0,1,1,1.0,13,14,6,0.0,18.0,0,6,6,705,56.700782999396324,1860.401968985796
56,6,0,0,0,10.0,0,,26.75298972059977,0,,15.351561731506026,0,,49.58919634677586,20,54.0,47.00000000000001,14,47.0,0.0,362698,0.0,0.2,5,0,0,1,0,0.0,11,12,4,0.0,18.0,0,6,4,1738,55.63987671583891,1916.0418457016349
57,4,0,0,0,10.0,0,,26.75298972059977,0,,15.351561731506026,0,,50.053980480033644,22,51.90909090909091,47.00000000000001,20,47.0,0.0,361210,0.0,0.2,9,0,0,2,0,0.0,11,13,4,0.0,12.0,0,4,4,2082,57.54710145667195,1973.5889471583068
