,balance,assets,bankrupt,agent_id,step
0,19053.0,120.0,False,00T23@0,0.0
1,17873.0,640.0,False,00T23@0,5.0
2,15170.0,1140.0000000000002,False,00T23@0,10.0
3,13562.0,1580.0000000000002,False,00T23@0,15.0
4,12169.0,1990.0000000000007,False,00T23@0,20.0
5,10882.0,2460.0000000000005,False,00T23@0,25.0
6,9546.0,3050.0000000000005,False,00T23@0,30.0
7,8389.0,3520.0,False,00T23@0,35.0
8,7369.0,4009.9999999999986,False,00T23@0,40.0
9,6722.0,4430.0,False,00T23@0,45.0
10,5793.0,4940.0,False,00T23@0,50.0
11,4961.0,5440.000000000001,False,00T23@0,55.0
12,3882.0,5930.000000000001,False,00T23@0,60.0
13,2740.0,6370.0,False,00T23@0,65.0
14,1888.0,6810.0,False,00T23@0,70.0
15,840.0,7310.0,False,00T23@0,75.0
16,114.0,7720.0,False,00T23@0,80.0
17,-33902.666666666664,7980.0,True,00T23@0,85.0
18,19093.0,80.0,False,01T35@0,0.0
19,15719.0,560.0,False,01T35@0,5.0
20,13737.0,1060.0000000000002,False,01T35@0,10.0
21,12200.0,1620.0000000000002,False,01T35@0,15.0
22,10770.0,2210.0000000000005,False,01T35@0,20.0
23,10067.0,2740.0000000000005,False,01T35@0,25.0
24,9465.0,3150.0000000000005,False,01T35@0,30.0
25,8821.0,3680.0,False,01T35@0,35.0
26,8227.0,4189.999999999999,False,01T35@0,40.0
27,7449.0,4770.0,False,01T35@0,45.0
28,6805.0,5260.0,False,01T35@0,50.0
29,6233.0,5760.000000000001,False,01T35@0,55.0
30,5559.0,6270.000000000001,False,01T35@0,60.0
31,4893.0,6830.0,False,01T35@0,65.0
32,4217.0,7390.0,False,01T35@0,70.0
33,3589.0,7890.0,False,01T35@0,75.0
34,2891.0,8480.0,False,01T35@0,80.0
35,2555.0,8720.0,False,01T35@0,85.0
36,30677.0,0.0,False,02T20@1,0.0
37,29576.0,659.1151165774387,False,02T20@1,5.0
38,22503.0,755.7100140069588,False,02T20@1,10.0
39,21080.0,787.4607274713361,False,02T20@1,15.0
40,20397.0,861.4366120088879,False,02T20@1,20.0
41,19220.0,652.6157073460364,False,02T20@1,25.0
42,19220.0,684.0190095673178,False,02T20@1,30.0
43,19220.0,678.2274386956179,False,02T20@1,35.0
44,19220.0,727.3007221496938,False,02T20@1,40.0
45,19220.0,860.3641559226156,False,02T20@1,45.0
46,19220.0,879.409566203991,False,02T20@1,50.0
47,19220.0,859.2843241857319,False,02T20@1,55.0
48,19220.0,855.858869659893,False,02T20@1,60.0
49,19220.0,782.6632869623813,False,02T20@1,65.0
50,19220.0,760.7555104564562,False,02T20@1,70.0
51,19220.0,788.5247496107174,False,02T20@1,75.0
52,19220.0,815.1941718237227,False,02T20@1,80.0
53,19220.0,830.878488320993,False,02T20@1,85.0
54,30677.0,0.0,False,03T22@1,0.0
55,30623.0,532.7347021341155,False,03T22@1,5.0
56,30680.0,1060.2878114001196,False,03T22@1,10.0
57,30609.0,1568.971892864713,False,03T22@1,15.0
58,30740.0,1818.23551773384,False,03T22@1,20.0
59,30713.0,2423.5041400904197,False,03T22@1,25.0
60,30578.0,3125.054086414414,False,03T22@1,30.0
61,30419.0,3787.898126786965,False,03T22@1,35.0
62,30260.0,4422.404132478417,False,03T22@1,40.0
63,30082.0,4890.570541305641,False,03T22@1,45.0
64,29911.0,5381.507789259727,False,03T22@1,50.0
65,29809.0,5761.4940623600705,False,03T22@1,55.0
66,29614.0,6340.070271002302,False,03T22@1,60.0
67,29460.0,6996.058470606271,False,03T22@1,65.0
68,29340.0,7489.942281068092,False,03T22@1,70.0
69,29169.0,8008.777520058413,False,03T22@1,75.0
70,29049.0,8422.41420959732,False,03T22@1,80.0
71,28964.0,8722.634033945129,False,03T22@1,85.0
72,44540.0,0.0,False,04T19@2,0.0
73,44540.0,0.0,False,04T19@2,5.0
74,44540.0,0.0,False,04T19@2,10.0
75,44540.0,0.0,False,04T19@2,15.0
76,44540.0,0.0,False,04T19@2,20.0
77,44540.0,0.0,False,04T19@2,25.0
78,44540.0,0.0,False,04T19@2,30.0
79,44540.0,0.0,False,04T19@2,35.0
80,44540.0,0.0,False,04T19@2,40.0
81,44540.0,0.0,False,04T19@2,45.0
82,44540.0,0.0,False,04T19@2,50.0
83,44540.0,0.0,False,04T19@2,55.0
84,44540.0,0.0,False,04T19@2,60.0
85,44540.0,0.0,False,04T19@2,65.0
86,44540.0,0.0,False,04T19@2,70.0
87,44540.0,0.0,False,04T19@2,75.0
88,44540.0,0.0,False,04T19@2,80.0
89,44540.0,0.0,False,04T19@2,85.0
90,44540.0,0.0,False,05T35@2,0.0
91,35163.0,1185.7643370081923,False,05T35@2,5.0
92,29151.0,4258.348836664762,False,05T35@2,10.0
93,22747.0,5549.751819389234,False,05T35@2,15.0
94,14162.0,7166.767734133383,False,05T35@2,20.0
95,614.0,8828.159986587822,False,05T35@2,25.0
96,-37929.0,8990.610501961877,True,05T35@2,30.0
97,-37929.0,8990.610501961877,True,05T35@2,35.0
98,-37929.0,8990.610501961877,True,05T35@2,40.0
99,-37929.0,8990.610501961877,True,05T35@2,45.0
100,-37929.0,8990.610501961877,True,05T35@2,50.0
101,-37929.0,8990.610501961877,True,05T35@2,55.0
102,-37929.0,8990.610501961877,True,05T35@2,60.0
103,-37929.0,8990.610501961877,True,05T35@2,65.0
104,-37929.0,8990.610501961877,True,05T35@2,70.0
105,-37929.0,8990.610501961877,True,05T35@2,75.0
106,-37929.0,8990.610501961877,True,05T35@2,80.0
107,-37929.0,8990.610501961877,True,05T35@2,85.0
108,52652.0,0.0,False,06T35@3,0.0
109,51109.0,1869.0383643132209,False,06T35@3,5.0
110,50024.0,2615.6001952441047,False,06T35@3,10.0
111,47720.0,4676.887013706521,False,06T35@3,15.0
112,45786.0,6481.389803025227,False,06T35@3,20.0
113,42809.0,9295.976810755335,False,06T35@3,25.0
114,40100.0,12307.481312341599,False,06T35@3,30.0
115,39323.0,12307.481312341599,False,06T35@3,35.0
116,38538.0,12307.481312341599,False,06T35@3,40.0
117,37776.0,12307.481312341599,False,06T35@3,45.0
118,36711.0,12307.481312341599,False,06T35@3,50.0
119,35863.0,12307.481312341599,False,06T35@3,55.0
