,balance,assets,bankrupt,agent_id,step
0,23180.0,210.0,False,00T36@0,0.0
1,23654.0,517.9881756756756,False,00T36@0,5.0
2,24426.0,227.47866065888527,False,00T36@0,10.0
3,19220.0,284.694429361606,False,00T36@0,15.0
4,20459.0,385.37789654390684,False,00T36@0,20.0
5,18610.0,272.20489077372577,False,00T36@0,25.0
6,19784.0,344.7632464507728,False,00T36@0,30.0
7,21635.0,452.52478776414137,False,00T36@0,35.0
8,22152.0,934.7413744538593,False,00T36@0,40.0
9,21592.0,2724.2241233615773,False,00T36@0,45.0
10,21022.0,4523.706872269297,False,00T36@0,50.0
11,20542.0,6233.189621177015,False,00T36@0,55.0
12,20112.0,7892.672370084732,False,00T36@0,60.0
13,19622.0,9612.155118992452,False,00T36@0,65.0
14,19062.0,11401.63786790017,False,00T36@0,70.0
15,18762.0,12832.761996895271,False,00T36@0,75.0
16,23180.0,100.0,False,01T20@0,0.0
17,22690.0,590.0,False,01T20@0,5.0
18,22160.0,1120.0000000000002,False,01T20@0,10.0
19,21650.0,1630.0000000000002,False,01T20@0,15.0
20,21200.0,2080.0000000000005,False,01T20@0,20.0
21,20670.0,2610.0000000000005,False,01T20@0,25.0
22,20160.0,3120.0000000000005,False,01T20@0,30.0
23,19760.0,3520.0000000000005,False,01T20@0,35.0
24,19230.0,4050.0000000000014,False,01T20@0,40.0
25,18790.0,4490.000000000001,False,01T20@0,45.0
26,18360.0,4920.000000000001,False,01T20@0,50.0
27,17840.0,5440.0,False,01T20@0,55.0
28,17270.0,6010.0,False,01T20@0,60.0
29,16760.0,6520.0,False,01T20@0,65.0
30,16320.0,6960.0,False,01T20@0,70.0
31,16020.0,7260.0,False,01T20@0,75.0
32,37316.0,0.0,False,02T35@1,0.0
33,33311.0,877.4341216216217,False,02T35@1,5.0
34,23326.0,3241.5709143891154,False,02T35@1,10.0
35,8896.0,10577.660148842842,False,02T35@1,15.0
36,7623.0,12234.208910050898,False,02T35@1,20.0
37,4031.0,15958.011721609673,False,02T35@1,25.0
38,2639.0,17272.638647183714,False,02T35@1,30.0
39,228.0,19741.38811479192,False,02T35@1,35.0
40,-46091.0,21999.02056610618,True,02T35@1,40.0
41,-46091.0,21999.02056610618,True,02T35@1,45.0
42,-46091.0,21999.02056610618,True,02T35@1,50.0
43,-46091.0,21999.02056610618,True,02T35@1,55.0
44,-46091.0,21999.02056610618,True,02T35@1,60.0
45,-46091.0,21999.02056610618,True,02T35@1,65.0
46,-46091.0,21999.02056610618,True,02T35@1,70.0
47,-46091.0,21999.02056610618,True,02T35@1,75.0
48,37316.0,0.0,False,03T23@1,0.0
49,33223.0,0.0,False,03T23@1,5.0
50,20963.0,2445.395602083017,False,03T23@1,10.0
51,17004.0,4320.42167967945,False,03T23@1,15.0
52,14752.0,5596.499820555197,False,03T23@1,20.0
53,7400.0,11160.400521722757,False,03T23@1,25.0
54,5440.0,12480.429521517974,False,03T23@1,30.0
55,1150.0,15440.585704069397,False,03T23@1,35.0
56,-34969.416666666664,16568.444734535944,True,03T23@1,40.0
57,-34969.416666666664,16568.444734535944,True,03T23@1,45.0
58,-34969.416666666664,16568.444734535944,True,03T23@1,50.0
59,-34969.416666666664,16568.444734535944,True,03T23@1,55.0
60,-34969.416666666664,16568.444734535944,True,03T23@1,60.0
61,-34969.416666666664,16568.444734535944,True,03T23@1,65.0
62,-34969.416666666664,16568.444734535944,True,03T23@1,70.0
63,-34969.416666666664,16568.444734535944,True,03T23@1,75.0
64,54228.0,0.0,False,04T22@2,0.0
65,54076.0,1513.6882800638157,False,04T22@2,5.0
66,57626.0,1061.5837081664342,False,04T22@2,10.0
67,60069.0,874.9470193094969,False,04T22@2,15.0
68,61157.0,1594.7506182026925,False,04T22@2,20.0
69,63828.0,1381.3991218014014,False,04T22@2,25.0
70,65581.0,1234.4008241727952,False,04T22@2,30.0
71,68314.0,1324.9369180915496,False,04T22@2,35.0
72,70489.0,1340.329031254611,False,04T22@2,40.0
73,72724.0,858.2675454527852,False,04T22@2,45.0
74,74545.0,0.0,False,04T22@2,50.0
75,71259.0,0.0,False,04T22@2,55.0
76,69432.0,0.0,False,04T22@2,60.0
77,67612.0,0.0,False,04T22@2,65.0
78,64152.0,0.0,False,04T22@2,70.0
79,62542.0,0.0,False,04T22@2,75.0
80,54228.0,0.0,False,05T35@2,0.0
81,29865.0,1258.754581069556,False,05T35@2,5.0
82,2778.0,4148.7442156892,False,05T35@2,10.0
83,-43702.0,5904.102154403294,True,05T35@2,15.0
84,-43702.0,5574.890601555305,True,05T35@2,20.0
85,-43702.0,5145.2311198101,True,05T35@2,25.0
86,-43702.0,5081.906127929724,True,05T35@2,30.0
87,-43702.0,4819.30489536929,True,05T35@2,35.0
88,-43702.0,4307.192835459018,True,05T35@2,40.0
89,-43702.0,4307.192835459018,True,05T35@2,45.0
90,-43702.0,4307.192835459018,True,05T35@2,50.0
91,-43702.0,4307.192835459018,True,05T35@2,55.0
92,-43702.0,4307.192835459018,True,05T35@2,60.0
93,-43702.0,4307.192835459018,True,05T35@2,65.0
94,-43702.0,4307.192835459018,True,05T35@2,70.0
95,-43702.0,4307.192835459018,True,05T35@2,75.0
96,76686.0,0.0,False,06T35@3,0.0
97,73637.0,3125.937584999246,False,06T35@3,5.0
98,66810.0,9059.968918256847,False,06T35@3,10.0
99,60367.0,15169.008564941101,False,06T35@3,15.0
100,57560.0,16844.455577024124,False,06T35@3,20.0
101,54675.0,19623.44515436944,False,06T35@3,25.0
102,49040.0,26256.860472091317,False,06T35@3,30.0
103,43878.0,33194.12735093726,False,06T35@3,35.0
104,39806.0,36529.57589896555,False,06T35@3,40.0
105,34341.0,40898.76802593267,False,06T35@3,45.0
106,30682.0,43931.73158824879,False,06T35@3,50.0
107,25723.0,49177.399475654405,False,06T35@3,55.0
108,21612.0,52561.90461944145,False,06T35@3,60.0
109,18951.0,53902.97711671128,False,06T35@3,65.0
110,11878.0,61190.17311817825,False,06T35@3,70.0
111,7691.0,63982.523967108085,False,06T35@3,75.0
112,76686.0,0.0,False,07T35@3,0.0
113,72201.0,4111.593580269279,False,07T35@3,5.0
114,65612.0,9339.214535600382,False,07T35@3,10.0
115,60570.0,14893.922917390357,False,07T35@3,15.0
116,58780.0,16071.400852474708,False,07T35@3,20.0
117,55778.0,19354.630837186298,False,07T35@3,25.0
118,51385.0,25476.953725395542,False,07T35@3,30.0
119,45623.0,32957.026441287715,False,07T35@3,35.0
120,40256.0,38109.89033053478,False,07T35@3,40.0
121,36109.0,41574.27320353817,False,07T35@3,45.0
122,31939.0,45178.021846071446,False,07T35@3,50.0
123,24653.0,52327.32440938913,False,07T35@3,55.0
124,18639.0,57346.13702022702,False,07T35@3,60.0
125,11624.0,63479.97665245349,False,07T35@3,65.0
126,5589.0,70774.1761366881,False,07T35@3,70.0
127,1393.0,73446.60563724283,False,07T35@3,75.0
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
152,,,,,
153,,,,,
154,,,,,
155,,,,,
156,,,,,
157,,,,,
158,,,,,
159,,,,,
