index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,42.0,0,,57.0,0,,74.0,0,,0.06999999999999999,504380,0.0,0.0,11,0,0,251,0,0.0,391,642,106,0.0,0.0,0,0,106,200,4.966023379936813,4.966023379936813
1,106,0,0,0,10.0,20,10.0,15.058823529411766,23,9.304347826086957,31.0,0,,40.285714285714285,4,21.0,50.5,13,28.0,74.0,0,,0.31,502264,0.0,0.0,19,0,0,67,0,0.0,47,114,75,1674.0,159.0,93,13,75,862,10.340610824525355,15.30663420446217
2,75,0,0,0,10.0,20,10.0,14.434426229508196,12,11.25,31.0,0,,39.48195329087049,3,27.66666666666667,49.743542435424345,2,30.0,74.0,0,,0.28,501482,0.0,0.0,16,0,0,19,0,0.0,49,68,90,741.0,83.0,47,28,90,478,8.100850842893124,23.40748504735529
3,90,0,0,0,10.0,20,10.0,12.027961614824614,55,9.145454545454543,31.0,0,,37.88833800388015,4,21.0,48.16224453209035,7,37.142857142857146,74.0,0,,0.29000000000000004,498239,0.0,0.0,23,0,0,34,0,0.0,43,77,80,895.0,114.0,52,38,80,1047,7.9822646640241155,31.38974971137941
4,80,0,0,0,10.0,20,10.0,12.082355727193233,1,18.0,28.45454545454545,10,17.0,37.493298402376546,1,21.0,46.154672883493156,18,40.555555555555564,74.0,0,,0.46,496825,0.0,0.0,22,0,0,32,0,0.0,36,68,81,783.0,102.0,46,34,81,1139,6.717612776905298,38.107362488284714
5,81,0,0,0,10.0,20,10.0,12.753751079447325,42,14.333333333333336,30.35135135135135,6,46.0,41.273458064842,13,52.46153846153846,43.419303562069,26,36.96153846153846,74.0,11,74.0,0.46,494605,0.0,0.0,36,0,0,24,0,0.0,44,68,84,807.0,99.0,48,33,84,3535,7.652163529768586,45.75952601805329
6,84,0,0,0,10.0,20,10.0,13.623115545855525,27,17.703703703703702,32.062985332182905,8,42.75,40.993671685556066,6,38.833333333333336,42.4977888258888,13,36.92307692307692,74.00000000000001,12,74.0,0.55,493463,0.0,0.0,33,0,0,21,0,0.0,47,68,78,795.0,117.0,45,39,78,2621,9.346640007570388,55.106166025623686
7,78,0,0,0,10.0,20,10.0,14.350547698823169,98,15.377551020408163,32.12973021102306,4,33.0,46.65017594156725,24,57.75,43.139291119758006,15,46.66666666666666,74.0,12,74.0,0.45,487193,0.0,0.0,40,0,0,17,0,0.0,50,67,80,747.0,102.0,44,34,80,4813,7.116967985406518,62.223134011030204
8,80,0,0,0,10.0,20,10.0,15.294486222241053,72,18.08333333333333,32.26681610371483,34,32.47058823529412,48.15106982059998,13,55.53846153846154,44.65985863334011,10,58.0,74.00000000000001,5,74.0,0.4699999999999999,483526,0.0,0.0,32,0,0,24,0,0.0,43,67,81,783.0,102.0,46,34,81,4278,7.439215190708637,69.66234920173882
9,81,0,0,0,10.000000000000002,20,10.0,15.62202366977775,103,16.436893203883496,33.601489477956015,34,36.588235294117645,49.641919012484074,12,58.25,49.489447813950356,76,55.07894736842106,74.00000000000001,5,74.0,0.5900000000000001,471200,0.0,0.0,42,0,0,24,0,0.0,45,69,79,801.0,102.0,47,34,79,8392,7.222654141485691,76.88500334322454
10,79,0,0,0,10.000000000000002,20,10.0,16.091404549607766,112,17.446428571428573,33.452941864201584,6,31.0,46.33790616899326,11,24.363636363636363,49.45162709777318,19,49.157894736842096,74.00000000000001,5,74.0,0.55,465427,0.0,0.0,33,0,0,25,0,0.0,41,66,82,782.0,113.0,46,33,82,3912,7.204331187531352,84.08933453075588
11,82,0,0,0,10.000000000000002,20,10.0,16.027361007597523,113,15.805309734513276,33.04203987585097,68,32.47058823529412,45.47406776565466,22,42.5,50.01108997033642,12,57.0,74.00000000000001,5,74.0,0.5700000000000001,457562,0.0,0.0,39,0,0,13,0,0.0,60,73,78,815.0,105.0,47,35,78,6183,8.991647377610207,93.08098190836607
12,78,0,0,0,10.000000000000002,20,10.0,16.201400263450886,94,17.04255319148936,33.48148490253709,16,37.5,46.193535770973575,14,50.714285714285715,48.83197301130161,13,35.615384615384606,74.00000000000003,5,74.0,0.54,453148,0.0,0.0,32,0,0,18,0,0.0,51,69,84,762.0,102.0,44,34,84,3945,5.755606725811957,98.83658863417804
