index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,39.0,0,,50.0,0,,62.0,0,,0.06,388148,0.0,0.0,5,0,0,54,0,0.0,210,264,171,0.0,0.0,0,0,171,200,5.698480354622006,5.698480354622006
1,171,0,0,0,10.0,14,10.0,19.0,0,,24.53333333333333,15,14.133333333333333,31.576271186440678,14,7.7142857142857135,50.0,0,,62.0,0,,0.28,386642,0.0,0.0,12,0,0,31,0,0.0,52,83,97,1243.0,603.0,74,97,97,460,4.849245600402355,10.547725955024363
2,97,0,0,0,10.0,20,10.0,19.0,0,,23.806896551724137,4,14.0,23.140567200986442,28,7.142857142857142,52.4,5,74.0,62.0,0,,0.33,384813,0.0,0.0,14,0,0,6,0,0.0,38,44,99,509.0,359.0,35,62,99,826,2.793750623241067,13.341476578265429
3,99,0,0,0,9.999999999999998,14,10.0,19.0,0,,23.328260869565216,3,15.0,21.662198106181513,21,16.523809523809526,56.32727272727273,10,74.0,62.0,0,,0.3,383566,0.0,0.0,13,0,0,7,0,0.0,42,49,86,593.0,251.0,39,60,86,1272,2.9748331028968096,16.316309681162238
4,86,0,0,0,9.999999999999998,20,10.0,19.0,0,,21.34026381909548,14,14.285714285714285,18.840876589860876,21,7.476190476190476,61.59148936170214,21,74.0,62.0,0,,0.48,381680,0.0,0.0,17,0,0,4,0,0.0,35,39,85,426.0,265.0,30,56,85,2111,3.207445496693253,19.523755177855488
5,85,0,0,0,10.0,20,10.0,19.0,0,,20.751271023237894,5,14.0,19.168728175711948,5,25.4,64.09686204854945,21,71.66666666666667,62.0,20,62.0,0.4400000000000001,381277,0.0,0.0,20,0,0,9,0,0.0,37,46,89,444.0,255.0,37,48,89,3142,3.3642012383788824,22.88795641623437
6,89,0,0,0,9.999999999999998,14,10.0,19.0,2,19.0,26.80684572782578,29,38.51724137931035,16.788880110114192,103,14.708737864077671,64.70812912783163,5,74.0,62.0,20,62.0,0.38,368022,0.0,0.0,28,0,0,13,0,0.0,25,38,87,364.0,313.0,30,59,87,4420,3.125306656584144,26.013263072818518
7,87,0,0,0,9.999999999999998,11,10.0,19.0,2,19.0,24.99371267526102,26,19.653846153846157,17.659109707962855,24,23.95833333333333,66.52121108703197,15,75.33333333333333,62.0,20,62.0,0.36,365877,0.0,0.0,25,0,0,10,0,0.0,35,45,76,520.0,267.0,37,50,76,3604,2.8143497500568633,28.82761282287538
8,76,0,0,0,9.999999999999998,20,10.0,19.024467824810376,1,20.0,25.144496465807475,49,25.42857142857143,17.740696343202742,2,25.0,67.18784715917286,28,69.07142857142857,62.0,20,62.0,0.46,363238,0.0,0.0,21,0,0,14,0,0.0,32,46,81,467.0,221.0,36,40,81,4690,2.6565597411245108,31.48417256399989
9,81,0,0,0,9.999999999999998,11,10.0,19.024467824810376,0,,27.87487028196797,74,32.567567567567565,21.488425990747217,41,36.29268292682927,68.83102897140476,32,73.78125,62.0,20,62.0,0.4400000000000001,356861,0.0,0.0,35,0,0,8,0,0.0,37,45,81,493.0,261.0,35,46,81,7609,3.0776716265827417,34.561844190582626
