index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
219,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
45,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
12,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
9,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
174,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
190,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
157,OTHER,T24,0,3,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
388,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
1,OTHER,T24,0,1,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
112,OTHER,T24,0,4,10,0,-1,-1,SELLER,01T24@0,0,0,-1,-1,0
643,T23,T35,1,4,2,1,-1,1,02T23@1,04T35@2,11,1,-1,-1,2
638,T35,T35,1,10,11,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
644,T23,T35,1,4,2,1,-1,1,02T23@1,04T35@2,11,1,-1,-1,2
281,OTHER,T24,1,1,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
418,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
639,T35,T35,1,6,11,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
589,T23,T35,1,4,1,1,-1,1,02T23@1,04T35@2,10,1,-1,-1,2
615,T35,T35,1,5,11,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
199,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
629,T35,T35,1,6,12,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
584,T35,T35,1,5,12,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
628,T35,T35,1,9,11,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
627,T23,T22,1,9,3,1,-1,1,02T23@1,05T22@2,12,1,-1,-1,2
59,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
97,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
625,T23,T22,1,1,3,1,-1,1,02T23@1,05T22@2,12,1,-1,-1,2
89,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
601,T35,T22,1,6,12,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
635,T35,T35,1,7,11,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
352,OTHER,T24,1,2,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
613,T23,T35,1,5,5,1,-1,1,02T23@1,04T35@2,15,1,-1,-1,2
657,T41,T23,1,4,33,-1,-1,1,00T41@0,02T23@1,12,-1,-1,-1,1
658,T23,T35,1,11,5,-1,-1,1,02T23@1,04T35@2,14,-1,-1,-1,2
576,T23,T22,1,1,2,1,-1,1,02T23@1,05T22@2,15,1,-1,-1,2
192,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
564,T35,T35,1,9,11,1,-1,1,03T35@1,04T35@2,17,1,-1,-1,2
189,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
176,OTHER,T24,1,4,10,0,-1,-1,SELLER,01T24@0,0,1,-1,-1,0
580,T35,T22,2,6,12,1,-1,1,03T35@1,05T22@2,17,2,-1,-1,2
218,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
599,T23,T35,2,1,2,1,-1,1,02T23@1,04T35@2,14,2,-1,-1,2
