index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
56,OTHER,T10,0,1,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
186,OTHER,T40,0,4,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
39,OTHER,T10,0,3,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
197,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
205,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
247,OTHER,T10,0,4,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
37,OTHER,T10,0,2,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
217,OTHER,T10,0,3,10,0,-1,-1,SELLER,00T10@0,0,0,-1,-1,0
413,T10,T10,1,4,16,1,-1,1,02T10@1,04T10@2,17,1,-1,-1,2
153,OTHER,T10,1,4,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
70,OTHER,T10,1,1,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
463,T10,T10,1,9,28,-1,-1,1,00T10@0,02T10@1,17,-1,-1,-1,1
462,T40,T10,1,9,28,-1,-1,1,01T40@0,02T10@1,17,-1,-1,-1,1
34,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
226,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
246,OTHER,T40,1,4,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
449,T10,T40,1,1,10,1,-1,1,00T10@0,03T40@1,17,1,-1,-1,1
450,T10,T10,1,1,10,1,-1,1,00T10@0,02T10@1,17,1,-1,-1,1
142,OTHER,T40,1,2,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
174,OTHER,T40,1,4,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
415,T40,T40,1,4,16,1,-1,1,03T40@1,05T40@2,17,1,-1,-1,2
457,T40,T40,1,4,16,-1,-1,1,03T40@1,05T40@2,17,-1,-1,-1,2
160,OTHER,T10,1,3,10,0,-1,-1,SELLER,00T10@0,0,1,-1,-1,0
425,T10,T40,1,1,10,1,-1,1,00T10@0,03T40@1,17,1,-1,-1,1
459,T10,T10,2,5,49,-1,-1,1,02T10@1,04T10@2,17,-1,-1,-1,2
154,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
46,OTHER,T40,2,3,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
231,OTHER,T10,2,6,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
93,OTHER,T10,2,2,10,0,-1,-1,SELLER,00T10@0,0,2,-1,-1,0
200,OTHER,T40,2,3,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
219,OTHER,T40,2,4,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
89,OTHER,T10,3,1,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
456,T40,T10,3,5,49,-1,-1,1,03T40@1,04T10@2,17,-1,-1,-1,2
161,OTHER,T40,3,1,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
133,OTHER,T40,3,4,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
119,T10,OTHER,3,3,41,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
208,T10,OTHER,3,1,41,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
228,T40,OTHER,3,3,41,0,-1,-1,05T40@2,BUYER,0,3,-1,-1,3
94,OTHER,T10,3,3,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
491,T40,T40,3,5,49,-1,-1,2,03T40@1,05T40@2,17,-1,-1,-1,2
454,T10,T10,3,5,49,-1,-1,1,02T10@1,04T10@2,17,-1,-1,-1,2
233,OTHER,T40,3,3,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
84,OTHER,T40,3,3,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
244,T10,OTHER,3,2,41,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
91,OTHER,T10,3,3,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
207,OTHER,T10,3,2,10,0,-1,-1,SELLER,00T10@0,0,3,-1,-1,0
453,T40,T40,3,17,30,-1,-1,1,01T40@0,03T40@1,17,-1,-1,-1,1
17,T40,OTHER,3,2,41,0,-1,-1,05T40@2,BUYER,0,3,-1,-1,3
432,T10,T10,3,1,10,1,-1,1,00T10@0,02T10@1,17,3,-1,-1,1
447,T40,T40,3,1,10,1,-1,1,01T40@0,03T40@1,17,3,-1,-1,1
35,T10,OTHER,3,1,41,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
36,T40,OTHER,3,4,41,0,-1,-1,05T40@2,BUYER,0,3,-1,-1,3
77,T10,OTHER,3,4,41,0,-1,-1,04T10@2,BUYER,0,3,-1,-1,3
103,T40,OTHER,4,3,41,0,-1,-1,05T40@2,BUYER,0,4,-1,-1,3
437,T40,T40,4,1,10,1,-1,1,01T40@0,03T40@1,17,4,-1,-1,1
220,T10,OTHER,4,2,41,0,-1,-1,04T10@2,BUYER,0,4,-1,-1,3
52,T10,OTHER,4,1,41,0,-1,-1,04T10@2,BUYER,0,4,-1,-1,3
212,T10,OTHER,4,4,41,0,-1,-1,04T10@2,BUYER,0,4,-1,-1,3
209,OTHER,T40,4,5,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
424,T40,T40,4,12,28,1,-1,1,01T40@0,03T40@1,17,4,-1,-1,1
422,T10,T10,4,11,28,1,-1,1,00T10@0,02T10@1,17,4,-1,-1,1
201,OTHER,T10,4,3,10,0,-1,-1,SELLER,00T10@0,0,4,-1,-1,0
196,T40,OTHER,4,2,41,0,-1,-1,05T40@2,BUYER,0,4,-1,-1,3
191,T40,OTHER,4,1,41,0,-1,-1,05T40@2,BUYER,0,4,-1,-1,3
123,T40,OTHER,4,4,41,0,-1,-1,05T40@2,BUYER,0,4,-1,-1,3
131,OTHER,T10,4,1,10,0,-1,-1,SELLER,00T10@0,0,4,-1,-1,0
6,OTHER,T40,4,2,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
179,T10,OTHER,4,2,41,0,-1,-1,04T10@2,BUYER,0,4,-1,-1,3
146,OTHER,T40,4,1,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
441,T10,T10,4,1,10,1,-1,1,00T10@0,02T10@1,17,4,-1,-1,1
79,OTHER,T40,4,3,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
221,OTHER,T10,4,1,10,0,-1,-1,SELLER,00T10@0,0,4,-1,-1,0
460,T40,T40,4,5,49,-1,-1,1,03T40@1,05T40@2,17,-1,-1,-1,2
41,T40,OTHER,4,1,41,0,-1,-1,05T40@2,BUYER,0,4,-1,-1,3
33,OTHER,T10,4,4,10,0,-1,-1,SELLER,00T10@0,0,4,-1,-1,0
345,T10,OTHER,5,2,41,-1,-1,-1,04T10@2,BUYER,0,-1,-1,-1,3
395,T40,OTHER,5,2,41,-1,-1,-1,05T40@2,BUYER,0,-1,-1,-1,3
423,T40,T10,5,5,47,1,-1,1,03T40@1,04T10@2,17,5,-1,-1,2
112,OTHER,T40,5,2,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
421,T10,T10,5,5,49,1,-1,1,02T10@1,04T10@2,17,5,-1,-1,2
353,T40,OTHER,5,2,41,-1,-1,-1,05T40@2,BUYER,0,-1,-1,-1,3
185,T40,OTHER,5,3,41,0,-1,-1,05T40@2,BUYER,0,5,-1,-1,3
130,OTHER,T10,5,2,10,0,-1,-1,SELLER,00T10@0,0,5,-1,-1,0
72,OTHER,T10,5,2,10,0,-1,-1,SELLER,00T10@0,0,5,-1,-1,0
134,OTHER,T40,5,1,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
183,T10,OTHER,5,1,41,0,-1,-1,04T10@2,BUYER,0,5,-1,-1,3
178,OTHER,T40,5,6,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
140,OTHER,T10,5,4,10,0,-1,-1,SELLER,00T10@0,0,5,-1,-1,0
418,T40,T10,5,12,28,1,-1,1,01T40@0,02T10@1,17,5,-1,-1,1
168,T10,OTHER,5,3,41,0,-1,-1,04T10@2,BUYER,0,5,-1,-1,3
165,T40,OTHER,5,2,41,0,-1,-1,05T40@2,BUYER,0,5,-1,-1,3
412,T10,T10,5,4,17,1,-1,1,02T10@1,04T10@2,17,5,-1,-1,2
427,T40,T40,5,1,10,1,-1,1,01T40@0,03T40@1,17,5,-1,-1,1
429,T10,T40,5,1,10,1,-1,1,00T10@0,03T40@1,17,5,-1,-1,1
470,T40,T10,5,5,49,2,-1,2,03T40@1,04T10@2,17,5,-1,-1,2
349,T10,OTHER,5,2,41,-1,-1,-1,04T10@2,BUYER,0,-1,-1,-1,3
514,T40,T10,5,5,49,-1,-1,3,03T40@1,04T10@2,17,-1,-1,-1,2
