index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
22,OTHER,T20,0,4,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
2,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
25,OTHER,T20,0,3,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
14,OTHER,T20,0,3,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
13,OTHER,T20,0,2,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
10,OTHER,T20,0,2,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
21,OTHER,T20,0,1,10,0,-1,-1,SELLER,00T20@0,0,0,-1,-1,0
12,OTHER,T20,0,3,10,0,-1,-1,SELLER,01T20@0,0,0,-1,-1,0
24,OTHER,T20,1,2,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
26,T41,T36,1,3,23,1,-1,1,08T41@3,10T36@4,17,1,-1,-1,4
27,T41,T41,1,1,14,1,-1,1,02T41@1,05T41@2,17,1,-1,-1,2
29,T40,T41,1,5,1,1,-1,1,04T40@2,08T41@3,2,1,-1,-1,3
31,T41,T41,1,1,14,1,-1,1,02T41@1,05T41@2,17,1,-1,-1,2
0,OTHER,T20,1,1,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
36,T36,T41,1,1,14,1,-1,1,03T36@1,05T41@2,17,1,-1,-1,2
37,T36,T41,1,1,14,1,-1,1,03T36@1,05T41@2,17,1,-1,-1,2
46,T41,T36,1,3,25,-1,-1,1,08T41@3,10T36@4,17,-1,-1,-1,4
49,T41,T36,1,3,23,-1,-1,1,08T41@3,10T36@4,17,-1,-1,-1,4
51,T41,T36,1,3,23,-1,-1,1,08T41@3,11T36@4,17,-1,-1,-1,4
52,T41,T36,1,5,72,-1,-1,1,08T41@3,11T36@4,17,-1,-1,-1,4
53,T41,T36,1,3,23,-1,-1,1,08T41@3,10T36@4,17,-1,-1,-1,4
34,T40,T36,1,5,1,1,-1,1,07T40@3,11T36@4,2,1,-1,-1,4
33,T41,T41,1,1,14,1,-1,1,02T41@1,05T41@2,17,1,-1,-1,2
45,T41,T36,1,3,23,-1,-1,1,08T41@3,11T36@4,17,-1,-1,-1,4
20,OTHER,T20,1,3,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
4,OTHER,T20,1,4,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
6,OTHER,T20,1,3,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
23,OTHER,T20,1,1,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
3,OTHER,T20,1,2,10,0,-1,-1,SELLER,00T20@0,0,1,-1,-1,0
1,OTHER,T20,1,2,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
17,OTHER,T20,1,2,10,0,-1,-1,SELLER,01T20@0,0,1,-1,-1,0
30,T36,T41,2,1,14,1,-1,1,03T36@1,05T41@2,17,2,-1,-1,2
5,OTHER,T20,2,2,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
16,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
19,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
7,OTHER,T20,2,1,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
18,OTHER,T20,2,4,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
9,OTHER,T20,2,3,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
11,OTHER,T20,2,3,10,0,-1,-1,SELLER,01T20@0,0,2,-1,-1,0
15,OTHER,T20,2,2,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
8,OTHER,T20,2,1,10,0,-1,-1,SELLER,00T20@0,0,2,-1,-1,0
35,T41,T41,3,1,14,1,-1,1,02T41@1,05T41@2,17,3,-1,-1,2
32,T36,T41,3,1,14,1,-1,1,03T36@1,05T41@2,17,3,-1,-1,2
28,T41,T41,4,5,56,1,-1,1,05T41@2,08T41@3,17,4,-1,-1,3
54,T41,T41,5,1,14,-1,-1,1,02T41@1,05T41@2,17,-1,-1,-1,2
55,T36,OTHER,5,1,59,2,-1,-1,11T36@4,BUYER,0,5,-1,-1,5
56,T40,OTHER,5,2,59,2,-1,-1,09T40@4,BUYER,0,5,-1,-1,5
61,T40,OTHER,5,2,59,2,-1,-1,09T40@4,BUYER,0,5,-1,-1,5
59,T36,OTHER,5,3,59,2,-1,-1,10T36@4,BUYER,0,5,-1,-1,5
