index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
375,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
223,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
294,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
402,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
579,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
552,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
473,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
502,OTHER,T23,0,4,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
472,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
157,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
432,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
255,OTHER,T23,1,1,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
763,T23,T41,1,3,5,1,-1,1,01T23@0,02T41@1,15,1,-1,-1,1
740,T35,T23,1,1,27,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
136,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
803,T41,T23,1,7,53,-1,-1,1,02T41@1,05T23@2,13,-1,-1,-1,2
747,T35,T23,1,7,26,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
734,T35,T40,1,5,14,1,-1,1,03T35@1,04T40@2,17,1,-1,-1,2
542,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
138,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
89,OTHER,T23,1,1,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
777,T35,T23,1,4,26,1,-1,1,03T35@1,05T23@2,12,1,-1,-1,2
762,T23,T41,1,2,1,1,-1,1,01T23@0,02T41@1,10,1,-1,-1,1
767,T23,T41,1,3,3,1,-1,1,00T23@0,02T41@1,12,1,-1,-1,1
742,T35,T23,1,8,26,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
