index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,32.0,0,,0.0,158776,0.0,0.0,8,0,0,40,0,0.0,460,500,78,0.0,0,0,0,78,200,4.764117041602732,4.764117041602732
1,78,0,0,0,10.0,20,10.0,19.0,0,,11.709401709401707,72,2.7777777777777777,32.0,0,,0.16666666666666666,154988,0.0,0.0,20,0,0,0,0,0.0,95,95,52,1054.0,0,78,0,52,400,2.9654834158718586,7.729600457474589
2,52,0,0,0,10.0,20,10.0,16.565656565656564,54,14.537037037037035,8.634996993385448,61,3.3278688524590163,32.0,0,,0.2833333333333333,149997,0.0,0.0,27,0,0,0,0,0.0,68,68,14,709.0,0,52,0,14,1188,2.749516317620873,10.479116775095463
3,14,0,0,0,10.0,20,10.0,15.129280223619844,54,12.75925925925926,7.816552568597985,30,3.733333333333333,32.0,20,32.0,0.3333333333333333,147535,0.0,0.0,32,0,0,0,0,0.0,30,30,11,183.0,0,14,0,11,1641,0.8196264356374741,11.298743210732935
4,11,0,0,0,10.0,20,10.0,13.964985200579381,30,8.966666666666667,6.818977315536735,48,3.458333333333333,32.0,20,32.0,0.3333333333333333,144774,0.0,0.0,24,0,0,2,0,0.0,26,28,14,147.0,0,11,0,14,1275,0.6561125200241804,11.954855730757115
5,14,0,0,0,10.0,20,10.0,13.025305423622177,51,10.392156862745098,5.445027976266439,149,3.704697986577181,32.0,14,32.0,0.3333333333333333,132367,0.0,0.0,40,0,0,0,0,0.0,31,31,12,195.0,0,14,0,12,1730,0.7156771924346685,12.670532923191786
6,12,0,0,0,10.0,20,10.0,13.657096083669915,62,15.43548387096774,5.370667124157476,34,4.705882352941177,32.0,15,32.0,0.3333333333333333,129100,0.0,0.0,26,0,0,1,0,0.0,27,28,8,167.0,0,12,0,8,1797,0.5943292342126371,13.264862157404425
7,8,0,0,0,10.0,20,10.0,14.004061679464678,35,16.114285714285714,4.953441308712786,45,2.1333333333333333,32.0,20,32.0,0.3333333333333333,126313,0.0,0.0,29,0,0,0,0,0.0,25,25,8,90.0,0,8,0,8,1500,0.5087407007813454,13.773602858185768
8,8,0,0,0,10.0,20,10.0,13.479957650957804,54,11.314814814814815,4.680250246904562,38,2.421052631578948,32.0,18,32.0,0.31666666666666665,123342,0.0,0.0,29,0,0,0,0,0.0,24,24,10,110.0,0,8,0,10,1479,0.6318617705255747,14.405464628711345
9,10,0,0,0,10.000000000000002,20,10.0,13.279001395940554,47,12.212765957446807,4.648941265753099,23,4.217391304347826,32.0,11,32.0,0.3333333333333333,121418,0.0,0.0,23,0,0,0,0,0.0,25,25,12,141.0,0,10,0,12,1223,0.5506805069744587,14.956145135685803
10,12,0,0,0,10.000000000000002,20,10.0,13.345266894878467,111,13.504504504504506,4.485900624098648,43,3.3255813953488373,32.0,14,32.0,0.3333333333333333,115257,0.0,0.0,29,0,0,0,0,0.0,29,29,12,150.0,0,12,0,12,2290,0.6013936921954155,15.557538827881215
11,12,0,0,0,10.000000000000002,20,10.0,13.877602916507518,106,15.584905660377359,4.384315082968278,44,3.6590909090909087,32.0,20,32.0,0.26666666666666666,109297,0.0,0.0,35,0,0,0,0,0.0,29,29,10,146.0,0,12,0,10,2653,0.5347574688494205,16.092296296730638
12,10,0,0,0,10.000000000000002,20,10.0,13.736776975557568,55,12.709090909090907,4.191256437636406,43,2.744186046511628,32.0,15,32.0,0.3333333333333333,105990,0.0,0.0,29,0,0,0,0,0.0,26,26,10,123.0,0,10,0,10,1497,0.5447706896811724,16.63706698641181
13,10,0,0,0,10.000000000000002,20,10.0,13.744243257195112,55,13.8,4.111486696005847,11,1.7272727272727273,32.0,15,32.0,0.3333333333333333,104124,0.0,0.0,27,0,0,0,0,0.0,27,27,10,133.0,0,10,0,10,1458,0.4558038152754307,17.09287080168724
14,10,0,0,0,10.000000000000002,20,10.0,13.622354138547845,13,9.692307692307693,3.9192070270331416,52,2.7884615384615383,32.0,15,32.0,0.3333333333333333,101647,0.0,0.0,23,0,0,0,0,0.0,27,27,9,125.0,0,10,0,9,951,0.6761547327041626,17.769025534391407
15,9,0,0,0,10.000000000000002,20,10.0,13.748620981424446,80,14.3625,3.8423669655421366,27,2.9259259259259265,32.0,16,32.0,0.3333333333333333,98089,0.0,0.0,24,0,0,2,0,0.0,21,23,10,116.0,0,9,0,10,1940,0.5027492083609104,18.271774742752317
16,10,0,0,0,10.000000000000002,20,10.0,13.806544853331086,54,14.25925925925926,3.751310802875852,78,3.3846153846153846,32.0,14,32.0,0.3333333333333333,92370,0.0,0.0,27,0,0,0,0,0.0,25,25,8,141.0,0,10,0,8,1682,1.3831061851233244,19.65488092787564
17,8,0,0,0,10.000000000000002,20,10.0,13.719208354126177,27,12.333333333333336,3.866025406522229,26,5.4230769230769225,32.0,14,32.0,0.0,90672,0.0,0.0,22,0,0,1,0,0.0,24,25,8,107.0,0,8,0,8,1122,0.3599217813462019,20.01480270922184
18,8,0,0,0,10.000000000000002,20,10.0,13.77352613289131,10,16.0,3.494173920935833,119,2.4285714285714284,32.0,13,32.0,0.16666666666666666,79212,0.0,0.0,29,0,0,0,1,10.70625,23,23,6,114.0,0,8,0,6,905,0.3130145035684109,20.32781721279025
19,6,0,0,1,10.000000000000002,20,10.0,13.825673269533693,27,14.555555555555555,3.4481999939925365,9,1.3333333333333333,32.0,18,32.0,0.16666666666666666,76548,0.0,0.125,16,0,0,0,6,257.29984051036683,21,21,8,85.0,0,6,0,8,788,0.29784283228218555,20.62566004507244
20,8,0,0,1,10.000000000000002,20,10.0,13.84469495603959,6,15.0,3.4481999939925365,0,,32.0,12,32.0,0.16666666666666666,86819,0.0,0.25,12,0,0,4,8,242.6708333333333,18,22,1,120.0,0,8,0,1,584,0.17244629748165607,20.798106342554085
21,1,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,20,32.0,0.0,86657,0.0,0.25,17,0,0,4,12,12.0,10,14,4,16.0,0,1,0,4,840,0.15375282987952232,20.95185917243361
22,4,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,18,32.0,0.0,86428,0.0,0.25,15,0,0,3,7,7.0,14,17,4,51.0,0,4,0,4,776,0.2414524927735329,21.193311665207148
23,4,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,18,32.0,0.0,85869,0.0,0.25,16,0,0,3,4,496.70138888888886,13,16,0,62.0,0,4,0,0,776,0.123514661565423,21.31682632677257
24,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,15,32.0,0.0,85765,0.0,0.25,15,0,0,3,4,1755.8271604938273,11,14,0,0.0,0,0,0,0,680,0.032544024288654334,21.34937035106123
25,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,17,32.0,0.0,85562,0.0,0.25,15,0,0,4,0,0.0,11,15,0,0.0,0,0,0,0,744,0.03478838689625263,21.38415873795748
26,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,13,32.0,0.0,85443,0.0,0.25,13,0,0,5,3,3.0,13,18,0,0.0,0,0,0,0,616,0.029262812808156013,21.413421550765637
27,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,16,32.0,0.0,85260,0.0,0.25,15,0,0,2,0,0.0,13,15,0,0.0,0,0,0,0,712,0.030951419845223423,21.444372970610853
28,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,16,32.0,0.0,85076,0.0,0.25,15,0,0,2,3,3.0,14,16,0,0.0,0,0,0,0,712,0.03170268051326275,21.47607565112412
29,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,13,32.0,0.0,84953,0.0,0.25,13,0,0,4,3,3.0,11,15,0,0.0,0,0,0,0,616,0.029772968962788582,21.50584862008691
30,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,13,32.0,0.0,84830,0.0,0.25,13,0,0,7,0,0.0,8,15,0,0.0,0,0,0,0,616,0.029494093731045726,21.535342713817954
31,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,16,32.0,0.0,84597,0.0,0.25,16,0,0,6,0,0.0,11,17,0,0.0,0,0,0,0,712,0.026461096480488774,21.561803810298446
32,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,18,32.0,0.0,84432,0.0,0.25,16,0,0,5,0,0.0,12,17,0,0.0,0,0,0,0,776,0.030424224212765694,21.592228034511212
33,0,0,0,0,10.000000000000002,20,10.0,13.84469495603959,0,,3.4481999939925365,0,,32.0,20,32.0,0.0,84481,0.0,0.25,17,0,0,2,0,0.0,13,15,0,0.0,0,0,0,0,840,0.0295889712870121,21.62181700579822
