index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,34.0,0,,44.0,0,,0.125,272530,0.0,0.0,5,0,0,20,0,0.0,298,318,110,0.0,0.0,0,0,110,200,2.095247142016888,2.095247142016888
1,110,0,0,0,10.0,20,10.0,13.526315789473687,12,8.0,24.26086956521739,1,36.0,19.865079365079364,81,12.012345679012347,44.0,0,,0.275,266451,0.0,0.0,32,0,0,5,0,0.0,105,110,84,1547.0,128.0,97,13,84,1305,2.265442904084921,4.3606900461018085
2,84,0,0,0,10.0,20,10.0,15.021772939346807,13,20.923076923076927,27.113360323886642,8,41.875,17.06881313131313,45,10.022222222222222,44.0,0,,0.25,263835,0.0,0.0,18,0,0,4,0,0.0,40,44,63,345.0,253.0,31,53,63,1258,0.6821521148085594,5.042842160910368
3,63,0,0,0,10.0,20,10.0,14.076716016150739,9,8.0,27.64657770124839,2,39.5,13.959308625921114,42,3.4047619047619047,44.0,0,,0.275,260556,0.0,0.0,16,0,0,1,0,0.0,39,40,54,408.0,180.0,28,35,54,494,0.577839694917202,5.62068185582757
4,54,0,0,0,10.0,20,10.0,13.137673320877173,11,8.0,28.965250796699706,4,42.75,13.352703823416837,22,8.772727272727273,44.0,20,44.0,0.2625,258872,0.0,0.0,26,0,0,3,0,0.0,35,38,48,396.0,94.0,25,29,48,1532,0.5447522960603237,6.165434151887894
5,48,0,0,0,10.0,20,10.0,15.368795095290793,30,20.133333333333333,32.429612680951145,12,44.33333333333334,12.449059556160377,20,4.8,44.0,20,44.0,0.375,257237,0.0,0.0,25,0,0,0,0,0.0,23,23,50,126.0,166.0,10,38,50,2312,0.4128838963806629,6.5783180482685575
6,50,0,0,0,10.0,20,10.0,15.89057818338364,29,17.413793103448278,35.56906031007712,52,38.46153846153846,11.814708814165984,32,8.4375,43.99999999999999,20,44.0,0.375,254236,0.0,0.0,27,0,0,1,0,0.0,30,31,45,254.0,114.0,17,33,45,3855,0.4917552098631859,7.070073258131743
7,45,0,0,0,10.0,20,10.0,16.025330481266426,48,16.3125,37.53722151184761,41,41.85365853658536,12.26320232782169,24,15.666666666666664,43.99999999999999,20,44.0,0.325,250952,0.0,0.0,29,0,0,4,0,0.0,22,26,44,179.0,107.0,13,32,44,3955,0.5082150604575872,7.57828831858933
8,44,0,0,0,10.0,20,10.0,16.49898996924166,68,17.441176470588232,40.39700657354551,53,46.75471698113208,12.384286075933616,4,18.0,43.99999999999999,20,44.0,0.35,247289,0.0,0.0,25,0,0,3,0,0.0,23,26,44,168.0,110.0,13,31,44,4816,0.4633553009480238,8.041643619537354
9,44,0,0,0,10.000000000000002,20,10.0,16.81605624893118,87,17.482758620689655,41.79748831646049,46,46.47826086956522,12.458309231314221,27,12.925925925925926,43.99999999999999,20,44.0,0.375,242666,0.0,0.0,31,0,0,1,0,0.0,28,29,33,258.0,89.0,17,27,33,5088,0.4174431320279837,8.459086751565339
10,33,0,0,0,10.000000000000002,20,10.0,16.762253582579856,67,16.567164179104473,38.76739806248876,70,30.985714285714284,12.108098063862169,21,9.142857142857142,43.99999999999999,20,44.0,0.375,237963,0.0,0.0,30,0,0,3,0,0.0,26,29,34,248.0,74.0,16,17,34,4551,0.8069825246930122,9.26606927625835
11,34,0,0,0,10.000000000000002,20,10.0,17.05149242165917,45,18.844444444444445,38.739155364767946,37,38.56756756756757,12.18454403686422,18,12.944444444444445,44.0,20,44.0,0.375,235311,0.0,0.0,25,0,0,2,0,0.0,27,29,36,246.0,96.0,17,17,36,3588,0.5503627583384514,9.8164320345968
12,36,0,0,0,10.000000000000002,20,10.0,16.96978653567875,39,16.358974358974358,39.11620515298432,10,48.0,11.421055965773187,34,7.4411764705882355,44.0,20,44.0,0.3375,232467,0.0,0.0,22,0,0,2,0,0.0,25,27,26,203.0,110.0,15,21,26,2451,0.4223139435052872,10.238745978102088
13,26,0,0,0,10.000000000000002,20,10.0,16.87720113919967,20,15.5,39.95497724328529,98,41.8469387755102,10.654256313578726,18,2.555555555555556,44.0,20,44.0,0.375,228067,0.0,0.0,27,0,0,4,0,0.0,27,31,25,267.0,24.0,18,8,25,5537,0.3718428090214729,10.610588787123561
