index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,44.0,0,,59.0,0,,0.0,781728,0.0,0.0,11,0,0,346,0,0.0,1144,1490,50,0.0,0.0,0,0,50,200,1.7374171316623688,1.7374171316623688
1,50,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,28.0,0,,42.653846153846146,7,34.0,59.0,0,,0.2125,780906,0.0,0.0,19,0,0,22,0,0.0,35,57,48,630.0,270.0,35,15,48,528,1.7497582249343395,3.4871753565967083
2,48,0,0,0,10.0,20,10.0,14.651162790697676,15,9.0,27.695652173913047,1,14.0,34.27446300715989,37,23.675675675675677,59.0,0,,0.2875,777530,0.0,0.0,19,0,0,14,0,0.0,40,54,45,576.0,273.0,32,16,45,1225,3.4371041860431437,6.9242795426398525
3,45,0,0,0,10.0,20,10.0,13.395259449071107,20,9.75,27.695652173913047,0,,32.05922840065205,35,27.285714285714285,59.0,0,,0.375,774680,0.0,0.0,21,0,0,14,0,0.0,37,51,49,506.0,291.0,28,17,49,1350,3.7066367845982313,10.630916327238085
4,49,0,0,0,10.0,20,10.0,12.234828108953982,32,9.6875,26.48898678414097,4,14.0,28.361870886985827,62,22.435483870967737,59.0,10,59.0,0.275,769391,0.0,0.0,32,0,0,23,0,0.0,34,57,50,614.0,255.0,34,15,50,2547,2.9192031789571047,13.550119506195188
5,50,0,0,0,10.0,20,10.0,11.757384389914586,25,10.0,29.73535194651986,10,43.0,27.48753384070679,41,24.39024390243902,59.0,11,59.0,0.3,766531,0.0,0.0,30,0,0,27,0,0.0,28,55,44,617.0,255.0,35,15,44,2529,3.309576155617833,16.85969566181302
6,44,0,0,0,10.0,20,10.0,11.420251698819316,25,10.0,28.876943960810927,22,27.09090909090909,28.330848672371758,8,46.0,59.0,11,59.0,0.35,765607,0.0,0.0,35,0,0,23,0,0.0,28,51,45,494.0,240.0,29,15,45,2063,3.215838944539428,20.07553460635245
7,45,0,0,0,10.0,20,10.0,11.02816987744917,35,9.714285714285714,29.88662686041768,14,34.285714285714285,28.76697712465509,4,46.0,59.00000000000001,13,59.0,0.3,764923,0.0,0.0,31,0,0,27,0,0.0,23,50,43,524.0,243.0,29,16,43,1971,2.0258086286485195,22.101343235000968
8,43,0,0,0,10.0,20,10.0,10.893862207903252,15,9.666666666666666,30.243693481461715,16,31.75,28.20778271357468,46,26.43478260869565,59.00000000000001,10,59.0,0.325,761775,0.0,0.0,34,0,0,18,0,0.0,29,47,42,471.0,258.0,27,16,42,2659,1.7218736447393894,23.823216879740357
9,42,0,0,0,10.000000000000002,20,10.0,10.643245921421077,30,9.5,30.91472755033904,5,41.0,28.862797605414762,8,43.0,59.00000000000002,7,59.0,0.35,760732,0.0,0.0,26,0,0,13,0,0.0,36,49,43,486.0,240.0,27,15,43,1447,2.6684631705284123,26.49168005026877
10,43,0,0,0,10.000000000000002,20,10.0,10.538261257839418,20,9.75,30.372677311817945,11,26.818181818181817,29.371165625900026,9,38.555555555555564,59.00000000000003,6,59.0,0.3375,759810,0.0,0.0,28,0,0,12,0,0.0,37,49,43,488.0,243.0,27,16,43,1391,2.7332465313375,29.22492658160627
11,43,0,0,0,10.000000000000002,20,10.0,10.368194118024618,30,9.5,32.92095156122045,21,42.0,28.811980589065513,30,25.93333333333333,59.00000000000002,14,59.0,0.325,757532,0.0,0.0,40,0,0,20,0,0.0,26,46,44,470.0,261.0,26,17,44,2971,3.1443997286260132,32.36932631023228
12,44,0,0,0,10.000000000000002,20,10.0,10.26702820574018,25,9.6,34.29290403786289,16,41.6875,28.193925960134198,34,25.176470588235286,59.00000000000002,9,59.0,0.275,755254,0.0,0.0,30,0,0,21,0,0.0,32,53,45,506.0,258.0,28,16,45,2494,3.8427605293691163,36.2120868396014
13,45,0,0,0,10.000000000000002,20,10.0,10.181883652417078,25,9.6,35.89679782508869,25,41.8,28.061457053026746,30,27.266666666666666,59.00000000000002,10,59.0,0.325,752623,0.0,0.0,30,0,0,24,0,0.0,25,49,43,560.0,237.0,31,14,43,2893,2.3212318662554026,38.53331870585679
14,43,0,0,0,10.000000000000002,20,10.0,10.059920543160146,25,9.2,36.34346493313472,29,37.96551724137932,28.047179181889486,36,27.972222222222218,59.00000000000002,7,59.0,0.3625,749132,0.0,0.0,36,0,0,16,0,0.0,32,48,42,471.0,258.0,27,16,42,2951,1.6461919620633123,40.179510667920106
15,42,0,0,0,10.000000000000002,20,10.0,9.933001757741756,30,9.166666666666666,36.89503128757258,35,38.8,27.740653874872752,46,26.39130434782609,59.0,15,59.0,0.325,744759,0.0,0.0,43,0,0,11,0,0.0,38,49,43,471.0,255.0,27,15,43,3932,2.841762371361256,43.02127303928137
16,43,0,0,0,10.000000000000002,20,10.0,9.889129120310287,15,9.333333333333334,37.697390018761396,25,42.2,27.91756815387137,19,30.0,58.99999999999999,9,59.0,0.325,743069,0.0,0.0,28,0,0,10,0,0.0,41,51,47,506.0,255.0,28,15,47,2496,2.5774276722222567,45.59870071150362
17,47,0,0,0,10.000000000000002,20,10.0,9.878494369739878,25,9.8,38.36351153680368,30,41.66666666666666,27.382233958139125,39,24.384615384615387,59.0,6,59.0,0.3,739069,0.0,0.0,34,0,0,10,0,0.0,44,54,52,578.0,255.0,32,15,52,3000,4.516990104690193,50.11569081619382
18,52,0,0,0,10.000000000000002,20,10.0,9.837919043955186,33,9.606060606060606,38.710300842887776,20,41.5,27.022822711696268,55,25.50909090909091,58.99999999999999,13,59.0,0.375,733120,0.0,0.0,40,0,0,10,0,0.0,47,57,46,632.0,276.0,35,17,46,3517,4.1349634286016235,54.250654244795435
19,46,0,0,0,10.000000000000002,20,10.0,9.837319379610287,30,9.833333333333334,38.959715082343244,15,41.66666666666666,27.81446231340415,12,44.83333333333334,58.99999999999999,9,59.0,0.375,731791,0.0,0.0,29,0,0,21,0,0.0,31,52,47,530.0,270.0,31,15,47,2189,3.398606691509485,57.649260936304934
20,47,0,0,0,10.000000000000002,20,10.0,9.833288729942623,25,9.8,39.19171473290621,15,41.66666666666666,27.921750381873842,52,28.423076923076927,58.99999999999999,7,59.0,0.375,727280,0.0,0.0,37,0,0,12,0,0.0,39,51,47,560.0,273.0,31,16,47,2961,2.927159745246172,60.576420681551106
21,47,0,0,0,10.000000000000002,20,10.0,9.777813408016623,38,9.473684210526317,38.67413500990672,26,35.53846153846154,27.40273820493492,69,25.405797101449274,58.99999999999999,12,59.0,0.375,720507,0.0,0.0,42,0,0,15,0,0.0,37,52,45,563.0,270.0,32,15,45,3945,2.9402916599065065,63.516712341457605
22,45,0,0,0,10.000000000000002,20,10.0,9.77076967140759,15,9.666666666666666,38.979361476242296,20,41.5,27.50513624415232,34,28.411764705882355,58.99999999999999,10,59.0,0.375,718116,0.0,0.0,31,0,0,13,0,0.0,38,51,44,509.0,288.0,29,16,44,2731,2.956574903801084,66.47328724525869
23,44,0,0,0,10.000000000000002,20,10.0,9.794846116133565,25,10.0,39.14377456169108,32,40.0,26.69940700837656,80,23.6625,58.99999999999999,12,59.0,0.375,709844,0.0,0.0,37,0,0,24,0,0.0,27,51,45,524.0,270.0,29,15,45,4331,2.579104922711849,69.05239216797054
24,45,0,0,0,10.000000000000002,20,10.0,9.743407396717334,35,9.428571428571429,38.998578120930325,29,38.10344827586207,26.81451126487474,19,28.894736842105264,59.0,13,59.0,0.35,707545,0.0,0.0,35,0,0,21,0,0.0,29,50,50,523.0,273.0,29,16,50,2951,3.1634914390742783,72.21588360704482
25,50,0,0,0,10.000000000000002,20,10.0,9.703013664205056,20,9.25,39.32892608607312,25,41.8,26.746198590213275,58,26.36206896551724,59.0,10,59.0,0.35,702432,0.0,0.0,34,0,0,24,0,0.0,31,55,46,563.0,279.0,32,18,46,3549,2.2870604638010263,74.50294407084584
26,46,0,0,0,10.000000000000002,20,10.0,9.706931329138538,20,9.75,39.16153800894927,12,36.5,26.990161379635662,35,29.4,58.99999999999999,12,59.0,0.3625,700220,0.0,0.0,32,0,0,12,0,0.0,42,54,49,540.0,258.0,30,16,49,2570,2.5889545269310474,77.09189859777689
27,49,0,0,0,10.000000000000002,20,10.0,9.722353594118779,30,9.833333333333334,37.64547337447147,29,28.103448275862068,27.15565694904852,34,28.823529411764714,59.0,13,59.0,0.375,697190,0.0,0.0,40,0,0,15,0,0.0,39,54,45,563.0,276.0,32,17,45,3057,3.3333708848804235,80.42526948265731
28,45,0,0,0,10.000000000000002,20,10.0,9.70993412660949,25,9.6,38.029266662377346,32,40.3125,27.03450348180741,31,25.70967741935484,59.0,10,59.0,0.3125,693774,0.0,0.0,31,0,0,12,0,0.0,38,50,45,508.0,258.0,29,16,45,3117,2.50470994412899,82.9299794267863
29,45,0,0,0,10.000000000000002,20,10.0,9.670239618513463,37,9.432432432432432,37.898418086368814,8,34.625,26.683170381680732,60,24.73333333333333,59.0,14,59.0,0.35,688806,0.0,0.0,39,0,0,12,0,0.0,36,48,48,505.0,261.0,28,17,48,3136,2.556179914623499,85.4861593414098
30,48,0,0,0,10.000000000000002,20,10.0,9.670023336484704,15,9.666666666666666,38.156960016663156,10,43.0,26.90909841190528,65,28.138461538461538,59.0,10,59.0,0.375,683867,0.0,0.0,31,0,0,12,0,0.0,38,50,46,541.0,279.0,30,18,46,3194,3.0590468551963568,88.54520619660616
31,46,0,0,0,10.000000000000002,20,10.0,9.683124856068783,25,9.8,38.2810593146686,39,38.846153846153854,27.38657534809031,39,32.0,59.0,11,59.0,0.375,679720,0.0,0.0,40,0,0,23,0,0.0,28,51,47,541.0,258.0,30,16,47,3857,2.3494208827614784,90.89462707936764
32,47,0,0,0,10.000000000000002,20,10.0,9.64168305823354,30,9.333333333333334,38.596428578457626,21,41.52380952380953,27.283064326586754,45,26.422222222222217,59.0,13,59.0,0.375,675706,0.0,0.0,39,0,0,13,0,0.0,39,52,45,522.0,279.0,29,18,45,3308,2.5099820997565985,93.40460917912424
33,45,0,0,0,10.000000000000002,20,10.0,9.617791400730564,25,9.4,38.484198969816326,12,36.66666666666666,27.81461328041692,30,34.5,59.0,13,59.0,0.375,673446,0.0,0.0,35,0,0,16,0,0.0,36,52,46,540.0,255.0,30,15,46,2677,2.5407416019588713,95.94535078108309
34,46,0,0,0,10.000000000000002,20,10.0,9.604073742421333,30,9.5,38.80844786226144,22,41.54545454545455,27.569159291117078,72,26.319444444444446,59.0,11,59.0,0.375,666173,0.0,0.0,37,0,0,19,0,0.0,34,53,44,543.0,255.0,31,15,44,3943,1.8930627591907976,97.83841354027392
35,44,0,0,0,10.0,20,10.0,9.55610183831729,20,9.0,39.2037151231492,30,41.66666666666666,28.01709579633417,11,44.09090909090909,58.99999999999999,11,59.0,0.375,664561,0.0,0.0,35,0,0,13,0,0.0,35,48,42,525.0,237.0,30,14,42,2764,2.421918721869588,100.26033226214348
36,42,0,0,0,10.0,20,10.0,9.559834163789256,36,9.583333333333334,39.10247175182515,27,38.37037037037037,28.430177180652706,12,41.0,58.99999999999999,15,59.0,0.375,662486,0.0,0.0,40,0,0,14,0,0.0,37,51,43,504.0,222.0,28,14,43,2958,2.4478228967636824,102.70815515890719
37,43,0,0,0,10.0,20,10.0,9.594169236718493,20,10.0,38.88615078522642,24,37.083333333333336,28.696426516637462,21,33.0,58.99999999999999,10,59.0,0.375,660606,0.0,0.0,34,0,0,11,0,0.0,39,50,47,468.0,246.0,26,17,47,2573,2.2270147819072013,104.93516994081438
38,47,0,0,0,10.0,20,10.0,9.583335010777509,30,9.5,37.75026134699951,44,32.54545454545455,28.231335242037158,47,25.02127659574468,58.99999999999999,7,59.0,0.375,654957,0.0,0.0,37,0,0,16,0,0.0,36,52,41,558.0,243.0,31,16,41,3506,2.1839066389948134,107.1190765798092
