,balance,assets,bankrupt,agent_id,step
0,1410.0,133.0,False,00T37@0,0.0
1,1220.0,477.80643513789596,False,00T37@0,5.0
2,1350.0,220.0,False,01T37@0,0.0
3,1130.0,643.2009703779368,False,01T37@0,5.0
4,1874.0,0.0,False,02T10@1,0.0
5,1737.0,24.72727272727273,False,02T10@1,5.0
6,1874.0,0.0,False,03T37@1,0.0
7,1872.0,24.72727272727273,False,03T37@1,5.0
8,2696.0,0.0,False,04T10@2,0.0
9,2518.0,0.0,False,04T10@2,5.0
10,2696.0,0.0,False,05T10@2,0.0
11,2627.0,0.0,False,05T10@2,5.0
12,,,,,
13,,,,,
14,,,,,
15,,,,,
