index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,39.0,0,,51.0,0,,64.0,0,,0.1,403462,0.0,0.0,8,0,0,31,0,0.0,262,293,76,0.0,0.0,0,0,76,200,0.3926050271838904,0.3926050271838904
1,76,0,0,0,10.0,20,10.0,19.0,0,,27.632653061224488,4,12.25,35.0377358490566,8,12.75,43.76785714285715,11,14.181818181818182,64.0,0,,0.32,402031,0.0,0.0,19,0,0,19,0,0.0,53,72,60,856.0,312.0,57,19,60,507,1.5337795335799456,1.926384560763836
2,60,0,0,0,10.0,20,10.0,19.0,0,,23.390542907180386,13,9.0,35.39053254437869,3,41.0,31.907258064516128,24,7.0,64.0,0,,0.43,399709,0.0,0.0,18,0,0,14,0,0.0,32,46,58,437.0,171.0,32,28,58,608,0.9272339232265948,2.8536184839904313
3,58,0,0,0,10.0,20,10.0,19.0,0,,20.516229228141015,13,9.153846153846152,32.41570565623284,9,17.333333333333332,23.50450180072029,33,6.454545454545454,64.0,0,,0.4400000000000001,395659,0.0,0.0,21,0,0,8,0,0.0,26,34,53,256.0,213.0,19,39,53,688,0.9970235936343671,3.8506420776247983
4,53,0,0,0,10.0,20,10.0,20.358490566037734,8,28.0,20.20213397567472,1,2.0,32.56194731109347,5,34.0,22.153565283502058,10,10.0,64.0,0,,0.38,394597,0.0,0.0,17,0,0,12,0,0.0,30,42,51,306.0,136.0,26,27,51,696,0.9566608127206564,4.807302890345454
5,51,0,0,0,10.0,20,10.0,21.45601436265709,8,28.0,19.758269707175746,6,15.833333333333336,34.10386729233149,8,43.5,27.563069353855,13,65.0,64.0,20,64.0,0.37,395134,0.0,0.0,23,0,0,9,0,0.0,29,38,49,185.0,125.0,22,29,49,2992,0.4626073390245438,5.269910229369998
6,49,0,0,0,10.0,20,10.0,22.356614484775506,8,28.0,18.85540008023234,7,12.0,29.23927422857455,27,20.037037037037038,27.03198961604594,38,25.73684210526316,64.0,20,64.0,0.47,392214,0.0,0.0,26,0,0,6,0,0.0,30,36,46,209.0,147.0,20,29,46,3307,0.650863740593195,5.920773969963193
7,46,0,0,0,10.0,20,10.0,24.61511775985479,16,32.0,18.022881169443487,3,3.0,28.597125020162128,27,26.92592592592593,26.317191345241195,120,25.61666666666667,64.0,20,64.0,0.43,375614,0.0,0.0,27,0,0,7,0,0.0,28,35,49,180.0,165.0,19,27,49,5802,0.6632381994277239,6.584012169390918
8,49,0,0,0,10.0,20,10.0,24.61511775985479,0,,13.875424064308367,46,9.23913043478261,32.2267760433499,32,42.15625,31.615725555438694,60,50.5,64.0,20,64.0,0.5,369972,0.0,0.0,28,0,0,9,0,0.0,32,41,41,270.0,123.0,25,24,41,6284,0.5806426294147968,7.164654798805714
9,41,0,0,0,10.000000000000002,20,10.0,26.83469539420963,21,33.333333333333336,13.45259622130041,9,9.333333333333334,34.2265437845531,17,46.88235294117647,33.00921438513649,61,38.639344262295076,64.0,17,64.0,0.5,366218,0.0,0.0,31,0,0,7,0,0.0,29,36,42,209.0,130.0,21,20,42,5226,1.1553703714162111,8.320025170221925
