index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,37.0,0,,50.0,0,,0.0,316656,0.0,0.0,11,0,0,0,0,0.0,562,562,32,0.0,0.0,0,0,32,200,0.5332762934267521,0.5332762934267521
1,32,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,37.0,0,,50.0,0,,0.0,316456,0.0,0.0,13,0,0,21,0,0.0,30,51,14,380.0,57.0,27,5,14,200,0.6389585938304663,1.1722348872572184
2,14,0,0,0,10.0,20,10.0,17.0,0,,26.959183673469386,4,49.0,26.97142857142857,25,8.92,50.0,0,,0.2375,314919,0.0,0.0,17,0,0,17,0,0.0,19,36,10,175.0,24.0,12,2,10,619,0.4226518962532282,1.5948867835104463
3,10,0,0,0,10.0,20,10.0,17.0,0,,26.959183673469386,0,,25.061764705882354,5,1.0,50.0,0,,0.1375,314499,0.0,0.0,10,0,0,12,0,0.0,16,28,12,87.0,58.0,6,4,12,205,0.4035323839634657,1.998419167473912
4,12,0,0,0,10.0,20,10.0,17.0,0,,26.959183673469386,0,,18.001618705035966,50,9.36,50.0,20,50.0,0.25,312286,0.0,0.0,32,0,0,16,0,0.0,14,30,10,136.0,38.0,9,3,10,1668,0.3856999706476927,2.384119138121605
5,10,0,0,0,10.0,20,10.0,17.0,0,,30.273666092943202,14,40.714285714285715,16.39544967880086,12,3.0,50.0,20,50.0,0.25,311993,0.0,0.0,27,0,0,14,0,0.0,16,30,8,115.0,23.0,8,2,8,1806,0.31352742575109005,2.697646563872695
6,8,0,0,0,10.0,20,10.0,17.0,0,,34.22854125810832,14,49.0,15.045420226771991,48,12.208333333333336,50.0,20,50.0,0.25,309413,0.0,0.0,31,0,0,13,0,0.0,13,26,10,94.0,28.0,6,2,10,2472,0.3159677293151617,3.0136142931878567
7,10,0,0,0,10.0,20,10.0,17.0,0,,34.5201744482764,5,38.0,14.169903969154413,43,11.44186046511628,49.99999999999999,20,50.0,0.25,307729,0.0,0.0,28,0,0,12,0,0.0,20,32,6,144.0,17.0,9,1,6,1882,0.3290191553533077,3.3426334485411644
8,6,0,0,0,10.0,20,10.0,17.0,0,,34.5201744482764,0,,13.71595758734646,13,8.153846153846152,49.99999999999999,20,50.0,0.25,307882,0.0,0.0,24,0,0,9,0,0.0,16,25,8,80.0,17.0,5,1,8,1306,0.2958905063569546,3.6385239548981185
9,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,35.66582271670657,5,49.0,14.312508448115336,24,18.166666666666668,50.0,20,50.0,0.25,307289,0.0,0.0,28,0,0,14,0,0.0,17,31,12,73.0,38.0,5,3,12,1881,0.3410428557544947,3.9795668106526136
10,12,0,0,0,10.000000000000002,20,10.0,17.0,0,,36.33391888255965,3,49.0,13.891590086891005,20,10.5,49.99999999999999,20,50.0,0.25,306874,0.0,0.0,26,0,0,16,0,0.0,20,36,10,131.0,41.0,9,3,10,1557,0.34828429855406284,4.3278511092066765
11,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,36.475381050042756,5,38.0,12.788202468879753,43,8.604651162790697,49.99999999999999,20,50.0,0.25,304930,0.0,0.0,33,0,0,17,0,0.0,15,32,10,117.0,22.0,8,2,10,1760,0.3072121888399124,4.635063298046589
12,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,36.98613214604651,5,42.4,13.399778555768378,29,17.31034482758621,49.99999999999999,20,50.0,0.25,304066,0.0,0.0,29,0,0,14,0,0.0,17,31,10,121.0,27.0,8,2,10,1914,0.32303270138800144,4.9580959994345895
13,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.854196325819075,9,42.888888888888886,13.97370785836496,29,17.793103448275858,50.0,20,50.0,0.25,303080,0.0,0.0,32,0,0,12,0,0.0,18,30,9,115.0,28.0,8,2,9,2102,0.30619264766573906,5.264288647100329
14,9,0,0,0,10.000000000000002,20,10.0,17.0,0,,38.3782631416885,3,48.0,13.379295260666895,31,9.548387096774192,50.0,20,50.0,0.25,302237,0.0,0.0,26,0,0,3,0,0.0,27,30,7,105.0,17.0,7,2,7,1640,0.2550893556326628,5.519378002732992
15,7,0,0,0,10.000000000000002,20,10.0,17.0,0,,39.133300330089504,4,49.0,12.865042483184563,31,9.419354838709678,50.00000000000001,20,50.0,0.25,301340,0.0,0.0,29,0,0,4,0,0.0,26,30,7,89.0,3.0,6,1,7,1688,0.4198123477399349,5.939190350472928
16,7,0,0,0,10.000000000000002,20,10.0,17.0,0,,40.0182489101062,10,44.5,12.969700536835012,16,14.375,50.00000000000001,20,50.0,0.25,301106,0.0,0.0,27,0,0,2,0,0.0,27,29,9,73.0,17.0,5,2,9,1875,0.28313773311674595,6.222328083589673
17,9,0,0,0,10.000000000000002,20,10.0,17.0,0,,40.43411111218278,3,48.0,13.155690699283298,28,14.535714285714285,50.00000000000002,20,50.0,0.25,300416,0.0,0.0,29,0,0,1,0,0.0,26,27,10,90.0,32.0,6,3,10,1751,0.3253016080707312,6.547629691660403
18,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,41.099866936749905,5,48.0,13.235739647322767,34,13.735294117647056,50.00000000000002,20,50.0,0.25,299244,0.0,0.0,30,0,0,1,0,0.0,29,30,8,137.0,13.0,9,1,8,1907,0.3273764364421368,6.875006128102541
19,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,41.579408072959204,6,45.66666666666666,13.138139109166467,19,12.0,50.00000000000002,20,50.0,0.25,298895,0.0,0.0,30,0,0,3,0,0.0,26,29,8,85.0,27.0,6,2,8,1702,0.2684693597257137,7.143475487828255
20,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.28507785306808,6,48.33333333333334,12.842261157055836,44,11.386363636363635,50.00000000000003,20,50.0,0.25,297024,0.0,0.0,31,0,0,4,0,0.0,23,27,8,88.0,28.0,6,2,8,1991,0.2696927599608898,7.413168247789144
21,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.28507785306808,0,,12.038723635215428,36,6.805555555555557,50.00000000000002,20,50.0,0.25,295824,0.0,0.0,26,0,0,2,0,0.0,29,31,6,128.0,0.0,8,0,6,1445,0.2105954047292471,7.6237636525183925
22,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.53524683009204,2,49.0,11.965486960331134,34,11.441176470588234,50.00000000000002,20,50.0,0.25,294808,0.0,0.0,28,0,0,1,0,0.0,27,28,6,92.0,0.0,6,0,6,1687,0.2024939134716988,7.82625756599009
23,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,43.029543301278785,4,49.0,12.16012456203264,40,13.375,50.00000000000002,20,50.0,0.25,293218,0.0,0.0,31,0,0,1,0,0.0,26,27,8,78.0,15.0,5,1,8,1931,0.2232012078166008,8.049458773806691
24,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.450706827183716,5,37.0,12.412796060133756,10,19.0,50.00000000000002,20,50.0,0.25,293383,0.0,0.0,23,0,0,1,0,0.0,27,28,8,100.0,15.0,7,1,8,1575,0.23795604892075065,8.287414822727442
25,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,43.250582911105134,10,47.0,12.476309118661089,20,13.25,50.00000000000002,20,50.0,0.25,292869,0.0,0.0,32,0,0,3,0,0.0,24,27,12,70.0,41.0,5,3,12,1935,0.26470486260950565,8.552119685336947
26,12,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.51480113774396,11,39.09090909090909,12.692850975533712,11,17.363636363636363,50.00000000000002,0,,0.25,291762,0.0,0.0,19,0,0,0,0,0.0,35,35,12,123.0,57.0,8,4,12,821,0.3119901344180107,8.864109819754956
27,12,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.89560630165504,3,50.0,12.500386517564786,12,8.916666666666666,50.00000000000002,0,,0.25,290918,0.0,0.0,16,0,0,5,0,0.0,24,29,8,144.0,29.0,10,2,8,457,0.2727995365858078,9.136909356340766
28,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.89560630165504,0,,12.073326364952266,34,9.411764705882351,50.00000000000002,0,,0.25,288816,0.0,0.0,20,0,0,12,0,0.0,18,30,8,103.0,13.0,7,1,8,520,0.2316282279789448,9.36853758431971
29,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.89560630165504,0,,12.328326088080894,20,15.15,50.00000000000002,0,,0.25,287588,0.0,0.0,15,0,0,11,0,0.0,17,28,10,64.0,37.0,5,3,10,503,0.227845149114728,9.59638273343444
30,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.71781653269732,2,38.0,12.159486163572968,23,10.565217391304348,50.00000000000002,0,,0.25,286163,0.0,0.0,17,0,0,9,0,0.0,19,28,8,106.0,43.0,7,3,8,519,0.25567404739558697,9.852056780830026
31,8,0,0,0,10.000000000000002,20,10.0,17.0,0,,41.92318795675594,8,37.0,12.373058865351002,21,14.571428571428573,50.00000000000002,0,,0.25,284629,0.0,0.0,17,0,0,14,0,0.0,16,30,10,96.0,29.0,6,2,10,802,0.2656945958733559,10.117751376703383
32,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.10597951785516,5,44.0,12.266558477978268,14,10.642857142857142,50.00000000000002,0,,0.25,283614,0.0,0.0,17,0,0,14,0,0.0,18,32,6,161.0,0.0,10,0,6,569,0.2918380368500948,10.409589413553476
33,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,41.82401455029154,9,40.22222222222222,11.718936951918865,21,6.3809523809523805,50.00000000000002,0,,0.25,282022,0.0,0.0,19,0,0,15,0,0.0,15,30,6,78.0,11.0,5,1,6,696,0.2730264514684677,10.682615865021942
34,6,0,0,0,10.000000000000002,20,10.0,17.0,0,,42.43096951564357,5,49.0,12.293063786064804,32,15.9375,50.00000000000002,0,,0.25,279851,0.0,0.0,22,0,0,14,0,0.0,15,29,6,87.0,0.0,6,0,6,955,0.2608579359948635,10.943473801016808
35,6,0,0,0,10.0,20,10.0,17.0,0,,43.126231487134,8,47.75,12.557606419500534,9,18.777777777777782,50.00000000000002,0,,0.25,278995,0.0,0.0,17,0,0,12,0,0.0,15,27,10,50.0,23.0,4,2,10,751,0.3284443486481905,11.271918149664998
36,10,0,0,0,10.0,20,10.0,17.0,0,,43.61503713662195,5,49.0,11.887859167361398,18,4.5,50.00000000000002,0,,0.25,277697,0.0,0.0,15,0,0,15,0,0.0,18,33,10,138.0,9.0,9,1,10,526,0.3777453508228064,11.649663500487804
37,10,0,0,0,10.0,20,10.0,17.0,0,,43.61503713662195,0,,11.405287361275413,10,2.0,50.00000000000002,0,,0.25,277057,0.0,0.0,12,0,0,14,0,0.0,18,32,8,140.0,13.0,9,1,8,220,0.3484289720654488,11.998092472553251
38,8,0,0,0,10.0,20,10.0,17.0,0,,43.712812975155686,1,49.0,10.279008983131538,24,1.625,50.00000000000002,4,50.0,0.25,275631,0.0,0.0,18,0,0,12,0,0.0,16,28,6,124.0,0.0,8,0,6,488,0.2757552117109299,12.273847684264185
39,6,0,0,0,10.0,20,10.0,17.0,0,,44.16062725941285,5,48.6,9.892081580405714,41,8.121951219512193,50.00000000000002,17,50.0,0.25,273714,0.0,0.0,28,0,0,12,0,0.0,17,29,8,75.0,13.0,5,1,8,1626,0.2875150237232447,12.561362707987428
40,8,0,0,0,9.999999999999998,20,10.0,17.0,0,,43.877620371704204,9,42.333333333333336,11.145769484189891,35,18.51428571428572,50.00000000000002,18,50.0,0.25,272349,0.0,0.0,28,0,0,4,0,0.0,23,27,8,86.0,27.0,6,2,8,2129,0.3229109607636929,12.884273668751119
41,8,0,0,0,9.999999999999998,20,10.0,17.0,0,,43.877620371704204,0,,11.109016004121573,18,10.666666666666666,50.00000000000002,18,50.0,0.25,272242,0.0,0.0,26,0,0,4,0,0.0,24,28,8,98.0,32.0,6,2,8,1292,0.3327467441558838,13.217020412907006
