index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
58,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
313,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
198,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
109,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
265,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
8,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
163,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
120,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
148,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
179,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
269,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
516,T41,T23,1,2,85,-1,-1,1,05T41@2,07T23@3,10,-1,-1,-1,3
513,T40,T41,1,5,17,-1,-1,1,02T40@1,04T41@2,17,-1,-1,-1,2
38,OTHER,T41,1,5,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
442,T35,T41,1,1,16,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
507,T40,T41,1,5,17,-1,-1,1,02T40@1,04T41@2,17,-1,-1,-1,2
517,T40,T41,1,4,46,-1,-1,1,02T40@1,04T41@2,17,-1,-1,-1,2
444,T40,T41,1,1,16,1,-1,1,02T40@1,05T41@2,17,1,-1,-1,2
497,T35,T41,1,1,16,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
445,T35,T41,1,1,16,1,-1,1,03T35@1,05T41@2,17,1,-1,-1,2
518,T40,T41,1,4,46,-1,-1,1,02T40@1,05T41@2,17,-1,-1,-1,2
446,T23,T40,1,2,10,1,-1,1,07T23@3,08T40@4,13,1,-1,-1,4
491,T23,T22,1,5,1,1,-1,1,07T23@3,09T22@4,13,1,-1,-1,4
462,T23,T40,1,1,1,1,-1,1,01T23@0,02T40@1,13,1,-1,-1,1
486,T40,T40,1,3,86,1,-1,1,06T40@3,08T40@4,17,1,-1,-1,4
483,T40,T41,1,1,16,1,-1,1,02T40@1,05T41@2,17,1,-1,-1,2
479,T23,T22,1,3,2,1,-1,1,07T23@3,09T22@4,14,1,-1,-1,4
505,T41,T40,1,1,64,-1,-1,1,04T41@2,06T40@3,17,-1,-1,-1,3
427,T23,T40,1,4,1,1,-1,1,07T23@3,08T40@4,14,1,-1,-1,4
60,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
293,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
139,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
116,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
