,balance,assets,bankrupt,agent_id,step
0,37355.0,90.0,False,00T29@0,0.0
1,36915.0,530.0,False,00T29@0,5.0
2,36495.0,950.0,False,00T29@0,10.0
3,36025.0,1420.0000000000002,False,00T29@0,15.0
4,35655.0,1790.0000000000002,False,00T29@0,20.0
5,35085.0,2360.0000000000005,False,00T29@0,25.0
6,34625.0,2820.0000000000005,False,00T29@0,30.0
7,34145.0,3300.0,False,00T29@0,35.0
8,33655.0,3790.0,False,00T29@0,40.0
9,33085.0,4359.999999999999,False,00T29@0,45.0
10,32565.0,4880.0,False,00T29@0,50.0
11,32055.0,5389.999999999999,False,00T29@0,55.0
12,31525.0,5919.999999999999,False,00T29@0,60.0
13,30985.0,6459.999999999999,False,00T29@0,65.0
14,30465.0,6980.000000000001,False,00T29@0,70.0
15,30005.0,7440.000000000001,False,00T29@0,75.0
16,29505.0,7940.000000000003,False,00T29@0,80.0
17,29055.0,8390.000000000002,False,00T29@0,85.0
18,28615.0,8830.000000000002,False,00T29@0,90.0
19,28145.0,9300.0,False,00T29@0,95.0
20,27575.0,9870.000000000002,False,00T29@0,100.0
21,27045.0,10400.000000000002,False,00T29@0,105.0
22,26565.0,10880.0,False,00T29@0,110.0
23,26095.0,11350.0,False,00T29@0,115.0
24,25705.0,11740.0,False,00T29@0,120.0
25,25195.0,12250.0,False,00T29@0,125.0
26,24785.0,12660.0,False,00T29@0,130.0
27,24265.0,13180.0,False,00T29@0,135.0
28,24065.0,13380.0,False,00T29@0,140.0
29,37335.0,110.0,False,01T35@0,0.0
30,34480.0,670.0,False,01T35@0,5.0
31,31306.0,1250.0000000000002,False,01T35@0,10.0
32,28572.0,1780.0000000000002,False,01T35@0,15.0
33,25866.0,2410.0000000000005,False,01T35@0,20.0
34,21476.0,2840.0000000000005,False,01T35@0,25.0
35,19084.0,3380.0000000000005,False,01T35@0,30.0
36,10328.0,3900.0,False,01T35@0,35.0
37,-51404.0,4409.999999999999,False,01T35@0,40.0
38,-58578.5,4409.999999999999,True,01T35@0,45.0
39,-58578.5,4410.0,True,01T35@0,50.0
40,-58578.5,4409.999999999999,True,01T35@0,55.0
41,-58578.5,4409.999999999999,True,01T35@0,60.0
42,-58578.5,4409.999999999999,True,01T35@0,65.0
43,-58578.5,4410.000000000001,True,01T35@0,70.0
44,-58578.5,4410.000000000001,True,01T35@0,75.0
45,-58578.5,4410.000000000002,True,01T35@0,80.0
46,-58578.5,4410.000000000001,True,01T35@0,85.0
47,-58578.5,4410.000000000001,True,01T35@0,90.0
48,-58578.5,4410.0,True,01T35@0,95.0
49,-58578.5,4410.000000000001,True,01T35@0,100.0
50,-58578.5,4410.000000000001,True,01T35@0,105.0
51,-58578.5,4410.0,True,01T35@0,110.0
52,-58578.5,4410.0,True,01T35@0,115.0
53,-58578.5,4410.0,True,01T35@0,120.0
54,-58578.5,4410.0,True,01T35@0,125.0
55,-58578.5,4410.0,True,01T35@0,130.0
56,-58578.5,4410.0,True,01T35@0,135.0
57,-58578.5,4410.0,True,01T35@0,140.0
58,56667.0,0.0,False,02T35@1,0.0
59,53803.0,591.7832973959197,False,02T35@1,5.0
60,51140.0,1275.143758867997,False,02T35@1,10.0
61,49045.0,1717.664468589615,False,02T35@1,15.0
62,47563.0,2348.39528553855,False,02T35@1,20.0
63,45266.0,3064.4974663719063,False,02T35@1,25.0
64,41510.0,3493.506874574364,False,02T35@1,30.0
65,39255.0,4500.9761565679855,False,02T35@1,35.0
66,36651.0,5786.799213061629,False,02T35@1,40.0
67,34002.0,5786.799213061629,False,02T35@1,45.0
68,30593.0,5786.799213061629,False,02T35@1,50.0
69,20657.0,5786.799213061629,False,02T35@1,55.0
70,9122.0,5786.799213061629,False,02T35@1,60.0
71,7426.0,5786.799213061629,False,02T35@1,65.0
72,6497.0,5786.799213061629,False,02T35@1,70.0
73,5786.0,5786.799213061629,False,02T35@1,75.0
74,5262.0,5786.799213061629,False,02T35@1,80.0
75,4613.0,5786.799213061629,False,02T35@1,85.0
76,4087.0,5786.799213061629,False,02T35@1,90.0
77,3724.0,5786.799213061629,False,02T35@1,95.0
78,3126.0,5786.799213061629,False,02T35@1,100.0
79,2039.0,5786.799213061629,False,02T35@1,105.0
80,1539.0,5786.799213061629,False,02T35@1,110.0
81,653.0,5786.799213061629,False,02T35@1,115.0
82,617.0,5786.799213061629,False,02T35@1,120.0
83,3.0,5786.799213061629,False,02T35@1,125.0
84,-1013.0,5786.799213061629,False,02T35@1,130.0
85,-2700.0,5786.799213061629,False,02T35@1,135.0
86,-4253.0,5786.799213061629,False,02T35@1,140.0
87,56667.0,0.0,False,03T35@1,0.0
88,54503.0,531.397246641234,False,03T35@1,5.0
89,51713.0,985.8254270239977,False,03T35@1,10.0
90,49850.0,1311.1166653731382,False,03T35@1,15.0
91,48379.0,1719.536296942453,False,03T35@1,20.0
92,46103.0,2444.0777339162437,False,03T35@1,25.0
93,43058.0,2826.7354012013,False,03T35@1,30.0
94,40668.0,3588.497559524962,False,03T35@1,35.0
95,38171.0,4879.06600316961,False,03T35@1,40.0
96,35075.0,4879.06600316961,False,03T35@1,45.0
97,32090.0,4879.06600316961,False,03T35@1,50.0
98,19881.0,4879.06600316961,False,03T35@1,55.0
99,10396.0,4879.06600316961,False,03T35@1,60.0
100,7991.0,4879.06600316961,False,03T35@1,65.0
101,6909.0,4879.06600316961,False,03T35@1,70.0
102,6592.0,4879.06600316961,False,03T35@1,75.0
103,5960.0,4879.06600316961,False,03T35@1,80.0
104,5403.0,4879.06600316961,False,03T35@1,85.0
105,4750.0,4879.06600316961,False,03T35@1,90.0
106,4353.0,4879.06600316961,False,03T35@1,95.0
107,3496.0,4879.06600316961,False,03T35@1,100.0
108,2548.0,4879.06600316961,False,03T35@1,105.0
109,1777.0,4879.06600316961,False,03T35@1,110.0
110,1334.0,4879.06600316961,False,03T35@1,115.0
111,1147.0,4879.06600316961,False,03T35@1,120.0
112,435.0,4879.06600316961,False,03T35@1,125.0
113,-278.0,4879.06600316961,False,03T35@1,130.0
114,-3404.0,4879.06600316961,False,03T35@1,135.0
115,-5495.0,4879.06600316961,False,03T35@1,140.0
116,74516.0,0.0,False,04T09@2,0.0
117,74516.0,0.0,False,04T09@2,5.0
118,74516.0,0.0,False,04T09@2,10.0
119,74516.0,0.0,False,04T09@2,15.0
120,74516.0,0.0,False,04T09@2,20.0
121,74516.0,0.0,False,04T09@2,25.0
122,74516.0,0.0,False,04T09@2,30.0
123,74516.0,0.0,False,04T09@2,35.0
124,74516.0,0.0,False,04T09@2,40.0
125,74516.0,0.0,False,04T09@2,45.0
126,74516.0,0.0,False,04T09@2,50.0
127,74516.0,0.0,False,04T09@2,55.0
128,74516.0,0.0,False,04T09@2,60.0
129,74516.0,0.0,False,04T09@2,65.0
130,74516.0,0.0,False,04T09@2,70.0
131,74516.0,0.0,False,04T09@2,75.0
132,74516.0,0.0,False,04T09@2,80.0
133,74516.0,0.0,False,04T09@2,85.0
134,74516.0,0.0,False,04T09@2,90.0
135,74516.0,0.0,False,04T09@2,95.0
136,74516.0,0.0,False,04T09@2,100.0
137,74516.0,0.0,False,04T09@2,105.0
138,74516.0,0.0,False,04T09@2,110.0
139,74516.0,0.0,False,04T09@2,115.0
140,74516.0,0.0,False,04T09@2,120.0
141,74516.0,0.0,False,04T09@2,125.0
142,74516.0,0.0,False,04T09@2,130.0
143,73918.0,1032.3926693090214,False,04T09@2,135.0
144,73768.0,1904.0,False,04T09@2,140.0
145,74516.0,0.0,False,05T35@2,0.0
146,71831.0,2715.4236166298338,False,05T35@2,5.0
147,68876.0,4904.258820433206,False,05T35@2,10.0
148,66304.0,6790.932421657967,False,05T35@2,15.0
149,64312.0,7884.928109111493,False,05T35@2,20.0
150,62156.0,9187.412360933202,False,05T35@2,25.0
151,58805.0,11844.597034453896,False,05T35@2,30.0
152,56606.0,13338.405629941177,False,05T35@2,35.0
153,54508.0,14515.569103437025,False,05T35@2,40.0
154,51264.0,16697.681680837548,False,05T35@2,45.0
155,48213.0,18980.336082190755,False,05T35@2,50.0
156,41682.0,25004.01301565152,False,05T35@2,55.0
157,35234.0,30500.592853869683,False,05T35@2,60.0
158,33118.0,32023.80868187785,False,05T35@2,65.0
159,31322.0,33503.648584709576,False,05T35@2,70.0
160,30030.0,34267.896420870806,False,05T35@2,75.0
161,28291.0,35830.756184089514,False,05T35@2,80.0
162,26784.0,36969.87250750916,False,05T35@2,85.0
163,25467.0,37620.30200579185,False,05T35@2,90.0
164,24237.0,38414.58736943183,False,05T35@2,95.0
165,22500.0,40138.91557219157,False,05T35@2,100.0
166,20683.0,41703.36035018082,False,05T35@2,105.0
167,19001.0,42698.52031106312,False,05T35@2,110.0
168,17350.0,43619.25525690365,False,05T35@2,115.0
169,16699.0,43570.95460390926,False,05T35@2,120.0
170,15280.0,43507.27115172718,False,05T35@2,125.0
171,13996.0,43658.302147667055,False,05T35@2,130.0
172,12206.0,44401.47633293666,False,05T35@2,135.0
173,11198.0,44713.34623600853,False,05T35@2,140.0
174,,,,,
175,,,,,
176,,,,,
177,,,,,
178,,,,,
179,,,,,
180,,,,,
181,,,,,
182,,,,,
183,,,,,
184,,,,,
185,,,,,
186,,,,,
187,,,,,
188,,,,,
189,,,,,
190,,,,,
191,,,,,
192,,,,,
193,,,,,
194,,,,,
195,,,,,
196,,,,,
197,,,,,
198,,,,,
199,,,,,
200,,,,,
201,,,,,
202,,,,,
203,,,,,
204,,,,,
205,,,,,
206,,,,,
207,,,,,
208,,,,,
209,,,,,
210,,,,,
211,,,,,
212,,,,,
213,,,,,
214,,,,,
215,,,,,
216,,,,,
217,,,,,
218,,,,,
219,,,,,
220,,,,,
221,,,,,
222,,,,,
223,,,,,
224,,,,,
225,,,,,
226,,,,,
227,,,,,
228,,,,,
229,,,,,
230,,,,,
231,,,,,
