index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,34.0,0,,0.16666666666666666,337056,0.0,0.0,12,0,0,358,0,0.0,1103,1461,142,0.0,0,0,0,142,200,27.243756268173453,27.243756268173453
1,142,0,0,0,10.0,20,10.0,18.0,0,,22.38888888888889,27,14.703703703703706,34.0,0,,0.16666666666666666,335820,0.0,0.0,21,0,0,16,0,0.0,149,165,63,2554.0,0,142,0,63,597,17.147301303222775,44.391057571396225
2,63,0,0,0,10.0,20,10.0,13.602272727272727,43,9.0,19.650306748466253,33,14.272727272727273,34.0,0,,0.16666666666666666,332608,0.0,0.0,19,0,0,9,0,0.0,77,86,10,1132.0,0,63,0,10,1058,3.4264803975820537,47.81753796897829
3,10,0,0,0,10.0,20,10.0,13.602272727272727,0,,18.595115908688726,25,14.88,34.0,11,34.0,0.16666666666666666,331396,0.0,0.0,23,0,0,7,0,0.0,25,32,10,178.0,0,10,0,10,946,1.9273638036102057,49.74490177258849
4,10,0,0,0,10.0,20,10.0,13.228538283062644,7,9.0,17.71981333851837,32,14.9375,34.0,8,34.0,0.16666666666666666,329712,0.0,0.0,25,0,0,6,0,0.0,26,32,10,178.0,0,10,0,10,1013,1.9969223961234093,51.7418241687119
5,10,0,0,0,10.0,20,10.0,12.077210150937136,43,10.0,16.761874176727368,45,14.2,34.0,7,34.0,0.16666666666666666,326048,0.0,0.0,27,0,0,9,0,0.0,24,33,8,178.0,0,10,0,8,1507,1.945599291473627,53.68742346018553
6,8,0,0,0,10.0,20,10.0,11.720667806339298,19,9.68421052631579,16.417404557113723,15,13.0,34.0,8,34.0,0.16666666666666666,324683,0.0,0.0,23,0,0,7,0,0.0,22,29,9,142.0,0,8,0,9,851,1.8437867499887943,55.53121021017432
7,9,0,0,0,10.0,20,10.0,10.933892878014731,56,9.321428571428571,15.861452506776233,58,14.448275862068966,34.0,11,34.0,0.16666666666666666,319501,0.0,0.0,26,0,0,9,0,0.0,22,31,9,160.0,0,9,0,9,1934,1.8095073197036984,57.34071752987803
8,9,0,0,0,10.0,20,10.0,10.826359028542461,20,10.0,15.600657278031996,27,13.814814814814815,34.00000000000001,12,34.0,0.16666666666666666,317589,0.0,0.0,28,0,0,6,0,0.0,28,34,8,160.0,0,9,0,8,1181,2.129019346088171,59.469736875966184
9,8,0,0,0,10.000000000000002,20,10.0,10.76744683800551,12,10.0,15.37032533200025,43,14.348837209302324,34.00000000000001,10,34.0,0.16666666666666666,315224,0.0,0.0,24,0,0,8,0,0.0,24,32,8,142.0,0,8,0,8,1277,3.7061173152178526,63.175854191184044
