,balance,assets,bankrupt,agent_id,step
0,29459.0,240.0,False,00T36@0,0.0
1,30041.0,471.5155854168962,False,00T36@0,5.0
2,30348.0,371.4237098390477,False,00T36@0,10.0
3,30498.0,319.089141903595,False,00T36@0,15.0
4,30593.0,531.3001847045565,False,00T36@0,20.0
5,30910.0,344.02937926456025,False,00T36@0,25.0
6,30424.0,874.988666668554,False,00T36@0,30.0
7,30509.0,991.51492799125,False,00T36@0,35.0
8,31576.0,0.0,False,00T36@0,40.0
9,31486.0,255.94916255311543,False,00T36@0,45.0
10,30886.0,1635.6949753186925,False,00T36@0,50.0
11,30396.0,2905.4407880842687,False,00T36@0,55.0
12,29946.0,4135.186600849846,False,00T36@0,60.0
13,29516.0,5298.147664849488,False,00T36@0,65.0
14,28946.0,6647.8934776150645,False,00T36@0,70.0
15,28496.0,7877.639290380644,False,00T36@0,75.0
16,27966.0,9187.38510314622,False,00T36@0,80.0
17,27486.0,10447.130915911795,False,00T36@0,85.0
18,26996.0,11716.876728677373,False,00T36@0,90.0
19,26506.0,12986.62254144295,False,00T36@0,95.0
20,26056.0,14153.988689187281,False,00T36@0,100.0
21,25676.0,15126.595506889118,False,00T36@0,105.0
22,29579.0,72.0,False,01T22@0,0.0
23,29903.0,223.06421412049787,False,01T22@0,5.0
24,30508.0,271.4237098390477,False,01T22@0,10.0
25,31023.0,339.089141903595,False,01T22@0,15.0
26,29551.0,330.65009235227825,False,01T22@0,20.0
27,30230.0,304.02937926456025,False,01T22@0,25.0
28,29695.0,569.6339523824353,False,01T22@0,30.0
29,30553.0,330.5049759970833,False,01T22@0,35.0
30,30884.0,0.0,False,01T22@0,40.0
31,30704.0,255.94916255311543,False,01T22@0,45.0
32,30304.0,1217.3661477443306,False,01T22@0,50.0
33,29794.0,2507.1119605099075,False,01T22@0,55.0
34,29244.0,3836.857773275485,False,01T22@0,60.0
35,28674.0,5186.603586041061,False,01T22@0,65.0
36,28244.0,6396.349398806638,False,01T22@0,70.0
37,27694.0,7726.095211572216,False,01T22@0,75.0
38,27224.0,8975.841024337793,False,01T22@0,80.0
39,26704.0,10275.586837103368,False,01T22@0,85.0
40,26194.0,11565.332649868946,False,01T22@0,90.0
41,25684.0,12855.078462634523,False,01T22@0,95.0
42,25134.0,14184.8242754001,False,01T22@0,100.0
43,24744.0,15354.57008816568,False,01T22@0,105.0
44,44528.0,0.0,False,02T22@1,0.0
45,43652.0,702.4325898253077,False,02T22@1,5.0
46,43695.0,1100.3360985823283,False,02T22@1,10.0
47,40227.0,2370.2877977790977,False,02T22@1,15.0
48,35387.0,2332.85976689554,False,02T22@1,20.0
49,29022.0,2769.5115295292762,False,02T22@1,25.0
50,25661.0,3659.171123775908,False,02T22@1,30.0
51,10921.0,7420.281632125586,False,02T22@1,35.0
52,-1797.0,10297.081567819876,False,02T22@1,40.0
53,-45774.0,9984.11244542319,True,02T22@1,45.0
54,-45774.0,9984.11244542319,True,02T22@1,50.0
55,-45774.0,9984.11244542319,True,02T22@1,55.0
56,-45774.0,9984.11244542319,True,02T22@1,60.0
57,-45774.0,9984.11244542319,True,02T22@1,65.0
58,-45774.0,9984.11244542319,True,02T22@1,70.0
59,-45774.0,9984.11244542319,True,02T22@1,75.0
60,-45774.0,9984.11244542319,True,02T22@1,80.0
61,-45774.0,9984.11244542319,True,02T22@1,85.0
62,-45774.0,9984.11244542319,True,02T22@1,90.0
63,-45774.0,9984.11244542319,True,02T22@1,95.0
64,-45774.0,9984.11244542319,True,02T22@1,100.0
65,-45774.0,9984.11244542319,True,02T22@1,105.0
66,44528.0,0.0,False,03T35@1,0.0
67,37678.0,1093.0146491904395,False,03T35@1,5.0
68,27524.0,8287.131601897809,False,03T35@1,10.0
69,20283.0,13887.178006032695,False,03T35@1,15.0
70,15136.0,17447.131695540174,False,03T35@1,20.0
71,5949.0,24005.776340500943,False,03T35@1,25.0
72,-40189.0,30708.448523889463,True,03T35@1,30.0
73,-40189.0,30152.22319481083,True,03T35@1,35.0
74,-40189.0,30724.159324812466,True,03T35@1,40.0
75,-40189.0,30355.570678799486,True,03T35@1,45.0
76,-40189.0,30355.570678799486,True,03T35@1,50.0
77,-40189.0,30355.570678799486,True,03T35@1,55.0
78,-40189.0,30355.570678799486,True,03T35@1,60.0
79,-40189.0,30355.570678799486,True,03T35@1,65.0
80,-40189.0,30355.570678799486,True,03T35@1,70.0
81,-40189.0,30355.570678799486,True,03T35@1,75.0
82,-40189.0,30355.570678799486,True,03T35@1,80.0
83,-40189.0,30355.570678799486,True,03T35@1,85.0
84,-40189.0,30355.570678799486,True,03T35@1,90.0
85,-40189.0,30355.570678799486,True,03T35@1,95.0
