index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,0.16666666666666666,115906,0.0,0.0,11,0,0,50,0,0.0,325,375,22,0.0,0.0,0,0,22,200,0.20862695947289467,0.20862695947289467
1,22,0,0,0,10.0,20,10.0,16.346938775510207,4,9.0,26.6,5,14.0,36.0,0,,0.2833333333333334,115536,0.0,0.0,14,0,0,5,0,0.0,32,37,9,306.0,15.0,17,5,9,306,0.7675578482449055,0.9761848077178
2,9,0,0,0,10.0,20,10.0,16.346938775510207,0,,26.6,0,,36.0,0,,0.16666666666666666,115336,0.0,0.0,10,0,0,0,0,0.0,24,24,7,36.0,21.0,2,7,7,200,0.2447921242564917,1.2209769319742918
3,7,0,0,0,10.0,20,10.0,18.197860962566843,12,25.0,26.6,0,,36.0,20,36.0,0.3333333333333333,115137,0.0,0.0,23,0,0,0,0,0.0,27,27,5,36.0,15.0,2,5,5,1220,0.2592421341687441,1.480219066143036
4,5,0,0,0,10.0,20,10.0,19.590644195936367,13,25.0,26.6,0,,36.0,14,36.0,0.3333333333333333,114774,0.0,0.0,20,0,0,0,0,0.0,26,26,5,36.0,9.0,2,3,5,1029,0.2651937026530504,1.7454127687960863
5,5,0,0,0,10.0,20,10.0,20.529483229921464,12,25.0,26.6,0,,36.0,13,36.0,0.3333333333333333,114427,0.0,0.0,20,0,0,0,0,0.0,22,22,4,36.0,9.0,2,3,4,968,0.2021646462380886,1.947577415034175
6,4,0,0,0,10.0,20,10.0,21.252215840887875,12,25.0,26.6,0,,36.0,16,36.0,0.3333333333333333,114028,0.0,0.0,20,0,0,0,0,0.0,25,25,3,36.0,6.0,2,2,3,1076,0.14457246661186218,2.0921498816460367
7,3,0,0,0,10.0,20,10.0,22.304544908400178,22,25.5,26.6,0,,35.99999999999999,16,36.0,0.3333333333333333,113455,0.0,0.0,20,0,0,0,0,0.0,23,23,2,18.0,6.0,1,2,2,1337,0.10354870744049548,2.1956985890865326
8,2,0,0,0,10.0,20,10.0,22.65641749166802,12,25.0,33.36,30,43.5,35.99999999999999,13,36.0,0.5,113071,0.0,0.0,20,0,0,0,0,0.0,21,21,1,0.0,6.0,0,2,1,2273,0.04847451858222485,2.244173107668757
9,1,0,0,0,10.000000000000002,20,10.0,22.953288297985555,12,25.0,34.74909090909091,15,41.0,35.99999999999999,18,36.0,0.5,112796,0.0,0.0,24,0,0,0,0,0.0,20,20,0,0.0,3.0,0,1,0,1763,0.04019615426659584,2.2843692619353533
10,0,0,0,0,10.000000000000002,20,10.0,22.953288297985555,0,,35.143470031545746,5,41.0,36.0,20,36.0,0.5,112498,0.0,0.0,22,0,0,0,0,0.0,22,22,1,0.0,0.0,0,0,1,1125,0.05607125721871853,2.340440519154072
11,1,0,0,0,10.000000000000002,20,10.0,22.953288297985555,0,,35.986572394712574,10,42.0,36.0,12,36.0,0.5,112403,0.0,0.0,20,0,0,1,0,0.0,21,22,3,18.0,0.0,1,0,3,1052,0.08884242363274097,2.4292829427868132
12,3,0,0,0,10.000000000000002,20,10.0,22.953288297985555,0,,37.17943362530828,15,43.0,36.0,15,36.0,0.4166666666666667,112247,0.0,0.0,18,0,0,8,0,0.0,16,24,5,36.0,3.0,2,1,5,1385,0.1778731718659401,2.607156114652753
13,5,0,0,0,10.000000000000002,20,10.0,22.953288297985555,0,,37.17943362530828,0,,36.0,16,36.0,0.3333333333333333,112063,0.0,0.0,18,0,0,0,0,0.0,21,21,6,36.0,9.0,2,3,6,776,0.21858473308384416,2.8257408477365966
14,6,0,0,0,10.000000000000002,20,10.0,22.953288297985555,0,,37.17943362530828,0,,36.0,19,36.0,0.3333333333333333,111802,0.0,0.0,21,0,0,0,0,0.0,28,28,7,90.0,3.0,5,1,7,884,0.27446446381509304,3.10020531155169
15,7,0,0,0,10.000000000000002,20,10.0,23.069993639464297,15,23.73333333333333,38.10457391262885,15,43.0,36.0,14,36.0,0.5,111662,0.0,0.0,22,0,0,1,0,0.0,27,28,6,93.0,3.0,6,1,6,1705,0.4054116513580084,3.5056169629096985
16,6,0,0,0,10.000000000000004,15,10.0,23.438967596509514,13,26.0,36.02963258825907,8,14.0,36.0,17,36.0,0.5,111504,0.0,0.0,19,0,0,0,0,0.0,27,27,4,72.0,5.0,4,2,4,1212,0.35844822227954865,3.864065185189247
17,4,0,0,0,10.000000000000004,11,10.0,23.53002030853261,18,24.0,36.02963258825907,0,,35.99999999999999,15,36.0,0.4166666666666667,111437,0.0,0.0,13,0,0,0,0,0.0,21,21,3,18.0,9.0,1,3,3,1082,0.2869635690003633,4.1510287541896105
18,3,0,0,0,10.000000000000004,11,10.0,23.244609465407628,2,9.0,34.40558536818325,7,15.0,36.0,15,36.0,0.2833333333333333,111365,0.0,0.0,18,0,0,0,0,0.0,22,22,4,18.0,6.0,1,2,4,773,0.20630301535129547,4.357331769540906
19,4,0,0,0,10.000000000000004,20,10.0,23.244609465407628,0,,34.90192420596484,5,43.0,35.99999999999999,17,36.0,0.35000000000000003,111158,0.0,0.0,20,0,0,0,0,0.0,23,23,5,36.0,6.0,2,2,5,1027,0.4523162860423327,4.809648055583238
20,5,0,0,0,10.000000000000004,20,10.0,23.244609465407628,0,,34.1737732575188,10,28.5,36.0,20,36.0,0.31666666666666665,111118,0.0,0.0,24,0,0,0,0,0.0,25,25,6,72.0,3.0,4,1,6,1205,0.4654246289283037,5.275072684511541
21,6,0,0,0,10.000000000000004,20,10.0,23.86292746117845,34,25.529411764705888,34.1737732575188,0,,35.99999999999999,20,36.0,0.3333333333333333,111016,0.0,0.0,29,0,0,0,0,0.0,22,22,5,36.0,11.0,2,4,5,1788,0.33783140033483505,5.612904084846377
