index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
309,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
126,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
57,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
215,OTHER,T23,0,6,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
132,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
210,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
198,OTHER,T22,0,5,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
121,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
224,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
258,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
228,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
383,T22,T35,1,9,28,-1,-1,1,00T22@0,03T35@1,17,-1,-1,-1,1
382,T22,T36,1,9,28,-1,-1,1,00T22@0,02T36@1,17,-1,-1,-1,1
284,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
384,T35,T35,1,11,15,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
218,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
376,T22,T36,1,1,10,1,-1,1,00T22@0,02T36@1,17,1,-1,-1,1
75,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
370,T35,T35,1,9,15,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
350,T35,T35,1,9,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
328,T23,T36,1,2,4,1,-1,1,01T23@0,02T36@1,16,1,-1,-1,1
165,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
343,T35,T35,1,10,17,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
38,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
80,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
58,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
354,T23,T36,2,1,6,1,-1,1,01T23@0,02T36@1,15,2,-1,-1,1
330,T35,T35,2,8,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
345,T35,T35,2,10,17,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
385,T22,T36,2,18,30,-1,-1,1,00T22@0,02T36@1,17,-1,-1,-1,1
286,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
334,T23,T36,2,1,1,1,-1,1,01T23@0,02T36@1,10,2,-1,-1,1
70,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
136,OTHER,T22,2,2,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
173,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
419,T22,T35,2,9,28,-1,-1,2,00T22@0,03T35@1,17,-1,-1,-1,1
418,T23,T35,2,18,1,-1,-1,2,01T23@0,03T35@1,9,-1,-1,-1,1
19,OTHER,T22,2,4,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
298,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
206,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
159,T35,OTHER,3,3,46,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
344,T35,T35,3,8,15,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
124,OTHER,T23,3,3,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
94,T20,OTHER,3,3,46,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
135,T35,OTHER,3,2,46,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
379,T35,T35,3,11,17,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
20,OTHER,T22,3,3,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
225,T35,OTHER,3,3,46,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
398,T23,T36,3,3,1,2,-1,2,01T23@0,02T36@1,8,3,-1,-1,1
111,T20,OTHER,3,4,46,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
29,OTHER,T22,3,4,10,0,-1,-1,SELLER,00T22@0,0,3,-1,-1,0
386,T36,T35,3,4,46,-1,-1,1,02T36@1,05T35@2,17,-1,-1,-1,2
149,T20,OTHER,3,2,46,0,-1,-1,04T20@2,BUYER,0,3,-1,-1,3
393,T23,T35,3,15,1,2,-1,2,01T23@0,03T35@1,8,3,-1,-1,1
247,OTHER,T23,3,5,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
98,T35,OTHER,3,3,46,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
359,T35,T35,3,8,17,1,-1,1,03T35@1,05T35@2,17,3,-1,-1,2
148,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
141,T35,OTHER,4,1,46,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
327,T36,T35,4,8,15,1,-1,1,02T36@1,05T35@2,17,4,-1,-1,2
108,T20,OTHER,4,2,46,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
205,T20,OTHER,4,3,46,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
317,T35,OTHER,4,2,46,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
85,T20,OTHER,4,2,46,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
127,OTHER,T22,4,1,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
240,T35,OTHER,4,1,46,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
294,OTHER,T23,4,4,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
236,T35,OTHER,4,7,46,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
251,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
203,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
250,OTHER,T22,4,6,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
153,OTHER,T22,4,3,10,0,-1,-1,SELLER,00T22@0,0,4,-1,-1,0
28,T20,OTHER,4,2,46,0,-1,-1,04T20@2,BUYER,0,4,-1,-1,3
380,T22,T35,4,19,30,-1,-1,1,00T22@0,03T35@1,17,-1,-1,-1,1
373,T35,T35,4,11,17,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
388,T23,T35,4,8,3,2,-1,2,01T23@0,03T35@1,13,4,-1,-1,1
372,T35,T35,4,8,15,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
362,T22,T36,4,1,10,1,-1,1,00T22@0,02T36@1,17,4,-1,-1,1
445,T23,T36,4,2,15,4,-1,4,01T23@0,02T36@1,2,4,-1,-1,1
403,T23,T36,4,3,3,2,-1,2,01T23@0,02T36@1,13,4,-1,-1,1
405,T23,T35,4,10,6,2,-1,2,01T23@0,03T35@1,15,4,-1,-1,1
361,T23,T36,4,5,4,1,-1,1,01T23@0,02T36@1,13,4,-1,-1,1
469,T22,T35,4,34,19,-1,-1,4,00T22@0,03T35@1,2,-1,-1,-1,1
347,T35,T35,4,11,15,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
340,T35,T35,4,10,17,1,-1,1,03T35@1,05T35@2,17,4,-1,-1,2
461,T23,T35,4,8,2,4,-1,4,01T23@0,03T35@1,10,4,-1,-1,1
375,T23,T36,4,4,1,1,-1,1,01T23@0,02T36@1,8,4,-1,-1,1
115,T35,OTHER,5,3,46,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
402,T23,T36,5,4,5,2,-1,2,01T23@0,02T36@1,14,5,-1,-1,1
401,T23,T36,5,2,11,2,-1,2,01T23@0,02T36@1,2,5,-1,-1,1
223,T35,OTHER,5,3,46,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
392,T23,T35,5,26,7,2,-1,2,01T23@0,03T35@1,16,5,-1,-1,1
219,T20,OTHER,5,4,46,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
390,T23,T36,5,17,11,2,-1,2,01T23@0,02T36@1,3,5,-1,-1,1
208,T35,OTHER,5,2,46,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
17,T20,OTHER,5,3,46,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
430,T35,T35,5,8,17,3,-1,3,03T35@1,05T35@2,17,5,-1,-1,2
439,T23,T35,5,11,2,3,-1,3,01T23@0,03T35@1,11,5,-1,-1,1
458,T23,T35,5,8,1,4,-1,4,01T23@0,03T35@1,17,5,-1,-1,1
6,OTHER,T23,5,3,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
188,T20,OTHER,5,1,46,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
185,OTHER,T22,5,5,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
164,OTHER,T23,5,2,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
163,T35,OTHER,5,3,46,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
417,T35,T35,5,10,17,2,-1,2,03T35@1,05T35@2,17,5,-1,-1,2
245,OTHER,T23,5,3,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
0,OTHER,T22,5,2,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
291,T20,OTHER,5,1,46,0,-1,-1,04T20@2,BUYER,0,5,-1,-1,3
42,OTHER,T22,5,5,10,0,-1,-1,SELLER,00T22@0,0,5,-1,-1,0
348,T22,T35,5,11,28,1,-1,1,00T22@0,03T35@1,17,5,-1,-1,1
333,T36,T35,5,4,46,1,-1,1,02T36@1,05T35@2,17,5,-1,-1,2
90,T35,OTHER,6,3,46,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
310,OTHER,T23,6,2,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
462,T35,T35,6,8,15,4,-1,4,03T35@1,05T35@2,17,6,-1,-1,2
353,T36,T35,6,4,46,1,-1,1,02T36@1,05T35@2,17,6,-1,-1,2
249,OTHER,T23,6,2,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
516,T22,T35,6,73,19,-1,-1,6,00T22@0,03T35@1,2,-1,-1,-1,1
142,OTHER,T22,6,3,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
171,OTHER,T23,6,1,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
3,T35,OTHER,6,2,46,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
341,T35,T35,6,8,15,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
335,T36,T35,6,4,47,1,-1,1,02T36@1,05T35@2,17,6,-1,-1,2
209,T35,OTHER,6,3,46,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
178,OTHER,T23,6,2,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
303,OTHER,T23,6,8,10,0,-1,-1,SELLER,01T23@0,0,6,-1,-1,0
415,T23,T35,6,9,3,2,-1,2,01T23@0,03T35@1,12,6,-1,-1,1
339,T35,T35,6,6,15,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
267,T20,OTHER,6,2,46,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
113,T20,OTHER,6,1,46,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
268,OTHER,T22,6,2,10,0,-1,-1,SELLER,00T22@0,0,6,-1,-1,0
272,T20,OTHER,6,5,46,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
381,T22,T35,6,17,30,-1,-1,1,00T22@0,03T35@1,17,-1,-1,-1,1
47,T20,OTHER,6,2,46,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
336,T35,T35,6,9,17,1,-1,1,03T35@1,05T35@2,17,6,-1,-1,2
120,T20,OTHER,6,2,46,0,-1,-1,04T20@2,BUYER,0,6,-1,-1,3
407,T23,T36,6,1,1,2,-1,2,01T23@0,02T36@1,2,6,-1,-1,1
195,OTHER,T22,7,3,10,0,-1,-1,SELLER,00T22@0,0,7,-1,-1,0
539,T22,T35,7,87,19,-1,-1,7,00T22@0,03T35@1,2,-1,-1,-1,1
531,T23,T36,7,6,2,7,-1,7,01T23@0,02T36@1,2,7,-1,-1,1
