index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,42.0,0,,53.0,0,,0.225,27008,0.0,0.0,5,0,0,11,0,0.0,20,31,68,0.0,0.0,0,0,68,200,4.113290632143617,4.113290632143617
1,68,0,0,0,10.0,20,10.0,17.78846153846154,7,10.0,30.5,17,23.882352941176467,39.588235294117645,6,21.5,53.0,0,,0.325,25703,0.0,0.0,14,0,0,11,0,0.0,47,58,29,836.0,147.0,46,22,29,805,92.42449434846641,96.53778498061001
2,29,0,0,0,10.0,17,10.0,17.036679536679536,5,10.0,30.5,0,,39.213219616204704,1,22.0,53.0,0,,0.2875,25483,0.0,0.0,6,0,0,2,0,0.0,16,18,32,202.0,52.0,12,17,32,242,6.354791132733227,102.89257611334324
3,32,0,0,0,10.0,0,,17.825774512935165,16,20.125,30.5,0,,39.213219616204704,0,,53.0,0,,0.1125,25483,0.0,0.0,4,0,0,1,0,0.0,18,19,29,223.0,57.0,13,19,29,322,15.951310405507686,118.84388651885092
4,29,0,0,0,10.0,0,,18.175625018022433,13,19.69230769230769,30.376644736842106,5,29.0,39.213219616204704,0,,53.0,20,53.0,0.125,24923,0.0,0.0,9,0,0,0,0,0.0,18,18,23,217.0,43.0,12,17,23,1461,21.55539714358747,140.39928366243842
5,23,0,0,0,10.0,20,10.0,19.166239329782115,7,28.0,31.34265633964429,15,34.86666666666667,39.93851752537828,10,43.0,53.0,20,53.0,0.3,23693,0.0,0.0,19,0,0,0,0,0.0,14,14,21,147.0,37.0,8,15,21,2409,22.03700184263289,162.43628550507128
6,21,0,0,0,10.0,0,,23.30521188570671,57,27.842105263157894,32.51191896729404,11,39.18181818181818,42.300471495928,30,46.0,53.00000000000001,20,53.0,0.0875,20764,0.0,0.0,25,0,0,2,0,0.0,5,7,16,129.0,34.0,7,14,16,4458,16.15450524352491,178.5907907485962
7,16,0,17,1,10.0,0,,23.97873519287107,20,27.6,32.88070032341858,4,39.0,43.23667871161232,9,50.444444444444436,53.00000000000001,20,53.0,0.1375,20079,0.0,0.1,11,0,0,0,5,18.580999296270228,4,4,10,70.0,32.0,4,12,10,1680,1.9949836730957031,180.5857744216919
8,10,9,0,0,10.0,0,,23.97873519287107,0,,33.20727128759396,16,34.5,46.31404756052415,26,54.653846153846146,53.00000000000001,20,53.0,0.125,18246,0.0,0.1,13,0,0,1,0,0.0,1,2,5,53.0,18.0,3,7,5,3033,0.9967525284737347,181.58252695016563
9,5,7,0,1,10.0,0,,23.97873519287107,0,,35.47504493435533,17,45.0,48.10045393868345,29,53.44827586206897,53.00000000000002,10,53.0,0.0,15289,0.0,0.2,10,0,0,1,6,16.451650563607085,0,1,0,16.0,24.0,1,4,0,1387,0.3544251807034016,181.93695213086903
