index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
18,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
6,OTHER,T26,0,7,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
16,OTHER,T26,0,3,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
15,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
14,OTHER,T26,0,2,10,0,-1,-1,SELLER,00T26@0,0,0,-1,-1,0
12,OTHER,T26,1,1,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
37,T35,T20,1,7,28,1,-1,1,02T35@1,04T20@2,14,1,-1,-1,2
40,T22,T22,1,1,10,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
45,T22,T22,1,1,10,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
54,T26,T22,1,5,10,1,-1,1,00T26@0,03T22@1,17,1,-1,-1,1
17,OTHER,T26,1,4,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
64,T35,T35,1,3,21,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
31,T35,T35,1,2,22,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
11,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
77,T35,T35,1,1,22,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
9,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
83,T26,T22,1,5,10,-1,-1,1,00T26@0,03T22@1,17,-1,-1,-1,1
4,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
3,OTHER,T26,1,6,10,0,-1,-1,SELLER,00T26@0,0,1,-1,-1,0
33,T35,T20,1,10,21,1,-1,1,02T35@1,04T20@2,16,1,-1,-1,2
86,T22,T35,2,4,49,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
103,T26,T22,2,5,10,2,-1,2,00T26@0,03T22@1,17,2,-1,-1,1
41,T35,T35,2,1,22,1,-1,1,05T35@2,06T35@3,17,2,-1,-1,3
105,T22,T35,2,24,19,-1,-1,2,01T22@0,02T35@1,2,-1,-1,-1,1
106,T22,T35,2,5,49,-1,-1,2,03T22@1,05T35@2,17,-1,-1,-1,2
0,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
85,T22,T35,2,11,28,-1,-1,1,01T22@0,02T35@1,17,-1,-1,-1,1
2,OTHER,T22,2,5,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
26,OTHER,T26,2,3,10,-1,-1,-1,SELLER,00T26@0,0,-1,-1,-1,0
5,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
8,OTHER,T26,2,5,10,0,-1,-1,SELLER,00T26@0,0,2,-1,-1,0
56,T22,T22,3,1,10,1,-1,1,01T22@0,03T22@1,17,3,-1,-1,1
66,T26,T22,3,1,10,1,-1,1,00T26@0,03T22@1,17,3,-1,-1,1
20,OTHER,T26,3,5,10,-1,-1,-1,SELLER,00T26@0,0,-1,-1,-1,0
78,T22,T35,3,4,49,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
21,OTHER,T26,3,4,10,-1,-1,-1,SELLER,00T26@0,0,-1,-1,-1,0
118,T22,T35,3,9,28,3,-1,3,01T22@0,02T35@1,17,3,-1,-1,1
27,OTHER,T26,3,3,10,-1,-1,-1,SELLER,00T26@0,0,-1,-1,-1,0
92,T26,T22,3,5,10,2,-1,2,00T26@0,03T22@1,17,3,-1,-1,1
28,OTHER,T22,3,6,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
29,OTHER,T22,3,2,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
13,T35,OTHER,4,3,53,0,-1,-1,06T35@3,BUYER,0,4,-1,-1,4
7,T35,OTHER,4,4,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
1,T35,OTHER,4,1,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
19,T35,OTHER,4,7,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
51,T26,T35,4,7,28,1,-1,1,00T26@0,02T35@1,17,4,-1,-1,1
30,OTHER,T26,4,2,10,-1,-1,-1,SELLER,00T26@0,0,-1,-1,-1,0
23,OTHER,T26,4,4,10,-1,-1,-1,SELLER,00T26@0,0,-1,-1,-1,0
