,balance,assets,bankrupt,agent_id,step
0,23523.0,90.0,False,00T02@0,0.0
1,23003.0,609.9999999999999,False,00T02@0,5.0
2,22443.0,1169.9999999999998,False,00T02@0,10.0
3,21963.0,1650.0000000000002,False,00T02@0,15.0
4,21523.0,2089.9999999999995,False,00T02@0,20.0
5,20983.0,2629.999999999999,False,00T02@0,25.0
6,20433.0,3180.0000000000005,False,00T02@0,30.0
7,19993.0,3620.0000000000014,False,00T02@0,35.0
8,19493.0,4120.000000000001,False,00T02@0,40.0
9,18973.0,4640.000000000002,False,00T02@0,45.0
10,18423.0,5190.000000000002,False,00T02@0,50.0
11,17963.0,5650.000000000001,False,00T02@0,55.0
12,17483.0,6130.0,False,00T02@0,60.0
13,16813.0,6800.0,False,00T02@0,65.0
14,16323.0,7290.0,False,00T02@0,70.0
15,23513.0,100.0,False,01T20@0,0.0
16,23153.0,460.0,False,01T20@0,5.0
17,22723.0,889.9999999999999,False,01T20@0,10.0
18,22273.0,1340.0000000000002,False,01T20@0,15.0
19,21713.0,1900.0,False,01T20@0,20.0
20,21253.0,2359.999999999999,False,01T20@0,25.0
21,20823.0,2790.0000000000005,False,01T20@0,30.0
22,20233.0,3380.0000000000005,False,01T20@0,35.0
23,19773.0,3840.0000000000014,False,01T20@0,40.0
24,19263.0,4350.000000000002,False,01T20@0,45.0
25,18833.0,4780.000000000002,False,01T20@0,50.0
26,18373.0,5240.000000000001,False,01T20@0,55.0
27,17883.0,5730.0,False,01T20@0,60.0
28,17433.0,6180.0,False,01T20@0,65.0
29,16953.0,6660.0,False,01T20@0,70.0
30,23503.0,170.0,False,02T12@0,0.0
31,23011.0,1108.772908366534,False,02T12@0,5.0
32,23013.0,2193.4187204528557,False,02T12@0,10.0
33,23115.0,3396.6113632992497,False,02T12@0,15.0
34,23255.0,4512.949400695887,False,02T12@0,20.0
35,23107.0,5788.962978156766,False,02T12@0,25.0
36,23147.0,6975.826294944983,False,02T12@0,30.0
37,23285.0,7910.7328249053335,False,02T12@0,35.0
38,23475.0,8422.822119000373,False,02T12@0,40.0
39,23583.0,8785.811934879246,False,02T12@0,45.0
40,23699.0,9363.741120655406,False,02T12@0,50.0
41,23575.0,10161.217197918862,False,02T12@0,55.0
42,23927.0,10629.70881213854,False,02T12@0,60.0
43,24313.0,10763.618899404102,False,02T12@0,65.0
44,24539.0,11205.532356881504,False,02T12@0,70.0
45,18566.0,0.0,False,03T20@1,0.0
46,18566.0,0.0,False,03T20@1,5.0
47,18566.0,0.0,False,03T20@1,10.0
48,18566.0,0.0,False,03T20@1,15.0
49,18566.0,0.0,False,03T20@1,20.0
50,18566.0,0.0,False,03T20@1,25.0
51,18566.0,0.0,False,03T20@1,30.0
52,18566.0,0.0,False,03T20@1,35.0
53,18566.0,0.0,False,03T20@1,40.0
54,18566.0,0.0,False,03T20@1,45.0
55,18566.0,0.0,False,03T20@1,50.0
56,18566.0,0.0,False,03T20@1,55.0
57,18566.0,0.0,False,03T20@1,60.0
58,18566.0,0.0,False,03T20@1,65.0
59,18566.0,0.0,False,03T20@1,70.0
60,18566.0,0.0,False,04T29@1,0.0
61,18566.0,0.0,False,04T29@1,5.0
62,18566.0,0.0,False,04T29@1,10.0
63,18566.0,0.0,False,04T29@1,15.0
64,18566.0,0.0,False,04T29@1,20.0
65,18566.0,0.0,False,04T29@1,25.0
66,18566.0,0.0,False,04T29@1,30.0
67,18566.0,0.0,False,04T29@1,35.0
68,18566.0,0.0,False,04T29@1,40.0
69,18566.0,0.0,False,04T29@1,45.0
70,18566.0,0.0,False,04T29@1,50.0
71,18566.0,0.0,False,04T29@1,55.0
72,18566.0,0.0,False,04T29@1,60.0
73,18566.0,0.0,False,04T29@1,65.0
74,18566.0,0.0,False,04T29@1,70.0
75,18566.0,0.0,False,05T20@1,0.0
