index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
72,OTHER,T16,0,6,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
258,OTHER,T16,0,6,10,0,-1,-1,SELLER,01T16@0,0,0,-1,-1,0
256,OTHER,T16,0,3,10,0,-1,-1,SELLER,01T16@0,0,0,-1,-1,0
25,OTHER,T16,0,1,10,0,-1,-1,SELLER,01T16@0,0,0,-1,-1,0
287,OTHER,T16,0,4,10,0,-1,-1,SELLER,00T16@0,0,0,-1,-1,0
201,OTHER,T16,1,2,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
161,OTHER,T16,1,3,10,0,-1,-1,SELLER,01T16@0,0,1,-1,-1,0
288,OTHER,T16,1,2,10,0,-1,-1,SELLER,01T16@0,0,1,-1,-1,0
144,OTHER,T16,1,8,10,0,-1,-1,SELLER,01T16@0,0,1,-1,-1,0
340,T15,T15,1,8,16,-1,-1,1,03T15@1,04T15@2,17,-1,-1,-1,2
283,OTHER,T16,1,5,10,0,-1,-1,SELLER,00T16@0,0,1,-1,-1,0
329,T15,T15,1,4,43,1,-1,1,02T15@1,04T15@2,17,1,-1,-1,2
21,OTHER,T16,2,5,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
177,OTHER,T16,2,4,10,0,-1,-1,SELLER,01T16@0,0,2,-1,-1,0
200,OTHER,T16,2,1,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
251,OTHER,T16,2,5,10,0,-1,-1,SELLER,01T16@0,0,2,-1,-1,0
335,T15,T15,2,4,43,1,-1,1,02T15@1,04T15@2,17,2,-1,-1,2
338,T15,T15,2,4,43,-1,-1,1,03T15@1,04T15@2,17,-1,-1,-1,2
337,T15,T15,2,9,16,1,-1,1,03T15@1,04T15@2,17,2,-1,-1,2
229,OTHER,T16,2,5,10,0,-1,-1,SELLER,00T16@0,0,2,-1,-1,0
57,T16,OTHER,3,5,40,0,-1,-1,05T16@2,BUYER,0,3,-1,-1,3
327,T15,T15,3,4,43,1,-1,1,03T15@1,04T15@2,17,3,-1,-1,2
104,T15,OTHER,3,3,40,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
160,OTHER,T16,3,3,10,0,-1,-1,SELLER,01T16@0,0,3,-1,-1,0
211,T16,OTHER,3,4,40,0,-1,-1,05T16@2,BUYER,0,3,-1,-1,3
71,OTHER,T16,3,2,10,0,-1,-1,SELLER,01T16@0,0,3,-1,-1,0
244,OTHER,T16,3,5,10,0,-1,-1,SELLER,01T16@0,0,3,-1,-1,0
214,OTHER,T16,3,3,10,0,-1,-1,SELLER,00T16@0,0,3,-1,-1,0
243,OTHER,T16,3,4,10,0,-1,-1,SELLER,00T16@0,0,3,-1,-1,0
13,T15,OTHER,3,6,40,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
134,T15,OTHER,3,2,40,0,-1,-1,04T15@2,BUYER,0,3,-1,-1,3
277,OTHER,T16,3,3,10,0,-1,-1,SELLER,00T16@0,0,3,-1,-1,0
226,OTHER,T16,4,4,10,0,-1,-1,SELLER,00T16@0,0,4,-1,-1,0
