index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,0.16666666666666666,169516,0.0,0.0,7,0,0,70,0,0.0,312,382,22,0.0,0.0,0,0,22,200,0.294302549213171,0.294302549213171
1,22,0,0,0,10.0,20,10.0,16.0,0,,25.13207547169811,8,9.0,37.0,0,,0.3,169040,0.0,0.0,8,0,0,3,0,0.0,27,30,19,206.0,79.0,15,7,19,272,0.24127425253391266,0.5355768017470837
2,19,0,0,0,10.0,20,10.0,16.0,0,,22.71021775544389,12,13.083333333333336,37.0,0,,0.3333333333333333,168397,0.0,0.0,10,0,0,7,0,0.0,18,25,16,162.0,77.0,12,7,16,357,0.2043331116437912,0.7399099133908749
3,16,0,0,0,10.0,20,10.0,16.0,0,,14.589269099555464,43,4.441860465116279,37.0,20,37.0,0.3333333333333333,166002,0.0,0.0,21,0,0,6,0,0.0,24,30,4,260.0,0.0,16,0,4,1131,0.1366867534816265,0.8765966668725014
4,4,0,0,0,10.0,20,10.0,16.0,0,,14.607311903532949,4,15.0,37.0,20,37.0,0.3333333333333333,165962,0.0,0.0,15,0,0,2,0,0.0,16,18,4,65.0,0.0,4,0,4,1000,0.06062490306794644,0.9372215699404478
5,4,0,0,0,10.0,20,10.0,19.322033898305087,14,30.0,14.22688593067525,14,12.0,37.0,13,37.0,0.3333333333333333,165395,0.0,0.0,16,0,0,0,0,0.0,17,17,4,61.0,0.0,4,0,4,1269,0.06312770769000052,1.0003492776304483
6,4,0,0,0,10.0,20,10.0,23.12722948870393,31,29.64516129032258,13.906957100992658,4,7.0,36.99999999999999,13,37.0,0.3333333333333333,165032,0.0,0.0,15,0,0,2,0,0.0,18,20,4,59.0,0.0,4,0,4,1628,0.4578607399016619,1.4582100175321102
7,4,0,0,0,10.0,20,10.0,23.310663527770508,39,23.66666666666667,13.427549481379948,14,10.642857142857142,36.99999999999999,14,37.0,0.3333333333333333,164176,0.0,0.0,18,0,0,3,0,0.0,15,18,4,70.0,0.0,4,0,4,1790,0.06773426756262779,1.525944285094738
8,4,0,0,0,10.0,20,10.0,24.317887131555047,41,26.853658536585368,13.544267438299125,11,14.454545454545455,36.99999999999999,17,37.0,0.3333333333333333,162732,0.0,0.0,18,0,0,1,0,0.0,15,16,6,44.0,16.0,3,1,6,2089,0.07905139401555061,1.6049956791102886
9,6,0,0,0,10.000000000000002,20,10.0,25.051183513730212,16,31.0,13.347633621073447,9,11.444444444444445,36.99999999999999,15,37.0,0.3333333333333333,162234,0.0,0.0,17,0,0,1,0,0.0,19,20,4,89.0,0.0,6,0,4,1354,0.07525244541466236,1.680248124524951
10,4,0,0,0,10.000000000000002,20,10.0,26.08219048452429,33,30.181818181818183,12.247042114923868,17,6.647058823529411,37.0,16,37.0,0.3333333333333333,160893,0.0,0.0,18,0,0,2,0,0.0,15,17,6,40.0,9.0,3,1,6,1901,0.06696469150483607,1.7472128160297868
11,6,0,0,0,10.000000000000002,20,10.0,26.06909963462482,28,26.0,12.465460318655591,10,14.5,36.99999999999999,16,37.0,0.3,159786,0.0,0.0,17,0,0,1,0,0.0,18,19,6,67.0,7.0,5,1,6,1665,0.07655481994152069,1.823767635971308
12,6,0,0,0,10.000000000000002,20,10.0,25.865387252449214,28,24.714285714285715,11.377129120265462,16,5.0625,36.99999999999999,17,37.0,0.3333333333333333,158723,0.0,0.0,17,0,0,2,0,0.0,16,18,8,80.0,15.0,5,1,8,1602,0.09593312069773674,1.9197007566690445
13,8,0,0,0,10.000000000000002,20,10.0,26.35883369584559,51,27.980392156862745,10.641018714753482,22,7.363636363636362,36.99999999999999,12,37.0,0.31666666666666665,156495,0.0,0.0,21,0,0,1,0,0.0,20,21,10,98.0,33.0,6,2,10,2233,0.12142911180853845,2.041129868477583
14,10,0,0,0,10.000000000000002,20,10.0,26.301870886483265,57,26.105263157894736,10.218426749477064,12,6.416666666666668,36.99999999999999,12,37.0,0.3333333333333333,154435,0.0,0.0,18,0,0,1,0,0.0,20,21,9,111.0,20.0,8,2,9,2209,0.1157317366451025,2.156861605122685
15,9,0,0,0,10.000000000000002,20,10.0,26.59306645244748,43,28.13953488372093,9.902184405155433,19,8.105263157894736,36.99999999999999,14,37.0,0.3333333333333333,152678,0.0,0.0,20,0,0,3,0,0.0,18,21,9,83.0,28.0,6,3,9,2082,0.1101180799305439,2.2669796850532293
16,9,0,0,0,10.000000000000002,20,10.0,26.831992871721653,14,31.0,9.895960771150651,22,9.863636363636363,37.0,18,37.0,0.31666666666666665,151537,0.0,0.0,21,0,0,3,0,0.0,18,21,8,86.0,31.0,6,3,8,1517,0.10019774921238422,2.3671774342656136
