index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,32.0,0,,41.0,0,,56.0,0,,0.1,341188,0.0,0.0,13,0,0,3,0,0.0,431,434,49,0.0,0.0,0,0,49,200,0.9442978724837304,0.9442978724837304
1,49,0,0,0,10.0,20,10.0,22.66666666666667,9,31.0,28.438596491228072,12,15.083333333333336,41.0,0,,56.0,0,,0.275,340435,0.0,0.0,17,0,0,26,0,0.0,40,66,34,644.0,60.0,40,9,34,660,1.5150344688445332,2.4593323413282637
2,34,0,0,0,10.0,20,10.0,22.66666666666667,0,,26.743218806509944,4,5.0,41.0,0,,56.0,0,,0.1375,340077,0.0,0.0,15,0,0,8,0,0.0,35,43,27,347.0,42.0,22,12,27,220,0.9623994790017604,3.421731820330024
3,27,0,0,0,10.0,20,10.0,23.15909090909091,13,25.0,25.180023423121966,10,17.4,41.85106382978724,2,61.0,56.0,0,,0.275,339437,0.0,0.0,18,0,0,7,0,0.0,29,36,37,252.0,48.0,16,11,37,821,0.9394549299031496,4.361186750233173
4,37,0,0,0,10.0,20,10.0,21.089848675914247,8,6.75,22.37343286576018,16,12.9375,41.85106382978724,0,,56.0,20,56.0,0.2875,338171,0.0,0.0,37,0,0,11,0,0.0,40,51,28,381.0,40.0,27,10,28,1581,0.9635368697345256,5.324723619967699
5,28,0,0,0,10.0,20,10.0,23.302644887225647,22,29.04545454545455,18.50350923874918,24,8.375,41.85106382978724,0,,56.0,20,56.0,0.3,336294,0.0,0.0,37,0,0,10,0,0.0,29,39,30,299.0,51.0,19,9,30,2160,0.9797138758003712,6.30443749576807
6,30,0,0,0,10.0,20,10.0,24.61805049875859,20,29.3,17.61545818243021,12,11.833333333333336,41.85106382978724,0,,55.99999999999999,20,56.0,0.3125,334978,0.0,0.0,28,0,0,10,0,0.0,33,43,28,316.0,35.0,22,8,28,2048,0.976791674271226,7.281229170039296
7,28,0,0,0,10.0,20,10.0,26.463131945601553,25,32.52,15.75320694368938,20,8.2,42.760722347629795,2,62.0,56.0,20,56.0,0.35,333028,0.0,0.0,33,0,0,13,0,0.0,28,41,25,259.0,37.0,19,9,25,2421,0.91526167280972,8.196490842849016
8,25,0,0,0,10.0,20,10.0,27.807114775046287,13,37.769230769230774,15.548031490793011,14,14.214285714285715,42.760722347629795,0,,56.0,20,56.0,0.3125,331906,0.0,0.0,30,0,0,11,0,0.0,29,40,24,275.0,18.0,19,6,24,2010,0.8672961313277483,9.063786974176763
9,24,0,0,0,10.000000000000002,20,10.0,28.843514589212717,32,32.03125,14.654579341301416,19,10.210526315789474,43.679722951994265,2,62.0,56.0,20,56.0,0.375,329751,0.0,0.0,35,0,0,11,0,0.0,31,42,29,244.0,28.0,18,6,29,2663,0.8966475035995245,9.960434477776287
10,29,0,0,0,10.000000000000002,20,10.0,30.453213936973075,31,36.548387096774185,14.389128561000373,26,13.346153846153848,43.44386765113524,2,39.0,56.0,20,56.0,0.4,327438,0.0,0.0,37,0,0,9,0,0.0,34,43,27,306.0,37.0,21,8,27,2878,3.3864405006170277,13.346874978393314
11,27,0,0,0,10.000000000000002,20,10.0,30.89498067766232,19,34.0,13.674189659086164,17,8.823529411764708,44.37486444277695,2,61.0,56.0,20,56.0,0.4,325949,0.0,0.0,33,0,0,10,0,0.0,28,38,24,292.0,27.0,18,9,24,2238,1.091803064569831,14.438678042963149
12,24,0,0,0,10.000000000000002,20,10.0,31.37329484768928,25,34.0,12.897843503688623,15,6.7333333333333325,44.07578923763946,2,39.0,56.0,20,56.0,0.4,324462,0.0,0.0,33,0,0,9,0,0.0,27,36,25,221.0,40.0,15,9,25,2349,0.840589189901948,15.279267232865095
13,25,0,0,0,10.000000000000002,20,10.0,31.96837078011617,29,34.96551724137931,12.764328847191004,8,10.75,44.07578923763946,0,,56.00000000000001,20,56.0,0.3,323111,0.0,0.0,29,0,0,8,0,0.0,28,36,27,269.0,21.0,18,7,27,2420,0.8028499763458967,16.082117209210992
14,27,0,0,0,10.000000000000002,20,10.0,32.83977141698041,58,35.206896551724135,12.488451276077434,4,4.5,44.07578923763946,0,,56.00000000000001,20,56.0,0.2125,320314,0.0,0.0,27,0,0,8,0,0.0,32,40,29,256.0,49.0,18,9,29,3380,1.0284364316612482,17.11055364087224
15,29,0,0,0,10.000000000000002,20,10.0,33.572961002614825,31,38.16129032258065,11.997447731989404,19,9.210526315789474,44.013150316544284,2,43.0,56.00000000000001,20,56.0,0.35,318223,0.0,0.0,30,0,0,11,0,0.0,33,44,25,328.0,21.0,22,7,25,2764,0.9703455604612828,18.080899201333523
16,25,0,0,0,10.000000000000002,20,10.0,33.3603497063682,39,32.25641025641025,11.390811922714743,16,7.0625,44.985464657069556,4,52.5,56.00000000000001,20,56.0,0.4,316108,0.0,0.0,32,0,0,8,0,0.0,31,39,31,227.0,41.0,16,9,31,2901,0.8312944825738668,18.91219368390739
17,31,0,0,0,10.000000000000002,20,10.0,33.70387552580383,9,42.0,10.70912137168408,28,7.857142857142858,44.985464657069556,0,,56.00000000000001,20,56.0,0.3,314496,0.0,0.0,31,0,0,7,0,0.0,38,45,27,319.0,39.0,22,9,27,1918,0.8999545760452747,19.812148259952664
18,27,0,0,0,10.000000000000002,20,10.0,33.22530958594893,51,31.31372549019608,10.369329734239447,20,8.15,44.985464657069556,0,,56.00000000000001,20,56.0,0.2875,311394,0.0,0.0,36,0,0,3,0,0.0,38,41,27,268.0,37.0,19,8,27,3080,0.8624744322150946,20.674622692167762
19,27,0,0,0,10.000000000000002,20,10.0,33.70463559451489,47,36.04255319148936,9.91579219031515,18,6.5,45.83402260943264,4,52.5,56.00000000000001,20,56.0,0.4125,308396,0.0,0.0,37,0,0,7,0,0.0,36,43,28,304.0,31.0,20,7,28,3341,0.8912720624357462,21.565894754603505
20,28,0,0,0,10.000000000000002,20,10.0,34.29054748915476,39,38.02564102564103,9.798709452460932,14,8.642857142857142,45.83402260943264,0,,56.00000000000001,20,56.0,0.3375,306406,0.0,0.0,33,0,0,11,0,0.0,29,40,29,289.0,34.0,19,9,29,2924,0.9850644655525684,22.550959220156074
21,29,0,0,0,10.000000000000002,14,10.0,34.215421975712125,16,33.0,9.989065246659727,7,13.714285714285715,45.83402260943264,0,,56.00000000000001,20,56.0,0.225,305379,0.0,0.0,23,0,0,13,0,0.0,31,44,30,321.0,38.0,21,8,30,1884,0.919410340487957,23.47036956064403
22,30,0,0,0,10.000000000000002,20,10.0,34.16569062814982,32,33.78125,9.541524737732509,24,7.125,45.83402260943264,0,,56.00000000000001,9,56.0,0.375,302872,0.0,0.0,30,0,0,9,0,0.0,30,39,29,270.0,60.0,18,12,29,1956,0.9847380444407464,24.455107605084773
23,29,0,0,0,10.000000000000002,20,10.0,34.03110346007115,27,32.77777777777778,10.054506971345925,20,13.6,45.66672667881161,2,43.0,56.00000000000002,14,56.0,0.4,301004,0.0,0.0,31,0,0,10,0,0.0,30,40,27,282.0,43.0,19,10,27,2227,3.2319885622709985,27.687096167355772
24,27,0,0,0,10.000000000000002,20,10.0,34.23787587147076,26,36.230769230769226,9.714415768586074,23,7.608695652173912,45.502581622220774,2,43.0,56.00000000000001,11,56.0,0.35,299021,0.0,0.0,29,0,0,12,0,0.0,27,39,33,260.0,42.0,18,9,33,2019,0.9401804395020008,28.627276606857773
