index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,35.0,0,,49.0,0,,58.0,0,,0.2,371780,0.0,0.0,8,0,0,10,0,0.0,219,229,87,0.0,0.0,0,0,87,200,2.525560218840837,2.525560218840837
1,87,0,0,0,10.0,20,10.0,10.0,25,1.0,14.3625,35,3.257142857142856,37.0,6,52.0,42.28888888888889,45,35.57777777777777,58.0,0,,0.58,364716,0.0,0.0,32,0,0,7,0,0.0,71,78,64,909.0,236.0,64,23,64,2252,2.4697566516697407,4.995316870510578
2,64,0,0,0,10.0,20,10.0,7.727272727272727,25,2.0,12.808433734939758,11,2.636363636363636,38.734104046242784,6,52.0,41.684,19,39.10526315789474,58.0,0,,0.5900000000000001,362386,0.0,0.0,21,0,0,9,0,0.0,38,47,61,437.0,182.0,34,30,61,1334,7.301619943231344,12.296936813741922
3,61,0,0,0,10.0,20,10.0,9.073275862068966,60,10.85,15.677210574293527,35,21.8,39.53470126735064,3,52.0,41.68313043478261,25,41.68,58.0,0,,0.51,358294,0.0,0.0,23,0,0,4,0,0.0,39,43,53,339.0,183.0,28,33,53,2812,7.435429500415921,19.732366314157844
4,53,0,0,0,10.0,20,10.0,9.302486187845306,34,10.147058823529411,15.562615233151348,13,14.692307692307693,41.0087506651688,6,52.0,41.00574693877551,19,37.31578947368421,58.0,0,,0.45,356451,0.0,0.0,18,0,0,8,0,0.0,31,39,53,296.0,120.0,25,28,53,1757,5.498815767467022,25.231182081624866
5,53,0,0,0,10.0,20,10.0,9.128997646407312,30,8.3,15.1293904163503,43,14.116279069767444,41.68631524439485,3,52.0,40.73311471074381,41,40.0,58.0,20,58.0,0.6,351197,0.0,0.0,34,0,0,4,0,0.0,37,41,46,283.0,155.0,25,28,46,4012,3.4215973429381847,28.65277942456305
6,46,0,0,0,10.0,20,10.0,10.94927001052941,59,15.762711864406784,17.57646253654505,24,30.75,41.68631524439485,0,,40.74438163588391,6,41.0,58.0,20,58.0,0.52,350290,0.0,0.0,28,0,0,2,0,0.0,33,35,39,272.0,179.0,20,26,39,3274,2.6618301626294847,31.314609587192532
7,39,0,0,0,10.0,20,10.0,12.242751163040351,77,15.493506493506494,18.998918063695765,120,20.633333333333333,43.97516421898789,10,54.0,40.57792241199371,23,39.65217391304348,57.99999999999999,20,58.0,0.5399999999999999,340100,0.0,0.0,40,0,0,2,0,0.0,30,32,42,219.0,78.0,18,21,42,6481,2.2076793760061264,33.52228896319866
8,42,0,0,0,10.0,20,10.0,13.226429794161366,42,18.92857142857143,17.55353772573384,46,10.26086956521739,46.04819410873206,13,53.769230769230774,39.63024870166944,17,32.05882352941177,58.0,20,58.0,0.58,336770,0.0,0.0,33,0,0,2,0,0.0,35,37,46,234.0,92.0,21,21,46,3871,3.424322474747896,36.946611437946565
9,46,0,0,0,10.000000000000002,20,10.0,14.941290814348015,95,19.57894736842105,16.948348336223404,49,13.857142857142858,46.04819410873206,0,,39.28062542417697,11,34.90909090909091,58.0,20,58.0,0.58,331247,0.0,0.0,35,0,0,2,0,0.0,34,36,37,296.0,151.0,21,25,37,4283,2.8976438846439123,39.84425532259047
10,37,0,0,0,10.000000000000002,20,10.0,15.205542255991073,55,16.727272727272727,15.78473762483232,77,11.714285714285715,47.96056467235612,18,53.83333333333334,38.901693594263726,34,37.411764705882355,58.0,14,58.0,0.5700000000000001,323835,0.0,0.0,35,0,0,3,0,0.0,31,34,40,277.0,99.0,19,18,40,5075,2.9469589851796627,42.79121430777013
11,40,0,0,0,10.000000000000002,20,10.0,15.270910114129462,78,15.551282051282053,16.33573069461376,102,18.01960784313725,49.350205757468025,21,53.714285714285715,38.40837347038824,6,26.0,57.99999999999999,15,58.0,0.58,317287,0.0,0.0,37,0,0,3,0,0.0,38,41,34,363.0,84.0,27,13,34,5405,3.184924116358161,45.97613842412829
12,34,0,0,0,10.000000000000002,20,10.0,15.703987498354893,50,18.92,16.849184533689716,41,21.512195121951226,49.83041859633962,27,51.22222222222222,39.280593128430795,35,42.8,57.99999999999999,16,58.0,0.5700000000000001,312299,0.0,0.0,38,0,0,1,0,0.0,33,34,25,269.0,95.0,18,16,25,5837,1.5225355140864851,47.49867393821478
13,25,0,0,0,10.000000000000002,20,10.0,15.830744363901848,24,17.833333333333332,17.09579661104831,34,19.794117647058822,50.40040299689971,15,54.0,40.30952091562089,22,47.72727272727273,57.99999999999999,15,58.0,0.5,309515,0.0,0.0,30,0,0,2,0,0.0,27,29,18,219.0,30.0,15,10,18,4031,0.7119299359619617,48.21060387417674
14,18,0,0,0,10.000000000000002,20,10.0,16.28434063371018,12,30.0,19.78050298596834,73,33.21917808219178,50.5629472638976,23,51.26086956521739,40.46370137178109,43,41.04651162790697,58.0,17,58.0,0.5,301813,0.0,0.0,28,0,0,2,1,0.21944444444444444,21,23,22,119.0,34.0,9,9,22,6555,1.4938768111169338,49.70448068529368
15,22,0,0,0,10.000000000000002,20,10.0,16.809946355849053,28,23.142857142857146,19.423426310282146,21,12.714285714285715,50.6894593932188,6,53.0,39.99894352057595,24,36.41666666666666,57.99999999999999,13,58.0,0.6,298147,0.0,0.0,26,0,0,2,1,2.2020202020202015,25,27,27,174.0,55.0,12,10,27,2764,1.125816786661744,50.830297471955426
16,27,0,0,0,10.000000000000002,20,10.0,17.670077152441433,48,23.5625,19.830852612439426,20,27.45,50.83357543363625,36,51.25,39.99894352057595,0,,57.99999999999999,17,58.0,0.51,287426,0.0,0.0,25,0,0,3,2,20.93673469387755,23,26,35,179.0,100.0,12,15,35,3959,1.4808019921183586,52.311099464073784
17,35,0,0,1,10.000000000000002,20,10.0,17.620483953163653,40,17.200000000000006,21.61242270466978,51,34.0,51.31801837492484,25,53.76,39.1595936065542,18,30.38888888888889,57.99999999999999,16,58.0,0.6,296655,0.0,0.08333333333333333,23,0,0,1,4,608.2609926607207,31,32,23,207.0,100.0,17,18,23,5027,1.5218739341944456,53.83297339826822
18,23,0,0,0,10.000000000000002,20,10.0,17.568706790062464,17,16.529411764705884,22.430213477977976,22,36.0,51.2206251030097,60,51.0,38.31161519511023,33,33.54545454545455,57.99999999999999,11,58.0,0.58,293378,0.0,0.08333333333333333,20,0,0,1,6,6.0,24,25,17,165.0,47.0,12,11,17,6078,2.0864748191088442,55.919448217377074
19,17,0,0,0,10.000000000000002,20,10.0,16.981200176227016,31,10.870967741935484,23.77301756458988,43,34.65116279069768,51.23216627478203,30,51.3,38.31161519511023,0,,57.99999999999999,8,58.0,0.53,291555,0.0,0.08333333333333333,22,0,0,1,2,2.0,22,23,18,113.0,25.0,9,8,18,4030,5.951185828074813,61.87063404545188
20,18,0,0,0,10.000000000000002,20,10.0,16.10855776772916,42,9.5,24.717364421165325,34,34.5,52.047974487589826,94,53.6595744680851,38.092825675906745,11,34.18181818181818,57.99999999999999,11,58.0,0.55,288261,0.0,0.08333333333333333,26,0,0,3,3,82.38630952380953,21,24,20,120.0,21.0,11,7,20,7830,5.464024368673563,67.33465841412543
21,20,0,0,0,10.000000000000002,20,10.0,15.440038007639425,31,8.451612903225808,25.722656651271066,34,36.0,51.933066742936404,31,51.0,37.87787254502786,15,35.2,57.99999999999999,9,58.0,0.5700000000000001,285456,0.0,0.08333333333333333,21,0,0,3,1,139.92604166666666,21,24,18,114.0,32.0,10,10,18,4317,4.830853482708335,72.16551189683378
22,18,0,0,0,10.000000000000002,20,10.0,14.027228111365812,54,5.666666666666668,26.34138213410195,22,36.0,52.00666338327322,41,52.463414634146346,37.73952761678319,11,35.45454545454545,57.99999999999999,12,58.0,0.55,282030,0.0,0.08333333333333333,25,0,0,2,4,327.21568877551016,24,26,21,108.0,23.0,11,7,21,4535,3.362808795645833,75.52832069247961
23,21,0,0,0,10.000000000000002,20,10.0,14.678204223495204,99,16.888888888888882,26.34138213410195,0,,52.00651634642275,6,52.0,37.49211184538356,12,33.916666666666664,57.99999999999999,18,58.0,0.54,279694,0.0,0.08333333333333333,25,0,0,2,3,442.2068984573234,22,24,18,101.0,49.0,10,11,18,3635,2.4788163602352142,78.00713705271481
24,18,0,0,0,10.000000000000002,20,10.0,14.013696741879029,20,1.0,26.668645576394763,17,33.0,52.00643742927817,3,52.0,36.654055081783405,12,25.0,57.99999999999999,20,58.0,0.6,278709,0.0,0.08333333333333333,22,0,0,0,1,1.0,24,24,24,120.0,54.0,10,8,24,2397,1.8522783163934944,79.85941536910832
25,24,0,0,0,10.000000000000002,20,10.0,13.429474470333538,36,7.416666666666668,27.45271596351085,44,33.0,52.00643742927817,0,,36.99615500978377,19,39.89473684210526,58.00000000000001,15,58.0,0.52,276199,0.0,0.08333333333333333,26,0,0,1,0,0.0,27,28,26,172.0,75.0,14,10,26,3547,3.01694175042212,82.87635711953044
26,26,0,0,0,10.000000000000002,20,10.0,12.458569484551141,31,1.0,27.45271596351085,0,,52.482805574911225,70,54.0,37.13916074600303,6,41.0,58.00000000000001,16,58.0,0.4400000000000001,273541,0.0,0.08333333333333333,22,0,0,1,1,0.3238851095993953,29,30,24,176.0,93.0,15,11,24,2539,3.7688227351754895,86.64517985470594
27,24,0,0,0,10.000000000000002,20,10.0,11.681057048754802,26,1.0,28.189808018713137,49,33.0,52.58853361440818,24,53.75,36.06154188647408,15,25.2,58.0,16,58.0,0.6,258040,0.0,0.08333333333333333,23,0,0,5,2,50.16893908560576,25,30,19,228.0,21.0,17,7,19,3149,3.885728944092989,90.53090879879892
28,19,0,0,1,10.000000000000002,20,10.0,11.095564098591108,20,1.0,28.189808018713137,0,,52.58853361440818,0,,36.06154188647408,0,,58.0,15,58.0,0.55,273098,0.0,0.16666666666666666,17,0,0,2,1,10.389060887512901,23,25,14,113.0,28.0,10,9,14,1090,2.8242464791983366,93.35515527799727
