index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,35.0,0,,47.0,0,,53.0,0,,0.09,353956,0.0,0.0,8,0,0,122,0,0.0,207,329,98,0.0,0.0,0,0,98,200,1.1002205982804298,1.1002205982804298
1,98,0,0,0,10.0,20,10.0,15.666666666666664,12,3.1666666666666665,29.0625,3,15.0,35.0,0,,41.055555555555564,9,11.333333333333336,53.0,0,,0.31,352829,0.0,0.0,18,0,0,21,0,0.0,69,90,74,1089.0,178.0,75,23,74,385,2.1203020326793194,3.2205226309597488
2,74,0,0,0,10.0,20,10.0,15.168582375478925,27,14.222222222222221,29.0625,0,,34.78260869565217,1,25.0,36.929856115107924,7,8.285714285714286,53.0,0,,0.38,351796,0.0,0.0,19,0,0,8,0,0.0,51,59,68,548.0,93.0,44,30,68,667,2.328225627541542,5.548748258501291
3,68,0,0,0,10.0,20,10.0,14.773058376936493,27,13.74074074074074,33.31180811808118,11,50.0,32.35537190082645,7,18.0,27.924309229864797,18,2.888888888888889,53.0,0,,0.43,349825,0.0,0.0,27,0,0,8,0,0.0,48,56,66,474.0,108.0,42,26,66,1299,1.8062481824308636,7.3549964409321555
4,66,0,0,0,10.0,20,10.0,13.219991828742785,42,9.976190476190476,33.00390479732243,5,30.0,35.878329733621314,12,48.66666666666666,23.95028018751011,13,5.230769230769232,53.0,0,,0.43,347623,0.0,0.0,22,0,0,9,0,0.0,39,48,68,400.0,113.0,34,32,68,1421,1.7863880544900894,9.141384495422244
5,68,0,0,0,10.0,20,10.0,14.568609399564274,59,17.23728813559322,31.9594458099054,11,27.363636363636363,37.54209668658338,31,40.2258064516129,23.068792568573308,13,18.53846153846154,53.0,11,53.0,0.4900000000000001,343780,0.0,0.0,38,0,0,11,0,0.0,43,54,64,388.0,103.0,39,29,64,3589,1.6728141624480486,10.814198657870293
6,64,0,0,0,10.0,20,10.0,14.60645883578362,33,14.787878787878785,33.426662159571364,6,46.5,40.56622943849223,8,68.125,21.891226407843536,13,15.384615384615385,53.00000000000001,11,53.0,0.4900000000000001,342008,0.0,0.0,31,0,0,11,0,0.0,42,53,53,418.0,99.0,37,27,53,2295,1.5383631214499474,12.35256177932024
7,53,0,0,0,10.0,20,10.0,14.701174691881409,88,14.886363636363635,37.40650434384808,64,40.734375,46.0773885378788,48,54.4375,18.048755346099245,28,7.571428571428571,53.00000000000001,10,53.0,0.53,334116,0.0,0.0,49,0,0,7,0,0.0,41,48,41,360.0,81.0,32,21,41,7472,1.3513052351772783,13.703867014497519
8,41,0,0,0,10.0,20,10.0,15.13198590533717,24,19.33333333333333,39.174851119698246,17,50.17647058823529,49.350092102109436,29,61.620689655172406,16.758828072064215,16,9.1875,53.00000000000001,8,53.0,0.53,331583,0.0,0.0,32,0,0,10,0,0.0,32,42,45,330.0,61.0,26,15,45,3875,2.221999783068896,15.925866797566414
9,45,0,0,0,10.000000000000002,20,10.0,15.722334168330992,40,19.15,37.490910694464404,49,33.693877551020414,54.53160275630747,54,66.42592592592592,14.567623042335859,26,6.230769230769232,53.00000000000001,5,53.0,0.4800000000000001,325048,0.0,0.0,40,0,0,14,0,0.0,35,49,41,427.0,35.0,33,12,41,6631,1.5225537195801735,17.448420517146587
