index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,40.0,0,,51.0,0,,68.0,0,,0.2,375700,0.0,0.0,11,0,0,128,0,0.0,555,683,196,0.0,0.0,0,0,196,200,13.733201345428824,13.733201345428824
1,196,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,28.0,0,,37.34,5,13.4,35.714285714285715,67,25.44776119402985,68.0,0,,0.35,366044,0.0,0.0,29,0,0,16,0,0.0,118,134,89,1956.0,705.0,114,82,89,2062,10.565206142142417,24.29840748757124
2,89,0,0,0,10.0,20,10.0,15.779816513761467,5,10.0,29.5,5,43.0,23.77875,35,6.342857142857143,34.332191780821915,16,25.625,68.0,0,,0.33,362624,0.0,0.0,28,0,0,16,0,0.0,76,92,77,1051.0,174.0,69,20,77,1097,4.3384780548512945,28.636885542422533
3,77,0,0,0,10.0,20,10.0,15.968992248062015,9,17.0,27.413461538461537,7,14.0,20.977558139534885,14,6.571428571428571,32.30583900226757,36,26.38888888888889,68.0,0,,0.35,357878,0.0,0.0,26,0,0,8,0,0.0,55,63,55,646.0,216.0,44,33,55,1493,3.1928100958466534,31.829695638269182
4,55,0,0,0,10.0,20,10.0,17.63859090594505,20,22.0,25.491141732283463,4,3.0,17.582978927203065,27,7.851851851851853,31.628300514656523,16,26.25,68.0,0,,0.39,354834,0.0,0.0,24,0,0,1,0,0.0,51,52,55,462.0,164.0,28,27,55,1284,3.2775726765394215,35.10726831480861
5,55,0,0,0,10.0,20,10.0,19.60550690715769,20,26.0,25.11343578819233,20,24.25,18.338104736721085,80,19.225,30.83433086893701,23,26.39130434782609,68.0,20,68.0,0.4,345361,0.0,0.0,40,0,0,6,0,0.0,46,52,60,453.0,192.0,30,25,60,4710,2.9749141428619623,38.08218245767057
6,60,0,0,0,10.0,20,10.0,21.3848375693277,10,35.0,22.87524961517661,37,19.297297297297302,17.726155355970928,8,5.75,32.71778234956457,36,39.861111111111114,68.0,20,68.0,0.4,342153,0.0,0.0,36,0,0,9,0,0.0,51,60,61,561.0,202.0,37,23,61,4105,3.872248411178589,41.95443086884916
7,61,0,0,0,10.0,20,10.0,25.64434985653014,75,30.066666666666666,22.246219861249827,18,19.222222222222218,13.870895513040649,93,7.731182795698925,34.424991316153395,28,43.89285714285715,68.0,20,68.0,0.4,329793,0.0,0.0,44,0,0,6,0,0.0,52,58,57,542.0,208.0,35,26,57,6109,2.6686101332306857,44.62304100207984
8,57,0,0,0,10.0,20,10.0,26.81069260045549,50,30.02,20.578626053820518,24,14.041666666666664,14.21661806271026,83,15.120481927710845,35.483104871554,32,40.9375,68.0,20,68.0,0.39,319575,0.0,0.0,45,0,0,13,0,0.0,50,63,41,592.0,134.0,41,16,41,5963,2.3390826750546694,46.96212367713451
9,41,0,0,0,10.000000000000002,20,10.0,26.32543280087749,52,24.75,20.800496891270058,43,21.348837209302324,14.764326398598753,148,15.763513513513516,36.629748793870654,52,40.53846153846154,68.0,20,68.0,0.39,296280,0.0,0.0,56,0,0,7,0,0.0,41,48,48,404.0,127.0,27,14,48,8206,2.280334949493408,49.24245862662792
10,48,0,0,0,10.000000000000002,20,10.0,26.44224197712779,47,26.936170212765962,23.04184229258417,69,27.405797101449274,13.375660287911069,57,4.2105263157894735,39.36897304369156,32,57.03125,68.0,20,68.0,0.38,288851,0.0,0.0,44,0,0,4,0,0.0,46,50,44,440.0,118.0,30,18,44,6782,2.3211773857474327,51.563636012375355
11,44,0,0,0,10.000000000000002,20,10.0,27.1547113906812,48,30.4375,20.888939712039093,63,14.634920634920634,13.134742044025682,44,11.0,39.72971598649298,68,40.867647058823536,67.99999999999999,20,68.0,0.37,276218,0.0,0.0,51,0,0,6,0,0.0,45,51,48,417.0,137.0,27,17,48,7206,1.8868315406143663,53.45046755298972
12,48,0,0,0,10.000000000000002,20,10.0,27.37597384864908,25,29.52,25.55303552924807,91,36.9010989010989,12.532304310558288,85,9.764705882352944,38.95673962323402,34,33.176470588235304,67.99999999999999,20,68.0,0.38,261445,0.0,0.0,48,0,0,6,0,0.0,43,49,43,479.0,153.0,30,18,43,7614,1.919492082670331,55.369959635660045
13,43,0,0,0,10.000000000000002,20,10.0,28.554262521239554,57,33.526315789473685,24.044147325336148,51,15.725490196078429,12.771054367629226,75,14.133333333333333,40.628666131826094,37,52.351351351351354,67.99999999999999,20,68.0,0.4,251010,0.0,0.0,49,0,0,7,0,0.0,38,45,44,362.0,177.0,23,20,44,7270,1.7771829590201378,57.14714259468018
