index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,35.0,0,,46.0,0,,64.0,0,,0.01,474628,0.0,0.0,9,0,0,110,0,0.0,499,609,100,0.0,0.0,0,0,100,200,0.3510782644152641,0.3510782644152641
1,100,0,0,0,10.0,20,10.0,10.4875,35,2.1142857142857143,24.020408163265305,4,13.0,32.19230769230769,7,14.142857142857142,43.31372549019608,6,23.16666666666667,64.0,0,,0.33,472721,0.0,0.0,31,0,0,10,0,0.0,80,90,72,1142.0,217.0,74,26,72,564,1.1673294454813004,1.5184077098965645
2,72,0,0,0,10.0,20,10.0,9.210465116279071,14,2.642857142857143,24.14649681528662,3,26.0,29.060931899641577,9,12.777777777777779,41.47261345852896,18,36.77777777777778,64.0,0,,0.39,471154,0.0,0.0,20,0,0,8,0,0.0,45,53,69,503.0,145.0,35,37,69,1092,1.0410547573119402,2.5594624672085047
3,69,0,0,0,10.0,20,10.0,7.732621951219512,21,2.2857142857142856,25.502637687275797,5,37.0,25.09863832613749,10,5.2,36.08464344107661,22,22.0,64.0,0,,0.43,468491,0.0,0.0,21,0,0,4,0,0.0,44,48,64,425.0,130.0,31,38,64,969,1.039437361061573,3.5988998282700777
4,64,0,0,0,10.0,20,10.0,7.257673985086992,8,2.0,29.45147686168918,19,38.31578947368421,23.66103066562617,15,18.466666666666665,39.80403105657773,11,64.0,64.0,0,,0.36,467410,0.0,0.0,20,0,0,7,0,0.0,31,38,69,260.0,149.0,23,41,69,1925,1.4496768154203892,5.048576643690467
5,69,0,0,0,10.0,20,10.0,6.6936348894939135,13,2.9230769230769234,29.79775363132035,6,33.0,23.341459406517657,29,22.655172413793107,41.350370035527895,6,60.5,64.0,20,64.0,0.38,465589,0.0,0.0,30,0,0,11,0,0.0,38,49,67,346.0,121.0,32,37,67,2736,1.2474796865135431,6.29605633020401
6,67,0,0,0,10.0,20,10.0,6.428325427443749,9,3.7777777777777777,31.629042774713454,9,42.888888888888886,26.16588926755885,36,32.611111111111114,48.30237325360977,25,68.4,64.0,20,64.0,0.34,463687,0.0,0.0,35,0,0,4,0,0.0,40,44,60,301.0,132.0,27,40,60,4784,0.960760984569788,7.256817314773798
7,60,0,0,0,10.0,20,10.0,6.1487071763410315,6,2.0,35.019689244093534,34,40.79411764705883,26.487089410702005,12,29.33333333333333,45.183879746877956,49,39.61224489795919,64.0,20,64.0,0.37,460377,0.0,0.0,40,0,0,2,0,0.0,34,36,63,257.0,134.0,20,40,63,5172,1.3040289357304573,8.560846250504255
8,63,0,0,0,10.0,20,10.0,4.934504363381119,33,1.7878787878787878,37.14245768652935,24,44.45833333333334,27.565574696228627,25,32.16,46.263883593457756,92,47.70652173913044,64.0,16,64.0,0.4900000000000001,451791,0.0,0.0,41,0,0,2,0,0.0,35,37,68,258.0,164.0,21,42,68,7543,1.2191030923277142,9.779949342831971
9,68,0,0,0,10.000000000000002,20,10.0,4.725181246946582,17,3.4117647058823533,38.34119436107277,26,42.769230769230774,22.793591538759856,98,17.030612244897963,44.7941966575525,62,40.20967741935485,64.0,10,64.0,0.46,438094,0.0,0.0,40,0,0,3,0,0.0,43,46,64,360.0,195.0,28,40,64,6172,1.313698859885335,11.093648202717304
