index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,47.0,0,,64.0,0,,0.25,275504,0.0,0.0,13,0,0,149,0,0.0,284,433,89,0.0,0.0,0,0,89,200,2.1888387072831392,2.1888387072831392
1,89,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,47.0,0,,64.0,0,,0.1875,275304,0.0,0.0,13,0,0,28,0,0.0,34,62,53,571.0,448.0,41,48,53,200,38.91873102076352,41.107569728046656
2,53,0,0,0,10.0,20,10.0,17.2,5,10.0,30.0,0,,47.0,0,,64.0,0,,0.2875,275104,0.0,0.0,12,0,0,17,0,0.0,18,35,57,95.0,308.0,14,39,57,250,28.379348643124104,69.48691837117076
3,57,0,0,0,10.0,20,10.0,15.89090909090909,10,10.0,30.0,6,30.0,43.679245283018865,8,25.0,64.0,0,,0.55,274420,0.0,0.0,18,0,0,12,0,0.0,25,37,43,116.0,331.0,12,45,43,680,27.00472299940884,96.49164137057959
4,43,0,0,0,10.0,20,10.0,15.89090909090909,0,,30.0,0,,43.679245283018865,0,,64.0,13,64.0,0.2125,274646,0.0,0.0,19,0,0,13,0,0.0,19,32,32,65.0,322.0,9,34,32,1032,29.943862475454807,126.43550384603441
5,32,0,0,0,10.0,20,10.0,15.89090909090909,0,,29.286926994906626,13,26.76923076923077,43.679245283018865,0,,64.0,11,64.0,0.3625,274007,0.0,0.0,22,0,0,17,0,0.0,17,34,31,78.0,300.0,10,22,31,1252,27.037110367789865,153.47261421382427
6,31,0,0,0,10.0,20,10.0,18.98646616541353,17,28.0,30.55507671091191,5,44.0,46.08159392789374,5,69.0,64.0,6,64.0,0.525,273549,0.0,0.0,18,0,0,19,0,0.0,11,30,31,15.0,276.0,5,26,31,1625,27.880922347307205,181.35353656113148
7,31,0,0,0,10.0,20,10.0,21.70985140341222,31,26.967741935483872,32.17713389044995,30,35.0,48.26721342742704,5,69.0,64.0,5,64.0,0.6875,272799,0.0,0.0,23,0,0,15,0,0.0,13,28,35,31.0,292.0,5,26,35,2751,26.970095437020067,208.32363199815154
8,35,0,0,0,10.0,20,10.0,21.70985140341222,0,,34.27925470145497,16,44.0,53.26812677890878,15,69.0,64.0,5,64.0,0.7,272703,0.0,0.0,14,0,0,17,0,0.0,17,34,27,94.0,327.0,10,25,27,2259,29.11639244295657,237.44002444110808
9,27,0,0,0,10.000000000000002,20,10.0,21.70985140341222,0,,33.591485041420626,35,32.0,59.440570405414064,33,69.9090909090909,64.0,5,64.0,0.525,271535,0.0,0.0,21,0,0,14,0,0.0,12,26,30,25.0,324.0,3,24,30,3947,26.63884410262108,264.0788685437292
10,30,0,0,0,10.000000000000002,20,10.0,24.23943260337075,55,28.0,33.591485041420626,0,,60.002417379175405,5,69.0,64.0,5,64.0,0.75,271207,0.0,0.0,19,0,0,17,0,0.0,13,30,31,53.0,285.0,7,23,31,2405,28.052430203184485,292.13129874691367
11,31,0,0,0,10.000000000000002,20,10.0,24.565375601364625,67,25.16417910447761,33.591485041420626,0,,60.55398099730442,5,69.0,64.0,5,64.0,0.75,269027,0.0,0.0,20,0,0,33,0,0.0,8,41,30,77.0,101.0,15,16,30,2551,3.5993181820958853,295.7306169290096
12,30,0,0,0,10.000000000000002,20,10.0,24.565375601364625,0,,35.22916791099283,22,43.0,60.55398099730442,0,,64.0,3,64.0,0.7375,269019,0.0,0.0,18,0,0,31,0,0.0,5,36,29,39.0,92.0,13,17,29,1338,3.379493011161685,299.11010994017124
13,29,0,0,0,10.000000000000002,20,10.0,24.65940840503027,12,26.0,35.22916791099283,0,,61.56659730156681,10,69.0,64.0,7,64.0,0.75,269267,0.0,0.0,17,0,0,27,0,0.0,6,33,29,36.0,111.0,12,17,29,1650,3.369137512519956,302.4792474526912
14,29,0,0,0,10.000000000000002,20,10.0,24.85412872746327,28,26.0,35.22916791099283,0,,61.56659730156681,0,,64.0,5,64.0,0.725,269167,0.0,0.0,17,0,0,31,0,0.0,5,36,30,39.0,66.0,13,16,30,1248,3.1311560459434986,305.6104034986347
15,30,0,0,0,10.000000000000002,20,10.0,24.95638790001601,17,26.0,35.22916791099283,0,,61.56659730156681,0,,64.0,3,64.0,0.625,269005,0.0,0.0,13,0,0,27,0,0.0,6,33,32,36.0,114.0,12,18,32,834,3.3276309203356504,308.9380344189704
16,32,0,0,0,10.000000000000004,12,10.0,25.42245001503676,31,28.0,35.22916791099283,0,,61.56659730156681,0,,64.0,7,64.0,0.5625,268820,0.0,0.0,12,0,0,33,0,0.0,9,42,33,80.0,138.0,16,16,33,1436,4.034087544307114,312.97212196327746
17,33,0,0,0,10.000000000000004,17,10.0,25.876899362527517,39,28.0,35.22916791099283,0,,61.56659730156681,0,,64.0,4,64.0,0.4125,267810,0.0,0.0,16,0,0,29,0,0.0,11,40,33,80.0,93.0,16,17,33,1518,3.2392013762146235,316.21132333949214
18,33,0,0,0,10.000000000000004,11,10.0,26.00704007776575,13,28.0,35.22916791099283,0,,61.56659730156681,0,,64.0,6,64.0,0.375,267798,0.0,0.0,11,0,0,27,0,0.0,13,40,33,86.0,123.0,18,15,33,858,3.463977796956897,319.67530113644904
19,33,0,0,0,10.000000000000004,10,10.0,26.00704007776575,0,,35.22916791099283,0,,61.56659730156681,0,,64.0,4,64.0,0.375,267954,0.0,0.0,9,0,0,24,0,0.0,8,32,33,39.0,102.0,13,20,33,356,3.4869736954569817,323.162274831906
20,33,0,0,0,10.000000000000004,7,10.0,26.00704007776575,0,,34.57595511946549,4,16.0,62.030795614425934,5,69.0,64.0,6,64.0,0.4875,268268,0.0,0.0,8,0,0,27,0,0.0,11,38,31,64.0,93.0,16,17,31,863,3.584994062781334,326.7472688946873
21,31,0,0,0,10.000000000000002,20,10.0,26.01733662256019,2,27.0,34.57595511946549,0,,62.030795614425934,0,,64.0,5,64.0,0.4125,268344,0.0,0.0,15,0,0,27,0,0.0,7,34,31,42.0,111.0,14,17,31,574,3.495642177760601,330.2429110724479
22,31,0,0,0,10.0,20,10.0,26.01733662256019,0,,34.57595511946549,0,,62.677639226026535,5,72.0,64.0,6,64.0,0.4375,268528,0.0,0.0,14,0,0,31,0,0.0,6,37,31,39.0,150.0,13,18,31,944,4.025421850383282,334.2683329228312
23,31,0,0,0,10.0,20,10.0,26.01733662256019,0,,34.57595511946549,0,,63.3045265892447,5,72.0,64.0,9,64.0,0.4375,268752,0.0,0.0,19,0,0,27,0,0.0,11,38,29,58.0,87.0,14,17,29,1136,3.404407735913992,337.67274065874517
24,29,0,0,0,10.0,20,10.0,26.016042742729987,14,26.0,34.57595511946549,0,,63.3045265892447,0,,64.0,9,64.0,0.475,268812,0.0,0.0,17,0,0,28,0,0.0,5,33,29,64.0,111.0,16,13,29,1140,3.210213331505656,340.8829539902508
25,29,0,0,0,10.0,7,10.0,26.016042742729987,0,,34.57595511946549,0,,63.3045265892447,0,,64.0,15,64.0,0.275,268241,0.0,0.0,14,0,0,30,0,0.0,8,38,27,58.0,141.0,14,15,27,1030,3.6535632237792015,344.53651721402997
26,27,0,0,0,10.0,8,10.0,26.19754128869925,17,28.0,34.57595511946549,0,,63.3045265892447,0,,64.0,10,64.0,0.3125,267907,0.0,0.0,12,0,0,14,0,0.0,12,26,29,9.0,348.0,3,24,29,1196,28.29652682878077,372.8330440428108
27,29,0,0,0,10.0,13,10.0,26.19754128869925,0,,34.57595511946549,0,,63.3045265892447,0,,64.0,5,64.0,0.2125,267691,0.0,0.0,12,0,0,8,0,0.0,4,12,29,25.0,336.0,3,26,29,450,27.541306359693408,400.3743504025042
