,balance,assets,bankrupt,agent_id,step
0,28023.0,120.0,False,00T29@0,0.0
1,27543.0,600.0,False,00T29@0,5.0
2,27043.0,1100.0000000000002,False,00T29@0,10.0
3,26553.0,1590.0000000000002,False,00T29@0,15.0
4,26113.0,2030.0000000000007,False,00T29@0,20.0
5,25663.0,2480.0000000000005,False,00T29@0,25.0
6,25123.0,3020.0000000000005,False,00T29@0,30.0
7,24613.0,3530.0,False,00T29@0,35.0
8,24133.0,4009.9999999999986,False,00T29@0,40.0
9,23593.0,4550.0,False,00T29@0,45.0
10,23173.0,4970.0,False,00T29@0,50.0
11,22733.0,5410.000000000001,False,00T29@0,55.0
12,22193.0,5950.000000000001,False,00T29@0,60.0
13,21623.0,6520.0,False,00T29@0,65.0
14,21083.0,7060.0,False,00T29@0,70.0
15,20553.0,7590.0,False,00T29@0,75.0
16,20093.0,8050.0,False,00T29@0,80.0
17,19633.0,8510.0,False,00T29@0,85.0
18,19183.0,8960.0,False,00T29@0,90.0
19,18753.0,9390.0,False,00T29@0,95.0
20,28063.0,128.0,False,01T37@0,0.0
21,28749.0,228.53242320819112,False,01T37@0,5.0
22,29220.0,470.03879079362775,False,01T37@0,10.0
23,29560.0,860.3843204203423,False,01T37@0,15.0
24,29741.0,1366.8004880749404,False,01T37@0,20.0
25,30446.0,1359.5510457332255,False,01T37@0,25.0
26,31083.0,1485.2222245869839,False,01T37@0,30.0
27,31892.0,1450.5422027288027,False,01T37@0,35.0
28,31697.0,2370.272805036783,False,01T37@0,40.0
29,32353.0,2135.768751577275,False,01T37@0,45.0
30,32874.0,2362.8668768265993,False,01T37@0,50.0
31,33578.0,2396.952983212585,False,01T37@0,55.0
32,34817.0,1965.207142947454,False,01T37@0,60.0
33,34988.0,2496.459797322809,False,01T37@0,65.0
34,35297.0,2810.8610566370567,False,01T37@0,70.0
35,35517.0,3279.0070893372736,False,01T37@0,75.0
36,36756.0,2605.5445743741643,False,01T37@0,80.0
37,36998.0,3010.6202345818083,False,01T37@0,85.0
38,36862.0,3801.694503518653,False,01T37@0,90.0
39,36779.0,4490.194172743141,False,01T37@0,95.0
40,41242.0,0.0,False,02T29@1,0.0
41,41242.0,0.0,False,02T29@1,5.0
42,41242.0,0.0,False,02T29@1,10.0
43,41242.0,0.0,False,02T29@1,15.0
44,41242.0,0.0,False,02T29@1,20.0
45,41242.0,0.0,False,02T29@1,25.0
46,41242.0,0.0,False,02T29@1,30.0
47,41242.0,0.0,False,02T29@1,35.0
48,41242.0,0.0,False,02T29@1,40.0
49,41242.0,0.0,False,02T29@1,45.0
50,41242.0,0.0,False,02T29@1,50.0
51,41242.0,0.0,False,02T29@1,55.0
52,41242.0,0.0,False,02T29@1,60.0
53,41242.0,0.0,False,02T29@1,65.0
54,41242.0,0.0,False,02T29@1,70.0
55,41242.0,0.0,False,02T29@1,75.0
56,41242.0,0.0,False,02T29@1,80.0
57,41242.0,0.0,False,02T29@1,85.0
58,41242.0,0.0,False,02T29@1,90.0
59,41242.0,0.0,False,02T29@1,95.0
60,41242.0,0.0,False,03T37@1,0.0
61,40192.0,967.744027303754,False,03T37@1,5.0
62,40028.0,1660.788319943392,False,03T37@1,10.0
63,41647.0,768.9844303830977,False,03T37@1,15.0
64,42191.0,456.2122431949305,False,03T37@1,20.0
65,42025.0,840.2801669629398,False,03T37@1,25.0
66,42787.0,563.6304793667214,False,03T37@1,30.0
67,42485.0,1257.7768420651155,False,03T37@1,35.0
68,43504.0,589.1833940232121,False,03T37@1,40.0
69,43327.0,1407.1382560158768,False,03T37@1,45.0
70,42566.0,2460.274500475119,False,03T37@1,50.0
71,43697.0,1873.3554836880633,False,03T37@1,55.0
72,42658.0,3314.52371100508,False,03T37@1,60.0
73,43875.0,2629.283861198753,False,03T37@1,65.0
74,44482.0,2534.4382627112304,False,03T37@1,70.0
75,45289.0,1409.5383804004678,False,03T37@1,75.0
76,43680.0,3480.4702419088558,False,03T37@1,80.0
77,44293.0,3076.594466128687,False,03T37@1,85.0
78,45427.0,2439.897864469812,False,03T37@1,90.0
79,45395.0,2575.335946212297,False,03T37@1,95.0
80,60183.0,0.0,False,04T29@2,0.0
81,59837.0,0.0,False,04T29@2,5.0
82,59290.0,0.0,False,04T29@2,10.0
83,58690.0,0.0,False,04T29@2,15.0
84,57867.0,0.0,False,04T29@2,20.0
85,57339.0,0.0,False,04T29@2,25.0
86,56747.0,0.0,False,04T29@2,30.0
87,56105.0,0.0,False,04T29@2,35.0
88,55576.0,0.0,False,04T29@2,40.0
89,54916.0,0.0,False,04T29@2,45.0
90,54265.0,0.0,False,04T29@2,50.0
91,53655.0,0.0,False,04T29@2,55.0
92,53069.0,0.0,False,04T29@2,60.0
93,52696.0,0.0,False,04T29@2,65.0
94,52191.0,0.0,False,04T29@2,70.0
95,51448.0,0.0,False,04T29@2,75.0
96,50703.0,0.0,False,04T29@2,80.0
97,50160.0,0.0,False,04T29@2,85.0
98,49687.0,0.0,False,04T29@2,90.0
99,48993.0,0.0,False,04T29@2,95.0
100,60183.0,0.0,False,05T37@2,0.0
101,59606.0,160.0,False,05T37@2,5.0
102,59460.0,0.0,False,05T37@2,10.0
103,58140.0,994.9191253294466,False,05T37@2,15.0
104,57463.0,1826.1518323068192,False,05T37@2,20.0
105,58134.0,1309.767481698557,False,05T37@2,25.0
106,57939.0,1415.3326481177273,False,05T37@2,30.0
107,58510.0,768.0096117741446,False,05T37@2,35.0
108,57166.0,1989.8592862325388,False,05T37@2,40.0
109,56259.0,2848.0,False,05T37@2,45.0
110,56943.0,2144.0,False,05T37@2,50.0
111,55380.0,3580.678378382845,False,05T37@2,55.0
112,56384.0,2528.0,False,05T37@2,60.0
113,56614.0,2197.2810578618337,False,05T37@2,65.0
114,56710.0,1989.377530508449,False,05T37@2,70.0
115,56013.0,3048.9845540803526,False,05T37@2,75.0
116,56099.0,2976.0,False,05T37@2,80.0
117,56112.0,3072.0,False,05T37@2,85.0
118,55108.0,4000.0,False,05T37@2,90.0
119,55381.0,3712.0,False,05T37@2,95.0
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
152,,,,,
153,,,,,
154,,,,,
155,,,,,
156,,,,,
157,,,,,
158,,,,,
159,,,,,
