index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,31.0,0,,46.0,0,,56.0,0,,0.18,546688,0.0,0.0,10,0,0,309,0,0.0,456,765,110,0.0,0.0,0,0,110,200,1.0800346918404102,1.0800346918404102
1,110,0,0,0,10.0,20,10.0,16.0,0,,22.0,0,,23.91666666666667,15,2.6666666666666665,45.95744680851064,2,45.0,56.0,0,,0.35,545752,0.0,0.0,19,0,0,55,0,0.0,46,101,73,1191.0,151.0,78,32,73,330,1.2994752768427134,2.379509968683124
2,73,0,0,0,10.0,14,10.0,16.347826086956523,1,32.0,22.0,0,,22.228813559322035,5,4.0,48.28752642706131,5,68.0,56.0,0,,0.25,545419,0.0,0.0,12,0,0,14,0,0.0,52,66,76,629.0,112.0,45,28,76,532,1.1846985034644604,3.564208472147584
3,76,0,0,0,10.0,20,10.0,15.556034482758625,5,9.0,21.608695652173914,1,4.0,18.022431259044865,16,4.0625,48.28752642706131,0,,56.0,0,,0.41,544522,0.0,0.0,21,0,0,18,0,0.0,55,73,65,697.0,100.0,50,26,65,314,1.2384004071354866,4.8026088792830715
4,65,0,0,0,10.0,20,10.0,18.14239598278336,14,25.857142857142854,24.902527075812284,14,34.642857142857146,15.830860723877736,16,7.3125,48.28752642706131,0,,56.0,0,,0.34,543425,0.0,0.0,25,0,0,17,0,0.0,46,63,61,597.0,104.0,41,24,61,1164,1.1565191969275477,5.959128076210617
5,61,0,0,0,10.0,20,10.0,21.420933515039426,32,26.5625,24.26852846401719,6,19.0,15.221437119307256,4,4.5,48.28752642706131,0,,56.0,7,56.0,0.35,543166,0.0,0.0,29,0,0,16,0,0.0,41,57,62,537.0,94.0,38,23,62,1574,1.9588173143565653,7.917945390567183
6,62,0,0,0,10.0,20,10.0,21.781317887471808,3,30.66666666666667,28.00529669349975,26,35.230769230769226,11.588312013826348,36,4.833333333333333,48.252007411982696,6,48.0,56.0,12,56.0,0.46,540444,0.0,0.0,41,0,0,11,0,0.0,48,59,61,583.0,116.0,40,22,61,2342,1.1151145286858082,9.033059919252992
7,61,0,0,0,10.0,20,10.0,23.438826071597372,46,25.93478260869565,29.721162771181454,10,41.5,10.76362066338732,11,3.8181818181818175,49.675383069137574,13,54.46153846153846,56.00000000000001,9,56.0,0.6,539302,0.0,0.0,37,0,0,22,0,0.0,41,63,59,618.0,71.0,43,18,59,3062,1.168186493217945,10.201246412470935
8,59,0,0,0,9.999999999999998,20,10.0,23.547067350957157,27,23.962962962962962,33.973175239183696,36,42.333333333333336,9.37414529883474,23,3.739130434782609,49.448372929641245,8,48.0,56.0,10,56.0,0.58,536992,0.0,0.0,36,0,0,22,0,0.0,41,63,58,624.0,57.0,42,17,58,3401,1.0440102219581604,11.245256634429095
9,58,0,0,0,9.999999999999996,20,10.0,24.124969071861628,16,28.375,36.023970605563854,38,41.21052631578947,7.806629541689322,36,3.25,50.20941570083806,17,52.58823529411765,56.0,7,56.0,0.65,533901,0.0,0.0,45,0,0,13,0,0.0,48,61,52,559.0,57.0,39,19,52,3623,0.945593347772956,12.190849982202053
