index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,32.0,0,,41.0,0,,0.0,216452,0.0,0.0,7,0,0,101,0,0.0,435,536,42,0.0,0.0,0,0,42,200,0.3597214464098215,0.3597214464098215
1,42,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,26.617647058823533,23,16.08695652173913,41.0,0,,0.2125,215030,0.0,0.0,17,0,0,11,0,0.0,38,49,31,486.0,132.0,28,14,31,570,1.4044293351471424,1.7641507815569641
2,31,0,0,0,10.0,20,10.0,22.0,0,,25.764705882352942,6,9.0,26.02760736196319,4,17.0,41.0,0,,0.2,214472,0.0,0.0,14,0,0,3,0,0.0,29,32,26,168.0,104.0,12,19,26,322,1.1752904150635004,2.9394411966204643
3,26,0,0,0,10.0,20,10.0,22.0,0,,25.104294478527606,3,15.0,24.512711864406782,31,21.64516129032258,41.0,0,,0.2875,212748,0.0,0.0,18,0,0,4,0,0.0,27,31,16,166.0,51.0,13,13,16,916,0.5432382542639971,3.4826794508844614
4,16,0,0,0,10.0,20,10.0,22.0,0,,23.512601541345557,4,6.0,23.81207160565845,29,21.86206896551724,41.0,20,41.0,0.3,211934,0.0,0.0,24,0,0,7,0,0.0,25,32,10,171.0,17.0,10,6,10,1678,0.3376854509115219,3.8203649017959833
5,10,0,0,0,10.0,20,10.0,22.0,0,,21.623781340381928,9,12.555555555555555,24.929661232610513,5,47.0,41.0,20,41.0,0.275,212195,0.0,0.0,23,0,0,2,0,0.0,24,26,13,92.0,12.0,6,4,13,1368,0.2870408948510885,4.107405796647072
6,13,0,0,0,10.0,20,10.0,22.0,0,,17.85481899023857,20,9.0,26.43160093069097,18,34.22222222222222,41.0,13,41.0,0.275,211214,0.0,0.0,25,0,0,2,0,0.0,23,25,18,73.0,56.0,5,8,18,1529,0.466708704829216,4.574114501476288
7,18,0,0,0,10.0,20,10.0,22.0,0,,16.109774132972856,11,6.545454545454546,29.59050541460837,65,34.46153846153846,40.99999999999999,13,41.0,0.375,208959,0.0,0.0,22,0,0,2,0,0.0,25,27,23,138.0,43.0,9,9,23,3045,0.36806974932551373,4.942184250801802
8,23,0,0,0,10.0,20,10.0,22.0,0,,14.265015589035535,24,9.333333333333334,29.953262164307628,63,30.809523809523807,41.0,14,41.0,0.375,205418,0.0,0.0,28,0,0,7,0,0.0,24,31,18,173.0,81.0,11,12,18,2939,0.7883367650210857,5.730521015822887
9,18,0,0,0,10.000000000000002,20,10.0,22.0,0,,13.287083766429815,16,8.4375,29.578465525135247,18,25.61111111111111,41.0,10,41.0,0.375,204484,0.0,0.0,24,0,0,6,0,0.0,25,31,15,151.0,36.0,11,7,15,1206,0.35764751583337784,6.088168531656264
